ts,oi
1784851200,248069418.0
1784851500,247852378.0
1784851800,247806963.0
1784852100,247804403.0
1784852400,247792457.0
1784852700,247822121.0
1784853000,248210626.0
1784853300,248144678.0
1784853600,248161707.0
1784853900,248115029.0
1784854200,248169747.0
1784854500,248177162.0
1784854800,248094871.0
1784855100,248005160.0
1784855400,247887063.0
1784855700,247869541.0
1784856000,247802011.0
1784856300,247888076.0
1784856600,247758193.0
1784856900,247708931.0
1784857200,247602235.0
1784857500,247716349.0
1784857800,247770144.0
1784858100,247804171.0
1784858400,247973996.0
1784858700,248066730.0
1784859000,248040011.0
1784859300,248084252.0
1784859600,248128265.0
1784859900,248179369.0
1784860200,248238225.0
1784860500,248237463.0
1784860800,248168737.0
1784861100,248211446.0
1784861400,248227818.0
1784861700,248277841.0
1784862000,248058527.0
1784862300,247966981.0
1784862600,247975551.0
1784862900,247739967.0
1784863200,247753848.0
1784863500,247758587.0
1784863800,247752216.0
1784864100,247735313.0
1784864400,247651615.0
1784864700,248237623.0
1784865000,248413084.0
1784865300,248406042.0
1784865600,248404584.0
1784865900,248424726.0
1784866200,248538013.0
1784866500,248523721.0
1784866800,248568696.0
1784867100,248593888.0
1784867400,248655123.0
1784867700,248638216.0
1784868000,248621159.0
1784868300,248641537.0
1784868600,248626627.0
1784868900,248628974.0
1784869200,248606924.0
1784869500,248581572.0
1784869800,248597362.0
1784870100,248616314.0
1784870400,248625296.0
1784870700,248677789.0
1784871000,248687498.0
1784871300,248693026.0
1784871600,248674445.0
1784871900,248657649.0
1784872200,248565175.0
1784872500,248573105.0
1784872800,248549710.0
1784873100,248553819.0
1784873400,248555224.0
1784873700,248570404.0
1784874000,248567393.0
1784874300,248555763.0
1784874600,248575434.0
1784874900,248590393.0
1784875200,248602453.0
1784875500,248622630.0
1784875800,248765605.0
1784876100,248765871.0
1784876400,248779605.0
1784876700,248732550.0
1784877000,248561741.0
1784877300,248644320.0
1784877600,248570548.0
1784877900,248666319.0
1784878200,248578606.0
1784878500,248581606.0
1784878800,248583350.0
1784879100,248540623.0
1784879400,248802895.0
1784879700,248823083.0
1784880000,248849544.0
1784880300,248843796.0
1784880600,248930983.0
1784880900,248945513.0
1784881200,248960985.0
1784881500,248968947.0
1784881800,248985098.0
1784882100,248991552.0
1784882400,249308184.0
1784882700,249310622.0
1784883000,249141812.0
1784883300,249146935.0
1784883600,249196888.0
1784883900,249172069.0
1784884200,249044262.0
1784884500,249078403.0
1784884800,249088898.0
1784885100,249127930.0
1784885400,249173709.0
1784885700,249130579.0
1784886000,249223396.0
1784886300,249217774.0
1784886600,249213203.0
1784886900,249093275.0
1784887200,248911292.0
1784887500,248928743.0
1784887800,249085530.0
1784888100,249135872.0
1784888400,249137557.0
1784888700,249256697.0
1784889000,249215950.0
1784889300,249163214.0
1784889600,249211819.0
1784889900,249200150.0
1784890200,249244251.0
1784890500,249244157.0
1784890800,249293310.0
1784891100,249270597.0
1784891400,249247486.0
1784891700,249315568.0
1784892000,249364723.0
1784892300,249444912.0
1784892600,249453038.0
1784892900,249553253.0
1784893200,249576710.0
1784893500,249596621.0
1784893800,249587615.0
1784894100,250311211.0
1784894400,250236268.0
1784894700,250136887.0
1784895000,250128438.0
1784895300,250078599.0
1784895600,250074457.0
1784895900,250048687.0
1784896200,250007844.0
1784896500,249994258.0
1784896800,249963676.0
1784897100,249990085.0
1784897400,249998997.0
1784897700,250001599.0
1784898000,249989393.0
1784898300,250116912.0
1784898600,250054060.0
1784898900,250143841.0
1784899200,250205316.0
1784899500,250205513.0
1784899800,250161491.0
1784900100,250162700.0
1784900400,249902249.0
1784900700,249891092.0
1784901000,249823629.0
1784901300,249795581.0
1784901600,249753484.0
1784901900,249705826.0
1784902200,249695012.0
1784902500,249696286.0
1784902800,249659950.0
1784903100,249663070.0
1784903400,249700303.0
1784903700,249729449.0
1784904000,249642093.0
1784904300,249748175.0
1784904600,249873175.0
1784904900,249836643.0
1784905200,250045836.0
1784905500,250176247.0
1784905800,250629705.0
1784906100,250719345.0
1784906400,250585661.0
1784906700,250565752.0
1784907000,250668377.0
1784907300,250683401.0
1784907600,251055319.0
1784907900,251186651.0
1784908200,251173603.0
1784908500,251506901.0
1784908800,251703968.0
1784909100,251718245.0
1784909400,251814614.0
1784909700,251832761.0
1784910000,251837372.0
1784910300,251925828.0
1784910600,251900835.0
1784910900,251897846.0
1784911200,251941353.0
1784911500,251974658.0
1784911800,251972223.0
1784912100,251983949.0
1784912400,252036127.0
1784912700,252107973.0
1784913000,252087881.0
1784913300,252089157.0
1784913600,252079259.0
1784913900,252061771.0
1784914200,252137547.0
1784914500,252146071.0
1784914800,252147901.0
1784915100,252211023.0
1784915400,252119416.0
1784915700,252096806.0
1784916000,252095750.0
1784916300,252094704.0
1784916600,252084925.0
1784916900,251916640.0
1784917200,251935624.0
1784917500,251951605.0
1784917800,251951278.0
1784918100,251986303.0
1784918400,252014106.0
1784918700,252019244.0
1784919000,252028344.0
1784919300,252035776.0
1784919600,252038668.0
1784919900,252149632.0
1784920200,252156163.0
1784920500,252195881.0
1784920800,252198014.0
1784921100,252243954.0
1784921400,252277626.0
1784921700,252261814.0
1784922000,252285480.0
1784922300,252318993.0
1784922600,252314185.0
1784922900,252348228.0
1784923200,252382677.0
1784923500,252383709.0
1784923800,252328025.0
1784924100,252334396.0
1784924400,252341329.0
1784924700,252364065.0
1784925000,252359283.0
1784925300,252410000.0
1784925600,252414810.0
1784925900,252535530.0
1784926200,252557572.0
1784926500,253095194.0
1784926800,253072375.0
1784927100,253156423.0
1784927400,253055373.0
1784927700,253006241.0
1784928000,252740323.0
1784928300,252654710.0
1784928600,252747850.0
1784928900,252802601.0
1784929200,253005711.0
1784929500,253015904.0
1784929800,253069389.0
1784930100,253108618.0
1784930400,253307365.0
1784930700,253700173.0
1784931000,253705435.0
1784931300,253770026.0
1784931600,253968926.0
1784931900,254028094.0
1784932200,254045816.0
1784932500,253809228.0
1784932800,253722463.0
1784933100,253737173.0
1784933400,253823144.0
1784933700,253881846.0
1784934000,253952113.0
1784934300,254045035.0
1784934600,254082695.0
1784934900,254203713.0
1784935200,254229854.0
1784935500,254302040.0
1784935800,254318699.0
1784936100,254638526.0
1784936400,254840596.0
1784936700,255078287.0
1784937000,255128220.0
1784937300,255245545.0
