ts,oi
1753315200,430358783.0
1753315500,429391426.0
1753315800,429317340.0
1753316100,429264623.0
1753316400,429120914.0
1753316700,429039284.0
1753317000,429220890.0
1753317300,429199785.0
1753317600,429164785.0
1753317900,429154993.0
1753318200,429051325.0
1753318500,428691248.0
1753318800,428848511.0
1753319100,428772424.0
1753319400,428737407.0
1753319700,428704596.0
1753320000,429070959.0
1753320300,429087980.0
1753320600,429129037.0
1753320900,429122313.0
1753321200,429084085.0
1753321500,429074505.0
1753321800,429065622.0
1753322100,429082248.0
1753322400,429083465.0
1753322700,429288852.0
1753323000,429264039.0
1753323300,429296855.0
1753323600,429279513.0
1753323900,429303735.0
1753324200,428993197.0
1753324500,429030450.0
1753324800,429122990.0
1753325100,429091183.0
1753325400,429177557.0
1753325700,429264734.0
1753326000,429356949.0
1753326300,429473393.0
1753326600,429522445.0
1753326900,429520750.0
1753327200,429551660.0
1753327500,429811351.0
1753327800,429931508.0
1753328100,429899986.0
1753328400,429852800.0
1753328700,429895124.0
1753329000,430003768.0
1753329300,429909481.0
1753329600,429736695.0
1753329900,429617184.0
1753330200,429565163.0
1753330500,429601786.0
1753330800,429622939.0
1753331100,429670882.0
1753331400,429630244.0
1753331700,429718056.0
1753332000,430009962.0
1753332300,429772534.0
1753332600,429869480.0
1753332900,429890851.0
1753333200,430480519.0
1753333500,430561383.0
1753333800,430362690.0
1753334100,430494625.0
1753334400,430697123.0
1753334700,430372208.0
1753335000,430529090.0
1753335300,430539274.0
1753335600,430777541.0
1753335900,430495625.0
1753336200,430623916.0
1753336500,430864648.0
1753336800,431101199.0
1753337100,431229565.0
1753337400,431130644.0
1753337700,431354165.0
1753338000,431316290.0
1753338300,431495639.0
1753338600,431443883.0
1753338900,431452123.0
1753339200,431789612.0
1753339500,431739276.0
1753339800,431803383.0
1753340100,431638929.0
1753340400,431632076.0
1753340700,431937269.0
1753341000,431773627.0
1753341300,431636557.0
1753341600,431637778.0
1753341900,431586393.0
1753342200,431501407.0
1753342500,431467713.0
1753342800,431358660.0
1753343100,431470757.0
1753343400,431461269.0
1753343700,431435156.0
1753344000,431244986.0
1753344300,431116786.0
1753344600,430955242.0
1753344900,430858286.0
1753345200,430769080.0
1753345500,430687782.0
1753345800,430634302.0
1753346100,430621442.0
1753346400,430628434.0
1753346700,430683628.0
1753347000,430715248.0
1753347300,430872213.0
1753347600,430684311.0
1753347900,430629627.0
1753348200,430883586.0
1753348500,431078473.0
1753348800,431186769.0
1753349100,431359693.0
1753349400,431370258.0
1753349700,431325160.0
1753350000,431319997.0
1753350300,431348175.0
1753350600,431376637.0
1753350900,431472045.0
1753351200,431901693.0
1753351500,431890062.0
1753351800,431832543.0
1753352100,432096368.0
1753352400,431993851.0
1753352700,432042919.0
1753353000,432143016.0
1753353300,432221929.0
1753353600,432145214.0
1753353900,432145841.0
1753354200,432227593.0
1753354500,431779279.0
1753354800,431682139.0
1753355100,431437532.0
