ts,oi
1743379200,482057457.0
1743379500,482513564.0
1743379800,482441296.0
1743380100,482274199.0
1743380400,481256117.0
1743380700,480400246.0
1743381000,481027979.0
1743381300,480858832.0
1743381600,480721000.0
1743381900,483251538.0
1743382200,479042991.0
1743382500,479736759.0
1743382800,479394076.0
1743383100,478363771.0
1743383400,479510984.0
1743383700,480544958.0
1743384000,481118862.0
1743384300,483169915.0
1743384600,482655486.0
1743384900,482348674.0
1743385200,482155541.0
1743385500,479497391.0
1743385800,479819488.0
1743386100,480481825.0
1743386400,479192079.0
1743386700,478814213.0
1743387000,478487341.0
1743387300,477885883.0
1743387600,477944773.0
1743387900,477930662.0
1743388200,478550909.0
1743388500,478427904.0
1743388800,477837036.0
1743389100,476525260.0
1743389400,474335196.0
1743389700,474498812.0
1743390000,475034956.0
1743390300,475261371.0
1743390600,475321081.0
1743390900,476421455.0
1743391200,476696259.0
1743391500,475474346.0
1743391800,475261516.0
1743392100,475775325.0
1743392400,475347449.0
1743392700,475599779.0
1743393000,476150565.0
1743393300,476651581.0
1743393600,475829722.0
1743393900,476656474.0
1743394200,477456658.0
1743394500,477410101.0
1743394800,477753112.0
1743395100,477401887.0
1743395400,477499091.0
1743395700,477683383.0
1743396000,480658475.0
1743396300,483497918.0
1743396600,484387521.0
1743396900,485229140.0
1743397200,486382716.0
1743397500,485690411.0
1743397800,486196742.0
1743398100,486400597.0
1743398400,486027547.0
1743398700,487047253.0
1743399000,487604789.0
1743399300,487796852.0
1743399600,491749416.0
1743399900,494228054.0
1743400200,495439900.0
1743400500,495827923.0
1743400800,495283504.0
1743401100,497952594.0
1743401400,498018833.0
1743401700,498980322.0
1743402000,499125814.0
1743402300,500168173.0
1743402600,503080404.0
1743402900,505002880.0
1743403200,507217002.0
1743403500,507944980.0
1743403800,510259575.0
1743404100,514101658.0
1743404400,513171991.0
1743404700,509117701.0
1743405000,508540438.0
1743405300,508525012.0
1743405600,508869201.0
1743405900,510165392.0
1743406200,511696541.0
1743406500,511601970.0
1743406800,512936480.0
1743407100,514879363.0
1743407400,516028908.0
1743407700,516794124.0
1743408000,516460618.0
1743408300,517593531.0
1743408600,523465517.0
1743408900,522893778.0
1743409200,531824654.0
1743409500,538181400.0
1743409800,539239535.0
1743410100,539791389.0
1743410400,538748151.0
1743410700,539636174.0
1743411000,541397461.0
1743411300,543456260.0
1743411600,542913095.0
1743411900,542721933.0
1743412200,540857503.0
1743412500,541451126.0
1743412800,540745973.0
1743413100,543007120.0
1743413400,544872167.0
1743413700,545354395.0
1743414000,544333031.0
1743414300,541758628.0
1743414600,539215915.0
1743414900,540258205.0
1743415200,539605332.0
1743415500,538521186.0
1743415800,539174595.0
1743416100,539162343.0
1743416400,538904900.0
1743416700,538860955.0
1743417000,537975907.0
1743417300,536224110.0
1743417600,535497241.0
1743417900,534099696.0
1743418200,533764028.0
1743418500,534182698.0
1743418800,534206982.0
1743419100,534788541.0
1743419400,536835411.0
1743419700,535932329.0
1743420000,536939536.0
1743420300,538138694.0
1743420600,537205859.0
1743420900,537768884.0
1743421200,538053197.0
1743421500,538445513.0
1743421800,539956708.0
1743422100,541005064.0
1743422400,541902278.0
1743422700,538986641.0
1743423000,538061746.0
1743423300,537103381.0
1743423600,536649213.0
1743423900,536087088.0
1743424200,535730868.0
1743424500,536955395.0
1743424800,536647953.0
1743425100,536859487.0
1743425400,537618432.0
1743425700,539446255.0
1743426000,542733700.0
1743426300,541894119.0
1743426600,540908191.0
1743426900,541313420.0
1743427200,536606282.0
1743427500,535069064.0
1743427800,535935745.0
1743428100,538699049.0
1743428400,546578424.0
1743428700,549083771.0
1743429000,549767855.0
1743429300,549695568.0
1743429600,547181849.0
1743429900,548214798.0
1743430200,550346162.0
1743430500,550284958.0
1743430800,551612944.0
1743431100,554144961.0
1743431400,555082803.0
1743431700,555961321.0
1743432000,556429287.0
1743432300,554699503.0
1743432600,555610362.0
1743432900,567123321.0
1743433200,554119484.0
1743433500,550511150.0
1743433800,547837252.0
1743434100,550789203.0
1743434400,550977996.0
1743434700,552633926.0
1743435000,552896102.0
1743435300,552177889.0
1743435600,550930421.0
1743435900,550482017.0
1743436200,550467658.0
1743436500,551034319.0
1743436800,550892554.0
1743437100,550140217.0
1743437400,551117134.0
1743437700,548600226.0
1743438000,547998255.0
1743438300,546581436.0
1743438600,546134238.0
1743438900,546006889.0
1743439200,547290245.0
1743439500,547807306.0
1743439800,545489384.0
1743440100,543559273.0
1743440400,541191350.0
1743440700,539266962.0
1743441000,534620366.0
1743441300,534993042.0
1743441600,535057592.0
1743441900,532653422.0
1743442200,531668319.0
1743442500,531371678.0
1743442800,530534698.0
1743443100,526941139.0
1743443400,525576205.0
1743443700,525248508.0
1743444000,524169386.0
1743444300,524015701.0
1743444600,523908087.0
1743444900,523616964.0
1743445200,523355946.0
1743445500,521522487.0
1743445800,519891470.0
1743446100,518374332.0
1743446400,517508833.0
1743446700,516005735.0
1743447000,515618195.0
1743447300,514619393.0
1743447600,514104620.0
1743447900,513914836.0
1743448200,512864975.0
1743448500,511860657.0
1743448800,510915404.0
1743449100,510583741.0
1743449400,510100087.0
1743449700,510195442.0
1743450000,510580059.0
1743450300,509981057.0
1743450600,510083026.0
1743450900,509619905.0
1743451200,508689927.0
1743451500,507588324.0
1743451800,507371815.0
1743452100,506427063.0
1743452400,506566652.0
1743452700,506085165.0
1743453000,505507340.0
1743453300,505380500.0
1743453600,505793770.0
1743453900,504633117.0
1743454200,504589473.0
1743454500,504711419.0
1743454800,504946995.0
1743455100,504989918.0
1743455400,504869609.0
1743455700,504812949.0
1743456000,503605059.0
1743456300,502780355.0
1743456600,503331061.0
1743456900,503361961.0
1743457200,502919569.0
1743457500,502122821.0
1743457800,502048806.0
1743458100,500949799.0
1743458400,499850980.0
1743458700,499959843.0
1743459000,500872411.0
1743459300,500775670.0
1743459600,499910925.0
1743459900,499133682.0
1743460200,499478286.0
1743460500,499853808.0
1743460800,499506725.0
1743461100,499196290.0
1743461400,498410835.0
1743461700,498056142.0
1743462000,496613067.0
1743462300,494727064.0
1743462600,492719869.0
1743462900,490740419.0
1743463200,490320159.0
1743463500,489879832.0
1743463800,489046037.0
1743464100,487758095.0
1743464400,486605185.0
1743464700,486514630.0
1743465000,486455119.0
1743465300,486337634.0
