ts,oi
1743724800,462016876.0
1743725100,462350866.0
1743725400,460578005.0
1743725700,461575349.0
1743726000,457787827.0
1743726300,462622015.0
1743726600,463072865.0
1743726900,463130724.0
1743727200,463464195.0
1743727500,464365633.0
1743727800,471745321.0
1743728100,472221838.0
1743728400,471941072.0
1743728700,471736448.0
1743729000,471665264.0
1743729300,469240717.0
1743729600,469139439.0
1743729900,466682950.0
1743730200,465392985.0
1743730500,466668999.0
1743730800,461432461.0
1743731100,459483042.0
1743731400,459582041.0
1743731700,457073267.0
1743732000,458278363.0
1743732300,451498488.0
1743732600,450691126.0
1743732900,450890434.0
1743733200,447082850.0
1743733500,447772520.0
1743733800,448045242.0
1743734100,447525125.0
1743734400,447379445.0
1743734700,447116625.0
1743735000,448640171.0
1743735300,446574802.0
1743735600,447000199.0
1743735900,447358760.0
1743736200,447588473.0
1743736500,447495470.0
1743736800,452282746.0
1743737100,448701071.0
1743737400,448712758.0
1743737700,449491010.0
1743738000,449817492.0
1743738300,449432444.0
1743738600,448739695.0
1743738900,448421887.0
1743739200,446706034.0
1743739500,446560888.0
1743739800,446356211.0
1743740100,452725237.0
1743740400,449289263.0
1743740700,447829301.0
1743741000,444247521.0
1743741300,448336557.0
1743741600,440553218.0
1743741900,441952849.0
1743742200,440877569.0
1743742500,441272125.0
1743742800,445301037.0
1743743100,445224425.0
1743743400,445469137.0
1743743700,445911634.0
1743744000,446393498.0
1743744300,446607439.0
1743744600,446014298.0
1743744900,444489223.0
1743745200,444381123.0
1743745500,443639481.0
1743745800,443414071.0
1743746100,442374732.0
1743746400,440029144.0
1743746700,440822030.0
1743747000,439527908.0
1743747300,438165908.0
1743747600,436224386.0
1743747900,436284924.0
1743748200,435560220.0
1743748500,433761692.0
1743748800,433281726.0
1743749100,430499260.0
1743749400,429998297.0
1743749700,430311532.0
1743750000,429583582.0
1743750300,428482872.0
1743750600,428349818.0
1743750900,429160689.0
1743751200,427443190.0
1743751500,427514225.0
1743751800,424944530.0
1743752100,424775902.0
1743752400,426044173.0
1743752700,426302391.0
1743753000,426431988.0
1743753300,424786038.0
1743753600,425118619.0
1743753900,426188839.0
1743754200,425508303.0
1743754500,425783536.0
1743754800,425805441.0
1743755100,425827850.0
1743755400,427053145.0
1743755700,426697444.0
1743756000,426021471.0
1743756300,425164537.0
1743756600,425268346.0
1743756900,425653090.0
1743757200,423733160.0
1743757500,423298604.0
1743757800,424678321.0
1743758100,423799825.0
1743758400,422288042.0
1743758700,420645433.0
1743759000,422184370.0
1743759300,421873422.0
1743759600,421339218.0
1743759900,423117410.0
1743760200,422955123.0
1743760500,425163369.0
1743760800,426902959.0
1743761100,426372862.0
1743761400,427096792.0
1743761700,426468291.0
1743762000,428850542.0
1743762300,429818144.0
1743762600,433082002.0
1743762900,436101644.0
1743763200,433712926.0
1743763500,438603364.0
1743763800,440148682.0
1743764100,440144992.0
1743764400,442133489.0
1743764700,441701258.0
1743765000,438979364.0
1743765300,437970139.0
1743765600,434740274.0
1743765900,434268181.0
1743766200,434880105.0
1743766500,435102002.0
1743766800,434900536.0
1743767100,434323285.0
1743767400,434642493.0
1743767700,434574735.0
1743768000,432120561.0
1743768300,429423711.0
1743768600,427918369.0
1743768900,426523594.0
1743769200,424641263.0
1743769500,423309649.0
1743769800,420521267.0
1743770100,420363452.0
1743770400,421777378.0
1743770700,422894206.0
1743771000,423618725.0
1743771300,424434750.0
1743771600,413516200.0
1743771900,412116965.0
1743772200,412643647.0
1743772500,410905273.0
1743772800,410535497.0
1743773100,411853157.0
1743773400,407205765.0
1743773700,406735385.0
1743774000,407537834.0
1743774300,406721736.0
1743774600,406689919.0
1743774900,404895812.0
1743775200,405645005.0
1743775500,406847921.0
1743775800,405940913.0
1743776100,407329729.0
1743776400,407915735.0
1743776700,410071754.0
1743777000,416487674.0
1743777300,421475338.0
1743777600,421889726.0
1743777900,422675523.0
1743778200,423651507.0
1743778500,425186908.0
1743778800,424583861.0
1743779100,423622285.0
1743779400,422458865.0
1743779700,423287269.0
1743780000,421879970.0
1743780300,420302084.0
1743780600,420595830.0
1743780900,420131639.0
1743781200,420742701.0
1743781500,421408042.0
1743781800,421094758.0
1743782100,424676176.0
1743782400,423250444.0
1743782700,424016897.0
1743783000,424161653.0
1743783300,423575445.0
1743783600,424362796.0
1743783900,424473114.0
1743784200,423717988.0
1743784500,421573363.0
1743784800,421563171.0
1743785100,421052000.0
1743785400,419659226.0
1743785700,420012723.0
1743786000,419775093.0
1743786300,420178177.0
1743786600,419173211.0
1743786900,419940395.0
1743787200,419576519.0
1743787500,419825092.0
1743787800,419273244.0
1743788100,417576696.0
1743788400,417564377.0
1743788700,417097908.0
1743789000,417736227.0
1743789300,417984657.0
1743789600,417386540.0
1743789900,417344344.0
1743790200,415882071.0
1743790500,415779874.0
1743790800,416969056.0
1743791100,414077092.0
1743791400,414054814.0
1743791700,412749141.0
1743792000,412400608.0
1743792300,413359184.0
1743792600,411427334.0
1743792900,398626175.0
1743793200,403270888.0
1743793500,401760943.0
1743793800,397939627.0
1743794100,397816231.0
1743794400,397761799.0
1743794700,396615172.0
1743795000,398690474.0
1743795300,398992726.0
1743795600,400302304.0
1743795900,400326275.0
1743796200,400499575.0
1743796500,401645622.0
1743796800,401180171.0
1743797100,401786769.0
1743797400,402419491.0
1743797700,402321007.0
1743798000,402541340.0
1743798300,402866938.0
1743798600,402767362.0
1743798900,402002357.0
1743799200,402040546.0
1743799500,400619573.0
1743799800,402611819.0
1743800100,402212311.0
1743800400,402447433.0
1743800700,402391023.0
1743801000,402378272.0
1743801300,402628084.0
1743801600,401808525.0
1743801900,401566786.0
1743802200,401399054.0
1743802500,400788006.0
1743802800,400462736.0
1743803100,400959497.0
1743803400,401561565.0
1743803700,401357892.0
1743804000,402057040.0
1743804300,402838002.0
1743804600,399986968.0
1743804900,401255576.0
1743805200,401479938.0
1743805500,411526062.0
1743805800,415374733.0
1743806100,415690759.0
1743806400,413210245.0
1743806700,413829219.0
1743807000,414549392.0
1743807300,414289982.0
1743807600,414262228.0
1743807900,414305918.0
1743808200,413479419.0
1743808500,413422283.0
1743808800,414021237.0
1743809100,411843789.0
1743809400,410779106.0
1743809700,411866077.0
1743810000,412352420.0
1743810300,412700292.0
1743810600,413329125.0
1743810900,413302938.0
