ts,oi
1760745600,195846679.0
1760745900,195615827.0
1760746200,195737803.0
1760746500,195980207.0
1760746800,196030897.0
1760747100,196172062.0
1760747400,195843747.0
1760747700,195778189.0
1760748000,195457089.0
1760748300,195919161.0
1760748600,195936343.0
1760748900,196450319.0
1760749200,196495468.0
1760749500,195854921.0
1760749800,195993503.0
1760750100,195941617.0
1760750400,195988372.0
1760750700,195881991.0
1760751000,196102977.0
1760751300,195981353.0
1760751600,195971623.0
1760751900,195993276.0
1760752200,195996147.0
1760752500,195886396.0
1760752800,195933135.0
1760753100,195996552.0
1760753400,195947287.0
1760753700,196211437.0
1760754000,197087628.0
1760754300,197195878.0
1760754600,197304425.0
1760754900,197215811.0
1760755200,196895231.0
1760755500,197160746.0
1760755800,197156678.0
1760756100,197059412.0
1760756400,197325694.0
1760756700,197428753.0
1760757000,197582817.0
1760757300,197676842.0
1760757600,197683817.0
1760757900,197568779.0
1760758200,197570888.0
1760758500,197649866.0
1760758800,197704850.0
1760759100,197879125.0
1760759400,198309008.0
1760759700,198247167.0
1760760000,198259180.0
1760760300,198609854.0
1760760600,198595508.0
1760760900,198775253.0
1760761200,198792822.0
1760761500,199129069.0
1760761800,199185755.0
1760762100,198921149.0
1760762400,198530409.0
1760762700,198392456.0
1760763000,198347873.0
1760763300,198230431.0
1760763600,198285799.0
1760763900,198282363.0
1760764200,198193947.0
1760764500,197879571.0
1760764800,197881032.0
1760765100,197867396.0
1760765400,197716981.0
1760765700,197617450.0
1760766000,197015336.0
1760766300,196667325.0
1760766600,196624903.0
1760766900,196363468.0
1760767200,196026410.0
1760767500,195983478.0
1760767800,195486319.0
1760768100,195364972.0
1760768400,195374374.0
1760768700,195591215.0
1760769000,196279808.0
1760769300,196099072.0
1760769600,196263128.0
1760769900,196289210.0
1760770200,196394473.0
1760770500,196446298.0
1760770800,199146344.0
1760771100,198757737.0
1760771400,198341811.0
1760771700,198161132.0
1760772000,199753567.0
1760772300,201872503.0
1760772600,199896934.0
1760772900,199757769.0
1760773200,199629151.0
1760773500,200321188.0
1760773800,199774969.0
1760774100,199195115.0
1760774400,199116073.0
1760774700,199436972.0
1760775000,198765650.0
1760775300,199032713.0
1760775600,198390294.0
1760775900,197179569.0
1760776200,199318621.0
1760776500,198943812.0
1760776800,198943309.0
1760777100,199279996.0
1760777400,199128300.0
1760777700,199026515.0
1760778000,199889816.0
1760778300,200134134.0
1760778600,200118862.0
1760778900,200361749.0
1760779200,200441734.0
1760779500,200591973.0
1760779800,200563246.0
1760780100,200403576.0
1760780400,200435543.0
1760780700,200947809.0
1760781000,201146422.0
1760781300,201257935.0
1760781600,201414039.0
1760781900,201639093.0
1760782200,200918123.0
1760782500,201464794.0
1760782800,201305350.0
1760783100,201497717.0
1760783400,201934424.0
1760783700,201979599.0
1760784000,202327155.0
1760784300,201230235.0
1760784600,201466233.0
1760784900,201369454.0
1760785200,201326272.0
1760785500,201130985.0
1760785800,201544997.0
1760786100,201696496.0
1760786400,202375766.0
1760786700,202090021.0
1760787000,201878788.0
1760787300,201985771.0
1760787600,201489321.0
1760787900,201597605.0
1760788200,201539063.0
1760788500,201566894.0
1760788800,200627967.0
1760789100,200587311.0
1760789400,200754103.0
1760789700,200656240.0
1760790000,200705648.0
1760790300,200573305.0
1760790600,200340306.0
1760790900,199243896.0
1760791200,199608404.0
1760791500,199558386.0
1760791800,199772279.0
1760792100,200056321.0
1760792400,198954554.0
1760792700,198434697.0
1760793000,198461500.0
1760793300,198516656.0
1760793600,198608607.0
1760793900,198365453.0
1760794200,198120516.0
1760794500,197882769.0
1760794800,197723370.0
1760795100,197421769.0
1760795400,197865612.0
1760795700,198142986.0
1760796000,198269596.0
1760796300,198168922.0
1760796600,198381977.0
1760796900,198662554.0
1760797200,198287564.0
1760797500,198425401.0
1760797800,198554838.0
1760798100,198717489.0
1760798400,198578515.0
1760798700,198287458.0
1760799000,198176665.0
1760799300,198194587.0
1760799600,198036508.0
1760799900,197946787.0
1760800200,197713923.0
1760800500,197515392.0
1760800800,197207740.0
1760801100,197277074.0
1760801400,197362416.0
1760801700,197368985.0
1760802000,197506862.0
1760802300,197586615.0
1760802600,197716482.0
1760802900,197721042.0
1760803200,197675631.0
1760803500,196090611.0
1760803800,196053481.0
1760804100,195993804.0
1760804400,195456278.0
1760804700,194510670.0
1760805000,194524114.0
1760805300,194770747.0
1760805600,194922472.0
1760805900,195109463.0
1760806200,195418855.0
1760806500,195633136.0
1760806800,195466596.0
1760807100,195448271.0
1760807400,195519126.0
1760807700,195775682.0
1760808000,195885841.0
1760808300,196506391.0
1760808600,195824129.0
1760808900,196095607.0
1760809200,195695524.0
1760809500,195590087.0
1760809800,195789981.0
1760810100,195876728.0
1760810400,195677538.0
1760810700,195424965.0
1760811000,194857191.0
1760811300,194752701.0
1760811600,194553502.0
1760811900,194406870.0
1760812200,194315757.0
1760812500,194346159.0
1760812800,194371472.0
1760813100,194406127.0
1760813400,194427807.0
1760813700,194459642.0
1760814000,194639442.0
1760814300,194695893.0
1760814600,194562723.0
1760814900,194560078.0
1760815200,194634838.0
1760815500,194690322.0
1760815800,194813951.0
1760816100,194812391.0
1760816400,194634585.0
1760816700,193999199.0
1760817000,193980397.0
1760817300,194249429.0
1760817600,194319261.0
1760817900,194905650.0
1760818200,194949456.0
1760818500,194796274.0
1760818800,194665758.0
1760819100,194729861.0
1760819400,195792286.0
1760819700,195343832.0
1760820000,194188546.0
