ts,open,high,low,close,volume
1763856000000,0.01476,0.01476,0.01474,0.01474,67400.0
1763856300000,0.01474,0.01474,0.01471,0.01471,70000.0
1763856600000,0.01471,0.01471,0.01471,0.01471,0.0
1763856900000,0.01471,0.0148,0.01471,0.0148,58400.0
1763857200000,0.0148,0.0148,0.01477,0.01477,3200.0
1763857500000,0.01477,0.01477,0.01477,0.01477,0.0
1763857800000,0.01477,0.01477,0.01469,0.0147,197500.0
1763858100000,0.0147,0.0147,0.01466,0.01467,26800.0
1763858400000,0.01467,0.01469,0.01467,0.01469,5200.0
1763858700000,0.01469,0.01469,0.01469,0.01469,0.0
1763859000000,0.01469,0.01469,0.01469,0.01469,0.0
1763859300000,0.01469,0.01473,0.01469,0.01473,136200.0
1763859600000,0.01473,0.01473,0.01473,0.01473,0.0
1763859900000,0.01473,0.01473,0.01473,0.01473,0.0
1763860200000,0.01473,0.0149,0.01473,0.0149,446000.0
1763860500000,0.0149,0.01495,0.01489,0.01493,472700.0
1763860800000,0.01493,0.01493,0.01493,0.01493,0.0
1763861100000,0.01493,0.01493,0.01493,0.01493,0.0
1763861400000,0.01493,0.01493,0.01493,0.01493,0.0
1763861700000,0.01493,0.01496,0.01493,0.01496,35800.0
1763862000000,0.01496,0.01503,0.01496,0.015,111400.0
1763862300000,0.015,0.01503,0.015,0.015,232700.0
1763862600000,0.015,0.01503,0.015,0.01501,552300.0
1763862900000,0.01501,0.01501,0.01501,0.01501,0.0
1763863200000,0.01501,0.0151,0.01501,0.01509,149800.0
1763863500000,0.01509,0.01509,0.01507,0.01509,2700.0
1763863800000,0.01509,0.01512,0.01504,0.01505,1816400.0
1763864100000,0.01505,0.01509,0.015,0.01508,879600.0
1763864400000,0.01508,0.01516,0.01506,0.01515,540400.0
1763864700000,0.01515,0.01517,0.01512,0.01513,215000.0
1763865000000,0.01513,0.01515,0.01513,0.01514,27200.0
1763865300000,0.01514,0.01515,0.01513,0.01514,38700.0
1763865600000,0.01514,0.01514,0.01511,0.01512,35700.0
1763865900000,0.01512,0.01512,0.01512,0.01512,5200.0
1763866200000,0.01512,0.01512,0.0151,0.01512,50000.0
1763866500000,0.01512,0.01513,0.01502,0.01503,367800.0
1763866800000,0.01503,0.01504,0.015,0.01501,161900.0
1763867100000,0.01501,0.01501,0.01489,0.01494,1115000.0
1763867400000,0.01494,0.01495,0.01482,0.01483,819000.0
1763867700000,0.01483,0.01483,0.0148,0.01481,189800.0
1763868000000,0.01481,0.01481,0.01481,0.01481,0.0
1763868300000,0.01481,0.01481,0.01477,0.01477,400.0
1763868600000,0.01477,0.01485,0.01477,0.01485,442400.0
1763868900000,0.01485,0.01486,0.01483,0.01483,380600.0
1763869200000,0.01483,0.01484,0.01483,0.01484,26200.0
1763869500000,0.01484,0.01484,0.01484,0.01484,0.0
1763869800000,0.01484,0.01487,0.01484,0.01486,16800.0
1763870100000,0.01486,0.01488,0.01486,0.01488,122200.0
1763870400000,0.01488,0.01488,0.01486,0.01486,32400.0
1763870700000,0.01486,0.01486,0.01486,0.01486,9300.0
1763871000000,0.01486,0.0149,0.01486,0.0149,20000.0
1763871300000,0.0149,0.01497,0.0149,0.01497,86600.0
1763871600000,0.01497,0.01504,0.01497,0.01498,1721100.0
1763871900000,0.01498,0.01498,0.01487,0.01488,787400.0
1763872200000,0.01488,0.01489,0.01483,0.01489,129800.0
1763872500000,0.01489,0.01489,0.01483,0.01486,74200.0
1763872800000,0.01486,0.01486,0.01486,0.01486,0.0
1763873100000,0.01486,0.01486,0.0148,0.0148,928400.0
1763873400000,0.0148,0.01487,0.0148,0.01486,254400.0
1763873700000,0.01486,0.01486,0.01484,0.01484,47100.0
1763874000000,0.01484,0.01484,0.01482,0.01482,87100.0
1763874300000,0.01482,0.01482,0.01482,0.01482,0.0
1763874600000,0.01482,0.01482,0.01482,0.01482,0.0
1763874900000,0.01482,0.01484,0.01482,0.01484,100700.0
1763875200000,0.01484,0.01494,0.01484,0.0149,1233100.0
1763875500000,0.0149,0.0149,0.01479,0.01481,1380600.0
1763875800000,0.01481,0.01484,0.01481,0.01483,245700.0
1763876100000,0.01483,0.01488,0.01483,0.01484,241500.0
1763876400000,0.01484,0.01486,0.01484,0.01486,5000.0
1763876700000,0.01486,0.01486,0.01486,0.01486,0.0
1763877000000,0.01486,0.01489,0.01486,0.01488,91700.0
1763877300000,0.01488,0.01488,0.01487,0.01487,28400.0
1763877600000,0.01487,0.01487,0.01486,0.01486,225800.0
1763877900000,0.01486,0.01491,0.01486,0.01488,14900.0
1763878200000,0.01488,0.01488,0.01483,0.01483,332000.0
1763878500000,0.01483,0.01497,0.01481,0.01488,1572200.0
1763878800000,0.01488,0.01489,0.01484,0.01484,162100.0
1763879100000,0.01484,0.01484,0.01478,0.01479,169000.0
1763879400000,0.01479,0.01479,0.01476,0.01476,15000.0
1763879700000,0.01476,0.01479,0.01475,0.01475,27100.0
1763880000000,0.01475,0.01479,0.01475,0.01479,29200.0
1763880300000,0.01479,0.01479,0.01478,0.01478,90400.0
1763880600000,0.01478,0.01478,0.01477,0.01477,12000.0
1763880900000,0.01477,0.01477,0.01477,0.01477,0.0
1763881200000,0.01477,0.01477,0.01473,0.01473,18000.0
1763881500000,0.01473,0.01474,0.01471,0.01474,20700.0
1763881800000,0.01474,0.01475,0.01474,0.01475,6400.0
1763882100000,0.01475,0.01475,0.01475,0.01475,0.0
1763882400000,0.01475,0.01475,0.01475,0.01475,0.0
1763882700000,0.01475,0.01475,0.01469,0.01469,102900.0
1763883000000,0.01469,0.01485,0.01469,0.01484,2441600.0
1763883300000,0.01484,0.01487,0.01481,0.01481,192300.0
1763883600000,0.01481,0.01493,0.01481,0.01493,446100.0
1763883900000,0.01493,0.01493,0.01491,0.01492,180600.0
1763884200000,0.01492,0.01497,0.01492,0.01494,170800.0
1763884500000,0.01494,0.01494,0.01487,0.01487,1312400.0
1763884800000,0.01487,0.01494,0.01487,0.01492,82400.0
1763885100000,0.01492,0.01492,0.01488,0.0149,633600.0
1763885400000,0.0149,0.0149,0.0149,0.0149,100.0
1763885700000,0.0149,0.0149,0.0149,0.0149,0.0
1763886000000,0.0149,0.01491,0.0149,0.01491,117300.0
1763886300000,0.01491,0.01491,0.0149,0.0149,7100.0
1763886600000,0.0149,0.0149,0.0149,0.0149,0.0
1763886900000,0.0149,0.0149,0.01488,0.01488,151300.0
1763887200000,0.01488,0.01488,0.01486,0.01486,66000.0
1763887500000,0.01486,0.01486,0.01486,0.01486,0.0
1763887800000,0.01486,0.0149,0.01486,0.01489,87500.0
1763888100000,0.01489,0.01489,0.01489,0.01489,17200.0
1763888400000,0.01489,0.01499,0.01489,0.01498,692000.0
1763888700000,0.01498,0.01498,0.01498,0.01498,0.0
1763889000000,0.01498,0.01498,0.01498,0.01498,0.0
1763889300000,0.01498,0.01498,0.01494,0.01496,109800.0
1763889600000,0.01496,0.01496,0.01496,0.01496,0.0
1763889900000,0.01496,0.01496,0.01484,0.01487,793000.0
1763890200000,0.01487,0.01487,0.0148,0.0148,298100.0
1763890500000,0.0148,0.01483,0.0148,0.01483,219500.0
1763890800000,0.01483,0.01485,0.01481,0.01485,720900.0
1763891100000,0.01485,0.01485,0.01482,0.01482,7500.0
1763891400000,0.01482,0.01482,0.01481,0.01481,3000.0
1763891700000,0.01481,0.01481,0.01481,0.01481,0.0
1763892000000,0.01481,0.01481,0.01476,0.01476,3000.0
1763892300000,0.01476,0.01476,0.01472,0.01472,76400.0
1763892600000,0.01472,0.01474,0.01471,0.01474,19200.0
1763892900000,0.01474,0.01479,0.01474,0.01478,109200.0
1763893200000,0.01478,0.01479,0.01473,0.01479,336200.0
1763893500000,0.01479,0.01479,0.01475,0.01475,123000.0
1763893800000,0.01475,0.01475,0.01475,0.01475,0.0
1763894100000,0.01475,0.01475,0.01475,0.01475,0.0
1763894400000,0.01475,0.01477,0.01475,0.01477,14000.0
1763894700000,0.01477,0.01477,0.01477,0.01477,0.0
1763895000000,0.01477,0.01477,0.01477,0.01477,0.0
1763895300000,0.01477,0.01479,0.01477,0.01479,5400.0
1763895600000,0.01479,0.01479,0.01473,0.01473,457400.0
1763895900000,0.01473,0.01476,0.01472,0.01473,164300.0
1763896200000,0.01473,0.01475,0.01469,0.01471,653500.0
1763896500000,0.01471,0.01471,0.01467,0.01468,75000.0
1763896800000,0.01468,0.01475,0.01468,0.01475,184400.0
1763897100000,0.01475,0.0148,0.01473,0.01476,615200.0
1763897400000,0.01476,0.01476,0.01476,0.01476,0.0
1763897700000,0.01476,0.01476,0.01476,0.01476,0.0
1763898000000,0.01476,0.01476,0.01476,0.01476,0.0
1763898300000,0.01476,0.0148,0.01476,0.0148,10100.0
1763898600000,0.0148,0.0148,0.0148,0.0148,0.0
1763898900000,0.0148,0.0148,0.0148,0.0148,0.0
1763899200000,0.0148,0.01485,0.0148,0.01485,87300.0
1763899500000,0.01485,0.01494,0.01485,0.0149,3451700.0
1763899800000,0.0149,0.01493,0.0149,0.01493,83300.0
1763900100000,0.01493,0.01496,0.01489,0.01495,349000.0
1763900400000,0.01495,0.015,0.01492,0.01492,909800.0
1763900700000,0.01492,0.01494,0.01491,0.01491,264300.0
1763901000000,0.01491,0.01492,0.0149,0.01492,453800.0
1763901300000,0.01492,0.01495,0.01491,0.01492,289000.0
1763901600000,0.01492,0.01492,0.01486,0.01488,430800.0
1763901900000,0.01488,0.01489,0.01486,0.01486,182400.0
1763902200000,0.01486,0.01488,0.01486,0.01488,77300.0
1763902500000,0.01488,0.01488,0.01482,0.01482,388200.0
1763902800000,0.01482,0.01484,0.01482,0.01484,4200.0
1763903100000,0.01484,0.01484,0.01482,0.01482,64600.0
1763903400000,0.01482,0.01482,0.01482,0.01482,0.0
1763903700000,0.01482,0.01482,0.01478,0.01478,43900.0
1763904000000,0.01478,0.01478,0.01477,0.01477,60000.0
1763904300000,0.01477,0.01477,0.01477,0.01477,60000.0
1763904600000,0.01477,0.01477,0.01477,0.01477,0.0
1763904900000,0.01477,0.01477,0.01477,0.01477,0.0
1763905200000,0.01477,0.01483,0.01477,0.01482,75200.0
1763905500000,0.01482,0.01485,0.01482,0.01485,89000.0
1763905800000,0.01485,0.01486,0.01485,0.01486,70300.0
1763906100000,0.01486,0.01486,0.01485,0.01485,400.0
1763906400000,0.01485,0.0149,0.01485,0.0149,359400.0
1763906700000,0.0149,0.0149,0.01479,0.01479,1210300.0
1763907000000,0.01479,0.01479,0.01479,0.01479,0.0
1763907300000,0.01479,0.01479,0.01479,0.01479,0.0
1763907600000,0.01479,0.01479,0.0147,0.0147,43100.0
1763907900000,0.0147,0.0147,0.01467,0.01467,177200.0
1763908200000,0.01467,0.01468,0.01461,0.01466,93700.0
1763908500000,0.01466,0.01466,0.01462,0.01462,16100.0
1763908800000,0.01462,0.01462,0.01462,0.01462,6000.0
1763909100000,0.01462,0.01462,0.01456,0.01456,138300.0
1763909400000,0.01456,0.01456,0.01446,0.01449,1205400.0
1763909700000,0.01449,0.01452,0.01449,0.01452,40100.0
1763910000000,0.01452,0.01455,0.0145,0.01455,528200.0
1763910300000,0.01455,0.01455,0.01449,0.01449,16100.0
1763910600000,0.01449,0.01455,0.01449,0.01455,78500.0
1763910900000,0.01455,0.01459,0.01455,0.01459,277000.0
1763911200000,0.01459,0.01462,0.01457,0.01457,251600.0
1763911500000,0.01457,0.01459,0.01457,0.01457,50900.0
1763911800000,0.01457,0.01463,0.01457,0.01463,3000.0
1763912100000,0.01463,0.01463,0.01463,0.01463,0.0
1763912400000,0.01463,0.0147,0.01463,0.0147,224100.0
1763912700000,0.0147,0.0147,0.01466,0.01466,1600.0
1763913000000,0.01466,0.01466,0.01466,0.01466,0.0
1763913300000,0.01466,0.01466,0.01466,0.01466,0.0
1763913600000,0.01466,0.01468,0.01463,0.01468,365400.0
1763913900000,0.01468,0.01468,0.01468,0.01468,0.0
1763914200000,0.01468,0.015,0.01468,0.01494,9985000.0
1763914500000,0.01494,0.01523,0.01489,0.01523,26893400.0
1763914800000,0.01523,0.01556,0.01515,0.01532,36267400.0
1763915100000,0.01532,0.01549,0.01527,0.01536,29951000.0
1763915400000,0.01536,0.01556,0.01518,0.01553,6159800.0
1763915700000,0.01553,0.01554,0.01531,0.01536,2392100.0
1763916000000,0.01536,0.01538,0.01528,0.0153,1343800.0
1763916300000,0.0153,0.01531,0.01514,0.01515,17287900.0
1763916600000,0.01515,0.01518,0.01507,0.01518,1351600.0
1763916900000,0.01518,0.0153,0.01512,0.01513,1245500.0
1763917200000,0.01513,0.01513,0.01499,0.01502,1386100.0
1763917500000,0.01502,0.01506,0.01502,0.01503,213800.0
1763917800000,0.01503,0.01507,0.01501,0.01504,190800.0
1763918100000,0.01504,0.01504,0.01492,0.01494,1694500.0
1763918400000,0.01494,0.01495,0.01489,0.01493,368400.0
1763918700000,0.01493,0.01496,0.0149,0.01494,64800.0
1763919000000,0.01494,0.01494,0.0149,0.0149,57700.0
1763919300000,0.0149,0.01499,0.0149,0.01496,63100.0
1763919600000,0.01496,0.01496,0.01494,0.01494,7900.0
1763919900000,0.01494,0.01494,0.01478,0.01478,1151800.0
1763920200000,0.01478,0.0148,0.01477,0.01478,182700.0
1763920500000,0.01478,0.01479,0.01478,0.01478,13300.0
1763920800000,0.01478,0.01483,0.01478,0.01483,22100.0
1763921100000,0.01483,0.01483,0.01483,0.01483,0.0
1763921400000,0.01483,0.01483,0.01477,0.01478,19300.0
1763921700000,0.01478,0.01481,0.01478,0.01481,5900.0
1763922000000,0.01481,0.01482,0.01481,0.01481,22700.0
1763922300000,0.01481,0.01481,0.01477,0.01477,107500.0
1763922600000,0.01477,0.01481,0.01477,0.01481,128300.0
1763922900000,0.01481,0.01482,0.01481,0.01482,8800.0
1763923200000,0.01482,0.01485,0.01482,0.01483,84600.0
1763923500000,0.01483,0.01492,0.01483,0.0149,485200.0
1763923800000,0.0149,0.0149,0.01486,0.01486,5400.0
1763924100000,0.01486,0.01486,0.01482,0.01485,18900.0
1763924400000,0.01485,0.01492,0.01485,0.01492,20300.0
1763924700000,0.01492,0.01497,0.01492,0.01497,750700.0
1763925000000,0.01497,0.01497,0.01496,0.01496,11300.0
1763925300000,0.01496,0.01499,0.01496,0.01498,10400.0
1763925600000,0.01498,0.01503,0.01498,0.01503,138200.0
1763925900000,0.01503,0.01503,0.01502,0.01503,14700.0
1763926200000,0.01503,0.01503,0.01502,0.01502,14800.0
1763926500000,0.01502,0.01502,0.015,0.015,4900.0
1763926800000,0.015,0.015,0.01496,0.01496,4900.0
1763927100000,0.01496,0.01496,0.01496,0.01496,0.0
1763927400000,0.01496,0.01496,0.01496,0.01496,0.0
1763927700000,0.01496,0.01496,0.01489,0.01489,180800.0
1763928000000,0.01489,0.01491,0.01487,0.01487,35800.0
1763928300000,0.01487,0.01489,0.01484,0.01488,33600.0
1763928600000,0.01488,0.01488,0.01488,0.01488,0.0
1763928900000,0.01488,0.01488,0.01479,0.01481,35600.0
1763929200000,0.01481,0.01483,0.0148,0.01483,213600.0
1763929500000,0.01483,0.01483,0.01478,0.01479,142700.0
1763929800000,0.01479,0.01482,0.01479,0.0148,42900.0
1763930100000,0.0148,0.0148,0.0148,0.0148,0.0
1763930400000,0.0148,0.0148,0.01479,0.01479,13100.0
1763930700000,0.01479,0.0148,0.01479,0.0148,266600.0
1763931000000,0.0148,0.0148,0.0148,0.0148,0.0
1763931300000,0.0148,0.01481,0.01478,0.01481,7100.0
1763931600000,0.01481,0.01481,0.01481,0.01481,0.0
1763931900000,0.01481,0.01483,0.01477,0.01477,171600.0
1763932200000,0.01477,0.01477,0.01477,0.01477,0.0
1763932500000,0.01477,0.01483,0.01477,0.01483,12300.0
1763932800000,0.01483,0.01483,0.01483,0.01483,0.0
1763933100000,0.01483,0.01484,0.01483,0.01484,3300.0
1763933400000,0.01484,0.01484,0.01484,0.01484,0.0
1763933700000,0.01484,0.01484,0.01484,0.01484,0.0
1763934000000,0.01484,0.01486,0.01484,0.01486,72400.0
1763934300000,0.01486,0.01486,0.01483,0.01483,700.0
1763934600000,0.01483,0.01484,0.0148,0.01483,97300.0
1763934900000,0.01483,0.01483,0.01483,0.01483,0.0
1763935200000,0.01483,0.01483,0.01479,0.01479,155400.0
1763935500000,0.01479,0.01479,0.01476,0.01477,109800.0
1763935800000,0.01477,0.01477,0.01473,0.01473,834500.0
1763936100000,0.01473,0.01475,0.01473,0.01475,6800.0
1763936400000,0.01475,0.01475,0.01474,0.01474,6700.0
1763936700000,0.01474,0.01474,0.01474,0.01474,0.0
1763937000000,0.01474,0.01474,0.01474,0.01474,0.0
1763937300000,0.01474,0.01474,0.01474,0.01474,0.0
1763937600000,0.01474,0.01474,0.01474,0.01474,0.0
1763937900000,0.01474,0.01474,0.01474,0.01474,0.0
1763938200000,0.01474,0.01474,0.01474,0.01474,0.0
1763938500000,0.01474,0.01474,0.01474,0.01474,0.0
1763938800000,0.01474,0.01478,0.01473,0.01473,10600.0
1763939100000,0.01473,0.01473,0.01468,0.01469,29700.0
1763939400000,0.01469,0.01469,0.01469,0.01469,2800.0
1763939700000,0.01469,0.01471,0.01458,0.01459,611000.0
1763940000000,0.01459,0.01459,0.01455,0.01458,400000.0
1763940300000,0.01458,0.01458,0.01458,0.01458,0.0
1763940600000,0.01458,0.01458,0.01458,0.01458,0.0
1763940900000,0.01458,0.01466,0.01458,0.01466,92800.0
1763941200000,0.01466,0.01466,0.01466,0.01466,0.0
1763941500000,0.01466,0.01467,0.01465,0.01467,53800.0
1763941800000,0.01467,0.01467,0.01467,0.01467,0.0
1763942100000,0.01467,0.01467,0.01467,0.01467,0.0
