ts,oi
1754611200,516016472.0
1754611500,516000458.0
1754611800,515948701.0
1754612100,515949177.0
1754612400,515895007.0
1754612700,515947871.0
1754613000,515882297.0
1754613300,515886182.0
1754613600,515867083.0
1754613900,515858526.0
1754614200,515857862.0
1754614500,515935695.0
1754614800,515300680.0
1754615100,515071975.0
1754615400,515118965.0
1754615700,515091299.0
1754616000,514963704.0
1754616300,514962156.0
1754616600,514918023.0
1754616900,515473303.0
1754617200,515298389.0
1754617500,515810192.0
1754617800,516810114.0
1754618100,517070008.0
1754618400,517164336.0
1754618700,517747387.0
1754619000,517087836.0
1754619300,517097355.0
1754619600,516642955.0
1754619900,516507943.0
1754620200,516315190.0
1754620500,515915926.0
1754620800,515522342.0
1754621100,515383860.0
1754621400,515311126.0
1754621700,515036794.0
1754622000,516010316.0
1754622300,515316830.0
1754622600,515074428.0
1754622900,515033735.0
1754623200,515221362.0
1754623500,515345429.0
1754623800,515407207.0
1754624100,515993149.0
1754624400,516024477.0
1754624700,515764944.0
1754625000,515716092.0
1754625300,515873715.0
1754625600,516455714.0
1754625900,516891089.0
1754626200,518563084.0
1754626500,519423778.0
1754626800,519840758.0
1754627100,519604343.0
1754627400,519246922.0
1754627700,518992318.0
1754628000,519070954.0
1754628300,518891744.0
1754628600,518968637.0
1754628900,518919292.0
1754629200,519081657.0
1754629500,519001360.0
1754629800,518981853.0
1754630100,518870131.0
1754630400,518951318.0
1754630700,518673396.0
1754631000,518721916.0
1754631300,518731413.0
1754631600,518699617.0
1754631900,518664727.0
1754632200,518743671.0
1754632500,519066582.0
1754632800,518994069.0
1754633100,518964628.0
1754633400,518917365.0
1754633700,518894426.0
1754634000,519172941.0
1754634300,519165662.0
1754634600,518988031.0
1754634900,518800518.0
1754635200,518830460.0
1754635500,518796119.0
1754635800,518792548.0
1754636100,518724569.0
1754636400,518745800.0
1754636700,518684656.0
1754637000,518656989.0
1754637300,518560308.0
1754637600,518607308.0
1754637900,518605551.0
1754638200,518656030.0
1754638500,518507241.0
1754638800,518529586.0
1754639100,518517504.0
1754639400,518418005.0
1754639700,518655365.0
1754640000,518728673.0
1754640300,518778272.0
1754640600,518781227.0
1754640900,518978104.0
1754641200,518985773.0
1754641500,518935328.0
1754641800,519780994.0
1754642100,520160348.0
1754642400,520112705.0
1754642700,519740313.0
1754643000,519779998.0
1754643300,519802058.0
1754643600,519818477.0
1754643900,519861294.0
1754644200,520021229.0
1754644500,520186946.0
1754644800,520285077.0
1754645100,520347441.0
1754645400,520365157.0
1754645700,520370766.0
1754646000,520370635.0
1754646300,520391538.0
1754646600,520362197.0
1754646900,520284387.0
1754647200,520194097.0
1754647500,520213201.0
1754647800,520219466.0
1754648100,520322994.0
1754648400,520277961.0
1754648700,520349904.0
1754649000,520338931.0
1754649300,520328520.0
1754649600,520348317.0
1754649900,520340296.0
1754650200,520538636.0
1754650500,521114698.0
1754650800,521147720.0
1754651100,521170672.0
1754651400,521114924.0
1754651700,521150207.0
1754652000,521138329.0
1754652300,519405085.0
1754652600,519340733.0
1754652900,519234124.0
1754653200,519197303.0
1754653500,519182243.0
1754653800,519562668.0
1754654100,519512645.0
1754654400,518968036.0
1754654700,518911741.0
1754655000,518960399.0
1754655300,519274628.0
1754655600,519234314.0
1754655900,519478032.0
1754656200,519519142.0
1754656500,519663332.0
1754656800,519701937.0
1754657100,519797938.0
1754657400,519898476.0
1754657700,519855116.0
1754658000,519898360.0
1754658300,528312788.0
1754658600,530013390.0
1754658900,530892773.0
1754659200,530898190.0
1754659500,530948645.0
1754659800,531033755.0
1754660100,531030336.0
1754660400,531197229.0
1754660700,530994973.0
1754661000,531030055.0
1754661300,531237496.0
1754661600,531361947.0
1754661900,531399721.0
1754662200,531339061.0
1754662500,531282382.0
1754662800,531345456.0
1754663100,531374242.0
1754663400,531385291.0
1754663700,531464132.0
1754664000,531589493.0
1754664300,531644362.0
1754664600,531712139.0
1754664900,531607251.0
1754665200,531750862.0
1754665500,531850088.0
1754665800,532135974.0
1754666100,532222233.0
1754666400,532338410.0
1754666700,532343437.0
1754667000,532557879.0
1754667300,532580576.0
1754667600,532383369.0
1754667900,532498688.0
1754668200,532530961.0
1754668500,532546262.0
1754668800,532699092.0
1754669100,532644217.0
1754669400,532850295.0
1754669700,532814724.0
1754670000,532793410.0
1754670300,532821803.0
1754670600,533018066.0
1754670900,533013046.0
1754671200,533026316.0
1754671500,533043739.0
1754671800,533053526.0
1754672100,533189873.0
1754672400,533119656.0
1754672700,533098103.0
1754673000,533189227.0
1754673300,533281031.0
1754673600,533103953.0
1754673900,533132539.0
1754674200,533058554.0
1754674500,532888423.0
1754674800,532825269.0
1754675100,532721791.0
1754675400,532815649.0
1754675700,532825055.0
1754676000,532800078.0
1754676300,532645216.0
1754676600,532601209.0
1754676900,532577126.0
1754677200,532412954.0
1754677500,531996439.0
1754677800,531968817.0
1754678100,531712768.0
1754678400,531658443.0
1754678700,531502997.0
1754679000,531376378.0
1754679300,531258401.0
1754679600,531232428.0
1754679900,531049628.0
1754680200,530953698.0
1754680500,530863080.0
1754680800,530883655.0
1754681100,530783159.0
1754681400,530452301.0
1754681700,530431165.0
1754682000,530499809.0
1754682300,530286169.0
1754682600,530275438.0
1754682900,530267086.0
1754683200,530027645.0
1754683500,530077034.0
1754683800,527670012.0
1754684100,524994986.0
1754684400,524971610.0
1754684700,524963270.0
1754685000,524776765.0
1754685300,524781558.0
1754685600,524816947.0
1754685900,524814779.0
1754686200,524856435.0
1754686500,524850865.0
1754686800,525879681.0
1754687100,525383636.0
1754687400,524903924.0
1754687700,524832779.0
1754688000,524850153.0
1754688300,524722918.0
1754688600,524509754.0
1754688900,524468936.0
1754689200,524474909.0
1754689500,524446406.0
1754689800,524447701.0
1754690100,524520515.0
1754690400,524528005.0
1754690700,524463946.0
1754691000,524329806.0
1754691300,524343246.0
1754691600,524390848.0
1754691900,524385184.0
1754692200,524355937.0
1754692500,524334541.0
1754692800,524336800.0
1754693100,524311415.0
1754693400,524322609.0
1754693700,524284914.0
1754694000,524238091.0
1754694300,524192708.0
1754694600,524176949.0
1754694900,524259651.0
1754695200,524133144.0
1754695500,524086175.0
1754695800,524016469.0
1754696100,523733132.0
1754696400,523809850.0
1754696700,523719939.0
1754697000,523704989.0
1754697300,523670105.0
