ts,oi
1764201900,229253941.0
1764202200,229304864.0
1764202500,229204692.0
1764202800,229224551.0
1764203100,229159321.0
1764203400,229171560.0
1764203700,229052616.0
1764204000,229179480.0
1764204300,229316915.0
1764204600,229361458.0
1764204900,229306923.0
1764205200,229141130.0
1764205500,229011198.0
1764205800,228898227.0
1764206100,228918565.0
1764206400,229174901.0
1764206700,229090100.0
1764207000,229089335.0
1764207300,229165398.0
1764207600,229187291.0
1764207900,229197586.0
1764208200,229246021.0
1764208500,229868796.0
1764208800,230121228.0
1764209100,229899903.0
1764209400,229617158.0
1764209700,229688498.0
1764210000,229626546.0
1764210300,229535422.0
1764210600,229456840.0
1764210900,229450144.0
1764211200,229410508.0
1764211500,229316167.0
1764211800,229340460.0
1764212100,228427692.0
1764212400,228372115.0
1764212700,228309189.0
1764213000,228565441.0
1764213300,229026333.0
1764213600,228606267.0
1764213900,228515408.0
1764214200,228306687.0
1764214500,227873094.0
1764214800,227663410.0
1764215100,227524877.0
1764215400,227428739.0
1764215700,227413557.0
1764216000,227380498.0
1764216300,227108885.0
1764216600,227011146.0
1764216900,226962452.0
1764217200,226848276.0
1764217500,227316542.0
1764217800,227287627.0
1764218100,227089850.0
1764218400,227205623.0
1764218700,227208683.0
1764219000,227289901.0
1764219300,227122481.0
1764219600,227114465.0
1764219900,227163071.0
1764220200,227290169.0
1764220500,226972621.0
1764220800,226991572.0
1764221100,226880296.0
1764221400,226879648.0
1764221700,226868827.0
1764222000,227656847.0
1764222300,227602178.0
1764222600,227445855.0
1764222900,227413592.0
1764223200,227534115.0
1764223500,227227808.0
1764223800,227233273.0
1764224100,227216170.0
1764224400,227167133.0
1764224700,227201858.0
1764225000,227638495.0
1764225300,227392297.0
1764225600,227384143.0
1764225900,227332361.0
1764226200,227397022.0
1764226500,227154998.0
1764226800,227046128.0
1764227100,226989580.0
1764227400,227239732.0
1764227700,227692229.0
1764228000,229161109.0
1764228300,228607967.0
1764228600,228659417.0
1764228900,228697114.0
1764229200,228571085.0
1764229500,228907008.0
1764229800,228831919.0
1764230100,228808176.0
1764230400,228664201.0
1764230700,228430046.0
1764231000,228189885.0
1764231300,228329088.0
1764231600,228511639.0
1764231900,228486579.0
1764232200,228467784.0
1764232500,228456831.0
1764232800,228506752.0
1764233100,228519331.0
1764233400,228517100.0
1764233700,228609308.0
1764234000,228758617.0
1764234300,228811969.0
1764234600,228827384.0
1764234900,228762174.0
1764235200,228861270.0
1764235500,228924110.0
1764235800,228682150.0
1764236100,228696874.0
1764236400,228785387.0
1764236700,228737591.0
1764237000,228613637.0
1764237300,228695469.0
1764237600,228684204.0
1764237900,228855599.0
1764238200,229152742.0
1764238500,229112566.0
1764238800,228901935.0
1764239100,228879321.0
1764239400,228834772.0
1764239700,228630660.0
1764240000,228578714.0
1764240300,228634767.0
1764240600,228619053.0
1764240900,228576005.0
1764241200,228587894.0
1764241500,229018164.0
1764241800,228892511.0
1764242100,228940483.0
1764242400,228956279.0
1764242700,228985945.0
1764243000,229070854.0
1764243300,229136159.0
1764243600,229173973.0
1764243900,229340218.0
1764244200,229320643.0
1764244500,229377220.0
1764244800,229349919.0
1764245100,229358080.0
1764245400,229360107.0
1764245700,229352370.0
1764246000,229312044.0
1764246300,228929384.0
1764246600,228924231.0
1764246900,228877341.0
1764247200,228785499.0
1764247500,228770862.0
1764247800,228814462.0
1764248100,228814723.0
1764248400,228912954.0
1764248700,229042450.0
1764249000,229717713.0
1764249300,229388462.0
1764249600,229682111.0
1764249900,229620671.0
1764250200,229627479.0
1764250500,229640677.0
1764250800,229677598.0
1764251100,229615149.0
1764251400,229825586.0
1764251700,230217613.0
1764252000,230154174.0
1764252300,229961202.0
1764252600,229913465.0
1764252900,229894759.0
1764253200,229648032.0
1764253500,229634537.0
1764253800,229615891.0
1764254100,229610364.0
1764254400,230053919.0
1764254700,230030789.0
1764255000,230075652.0
1764255300,230085489.0
1764255600,230063176.0
1764255900,230140966.0
1764256200,230118601.0
1764256500,230129777.0
1764256800,230125156.0
1764257100,230353507.0
1764257400,230341431.0
1764257700,230346573.0
1764258000,230305513.0
1764258300,230380752.0
1764258600,230484037.0
1764258900,230898777.0
1764259200,230920008.0
1764259500,230740716.0
1764259800,230713257.0
1764260100,230689749.0
1764260400,230964928.0
1764260700,230875770.0
1764261000,230932767.0
1764261300,230961091.0
1764261600,230901131.0
1764261900,230914245.0
1764262200,231031833.0
1764262500,231065414.0
1764262800,231247603.0
1764263100,231293735.0
1764263400,231241432.0
1764263700,231108059.0
1764264000,231102263.0
1764264300,231004224.0
1764264600,230911018.0
1764264900,230986012.0
1764265200,230992926.0
1764265500,230976739.0
1764265800,230891866.0
1764266100,230812778.0
1764266400,230931179.0
1764266700,230677634.0
1764267000,230594659.0
1764267300,230604288.0
1764267600,230556365.0
1764267900,230485054.0
1764268200,230482921.0
1764268500,230483731.0
1764268800,230736001.0
1764269100,230679926.0
1764269400,230640400.0
1764269700,230368300.0
1764270000,230207855.0
1764270300,230089151.0
1764270600,229956073.0
1764270900,230168886.0
1764271200,230177725.0
1764271500,230141516.0
1764271800,230114156.0
1764272100,230041012.0
1764272400,229905938.0
1764272700,229774153.0
1764273000,229844177.0
1764273300,229836480.0
1764273600,229833916.0
1764273900,229594106.0
1764274200,229560094.0
1764274500,229499101.0
1764274800,229426988.0
1764275100,229383328.0
1764275400,229355495.0
1764275700,229333708.0
1764276000,229231018.0
1764276300,229217081.0
1764276600,229189075.0
1764276900,229302044.0
1764277200,229284541.0
1764277500,229264156.0
1764277800,229325547.0
1764278100,229264193.0
1764278400,229121178.0
1764278700,229195948.0
1764279000,229177861.0
1764279300,229169761.0
1764279600,229161095.0
1764279900,229092177.0
1764280200,229062734.0
1764280500,228971086.0
1764280800,229058261.0
1764281100,229011884.0
1764281400,229058785.0
1764281700,229035527.0
1764282000,229011614.0
1764282300,229058206.0
1764282600,228990539.0
1764282900,228969887.0
1764283200,228958112.0
1764283500,228658154.0
1764283800,228726834.0
1764284100,228809324.0
1764284400,228829862.0
1764284700,228801614.0
1764285000,228733528.0
1764285300,228886390.0
1764285600,228846137.0
1764285900,228849889.0
1764286200,228785068.0
1764286500,228562053.0
1764286800,228493523.0
1764287100,228432926.0
1764287400,228424126.0
1764287700,228514510.0
1764288000,228521980.0
