ts,oi
1756662600,478793091.0
1756662900,478766113.0
1756663200,478707346.0
1756663500,478638629.0
1756663800,478623709.0
1756664100,478544424.0
1756664400,478541915.0
1756664700,478464313.0
1756665000,478468220.0
1756665300,478426564.0
1756665600,478157680.0
1756665900,478024224.0
1756666200,477479369.0
1756666500,477351458.0
1756666800,477261653.0
1756667100,477193120.0
1756667400,477119907.0
1756667700,477081615.0
1756668000,477031848.0
1756668300,476876227.0
1756668600,476872331.0
1756668900,476903035.0
1756669200,476866195.0
1756669500,476775213.0
1756669800,476775311.0
1756670100,476768571.0
1756670400,476808333.0
1756670700,476830090.0
1756671000,476919519.0
1756671300,476914492.0
1756671600,476914843.0
1756671900,476922335.0
1756672200,476878557.0
1756672500,476723350.0
1756672800,476721103.0
1756673100,476673553.0
1756673400,476747012.0
1756673700,476722097.0
1756674000,476638981.0
1756674300,476593023.0
1756674600,476603031.0
1756674900,476612159.0
1756675200,476704730.0
1756675500,476705762.0
1756675800,476564099.0
1756676100,476547107.0
1756676400,476429184.0
1756676700,476400426.0
1756677000,476389886.0
1756677300,476169363.0
1756677600,476093781.0
1756677900,475976233.0
1756678200,475849776.0
1756678500,475845481.0
1756678800,475930819.0
1756679100,475931592.0
1756679400,475946822.0
1756679700,475893344.0
1756680000,475758903.0
1756680300,475679466.0
1756680600,475636510.0
1756680900,475651151.0
1756681200,475652363.0
1756681500,475632785.0
1756681800,475661896.0
1756682100,475659524.0
1756682400,475781778.0
1756682700,475795184.0
1756683000,475791201.0
1756683300,475735465.0
1756683600,475780573.0
1756683900,475745613.0
1756684200,475790604.0
1756684500,475847041.0
