ts,oi
1745712000,324342805.0
1745712300,324238998.0
1745712600,326874114.0
1745712900,326948416.0
1745713200,326669005.0
1745713500,327669895.0
1745713800,328369959.0
1745714100,330048245.0
1745714400,330064333.0
1745714700,328992551.0
1745715000,328742958.0
1745715300,328023918.0
1745715600,327788086.0
1745715900,327455619.0
1745716200,329296202.0
1745716500,328289270.0
1745716800,328640889.0
1745717100,328030251.0
1745717400,327654738.0
1745717700,326130966.0
1745718000,326153946.0
1745718300,325844781.0
1745718600,326009517.0
1745718900,325034295.0
1745719200,327789832.0
1745719500,328158134.0
1745719800,328327071.0
1745720100,328103721.0
1745720400,327424947.0
1745720700,327170565.0
1745721000,326263032.0
1745721300,323732451.0
1745721600,323710743.0
1745721900,323837425.0
1745722200,322893428.0
1745722500,321268780.0
1745722800,320932271.0
1745723100,320971196.0
1745723400,321153277.0
1745723700,321634982.0
1745724000,321313935.0
1745724300,321027127.0
1745724600,320862921.0
1745724900,321008451.0
1745725200,321162657.0
1745725500,321547974.0
1745725800,321409424.0
1745726100,321238676.0
1745726400,321140664.0
1745726700,321069770.0
1745727000,321230968.0
1745727300,321245300.0
1745727600,321224229.0
1745727900,321110335.0
1745728200,320989166.0
1745728500,321344343.0
1745728800,321283752.0
1745729100,321653363.0
1745729400,320984153.0
1745729700,321082911.0
1745730000,321153257.0
1745730300,321214263.0
1745730600,320918425.0
1745730900,320829246.0
1745731200,320806496.0
1745731500,320640779.0
1745731800,320955252.0
1745732100,321207166.0
1745732400,321513803.0
1745732700,321723595.0
1745733000,321740490.0
1745733300,320868996.0
1745733600,320841742.0
1745733900,320684931.0
1745734200,320712038.0
1745734500,320369769.0
1745734800,320539196.0
1745735100,320444856.0
1745735400,320445986.0
1745735700,320314445.0
1745736000,320208417.0
1745736300,320205261.0
1745736600,320164736.0
1745736900,320092845.0
1745737200,320165226.0
1745737500,320274884.0
1745737800,320039491.0
1745738100,319945064.0
1745738400,319901666.0
1745738700,319959112.0
1745739000,320069104.0
1745739300,320479637.0
1745739600,320502019.0
1745739900,320325488.0
1745740200,320215563.0
1745740500,320178798.0
1745740800,320026740.0
1745741100,319885226.0
1745741400,319612342.0
1745741700,319786403.0
1745742000,319660023.0
1745742300,319377819.0
1745742600,319247194.0
1745742900,319066750.0
1745743200,319150661.0
1745743500,318831955.0
1745743800,318826412.0
1745744100,318659927.0
1745744400,318737366.0
1745744700,318657432.0
1745745000,318724345.0
1745745300,319011517.0
1745745600,319044630.0
1745745900,318727436.0
1745746200,318351433.0
1745746500,317970830.0
1745746800,318085611.0
1745747100,318330384.0
1745747400,318699148.0
1745747700,318846740.0
1745748000,319400691.0
1745748300,319111177.0
1745748600,318259602.0
1745748900,318453558.0
1745749200,318048664.0
1745749500,315779726.0
1745749800,315410538.0
1745750100,316243993.0
1745750400,316097650.0
1745750700,316001248.0
1745751000,315668074.0
1745751300,315403715.0
1745751600,314762286.0
1745751900,314346337.0
1745752200,314730176.0
1745752500,314853838.0
1745752800,315032025.0
1745753100,315437506.0
1745753400,315065115.0
1745753700,318645326.0
1745754000,324670194.0
1745754300,323780720.0
1745754600,324005300.0
1745754900,322579690.0
1745755200,321332046.0
1745755500,320109719.0
1745755800,320561462.0
1745756100,321392957.0
1745756400,321172386.0
1745756700,321782687.0
1745757000,320322717.0
1745757300,319918909.0
1745757600,319785524.0
1745757900,319519952.0
1745758200,318450856.0
1745758500,317408620.0
1745758800,316575622.0
1745759100,315771236.0
1745759400,316149041.0
1745759700,316658670.0
1745760000,317539586.0
1745760300,317343422.0
1745760600,318809149.0
1745760900,319152431.0
1745761200,318869007.0
1745761500,318651576.0
1745761800,318204977.0
1745762100,318176266.0
1745762400,318234807.0
1745762700,314764028.0
1745763000,314354903.0
1745763300,314680499.0
1745763600,315013656.0
1745763900,315961476.0
1745764200,315915396.0
1745764500,315541871.0
1745764800,315758113.0
1745765100,315731286.0
1745765400,315621842.0
