ts,oi
1777161900,197709822.0
1777162200,198052710.0
1777162500,197722233.0
1777162800,197722490.0
1777163100,197720769.0
1777163400,197759508.0
1777163700,198325148.0
1777164000,198346464.0
1777164300,198336949.0
1777164600,198348046.0
1777164900,198265386.0
1777165200,198193301.0
1777165500,198076137.0
1777165800,198135565.0
1777166100,198118836.0
1777166400,198095813.0
1777166700,198573788.0
1777167000,198271138.0
1777167300,198213715.0
1777167600,198204926.0
1777167900,198195978.0
1777168200,198257223.0
1777168500,198275347.0
1777168800,198286169.0
1777169100,198064196.0
1777169400,198084074.0
1777169700,198947117.0
1777170000,198968536.0
1777170300,198984396.0
1777170600,198702788.0
1777170900,198718084.0
1777171200,198680859.0
1777171500,198707840.0
1777171800,198916467.0
1777172100,198813793.0
1777172400,198815672.0
1777172700,198810981.0
1777173000,198808475.0
1777173300,198703917.0
1777173600,198840899.0
1777173900,198832188.0
1777174200,198837244.0
1777174500,197976299.0
1777174800,198150230.0
1777175100,198078363.0
1777175400,198088966.0
1777175700,198331150.0
1777176000,198226224.0
1777176300,197965608.0
1777176600,197976058.0
1777176900,197888506.0
1777177200,197903410.0
1777177500,197889508.0
1777177800,197924767.0
1777178100,197781399.0
1777178400,197888225.0
1777178700,197883574.0
1777179000,197891147.0
1777179300,197852303.0
1777179600,197804610.0
1777179900,197745173.0
1777180200,197751024.0
1777180500,197795654.0
1777180800,197774045.0
1777181100,197793715.0
1777181400,197795906.0
1777181700,197743313.0
1777182000,197761273.0
1777182300,197126475.0
1777182600,196856113.0
1777182900,196840355.0
1777183200,196875077.0
1777183500,196629322.0
1777183800,196515997.0
1777184100,196566168.0
1777184400,196546421.0
1777184700,196441855.0
1777185000,196261851.0
1777185300,196419328.0
1777185600,196459386.0
1777185900,196428221.0
1777186200,196411623.0
1777186500,196380902.0
1777186800,196393433.0
1777187100,196257829.0
1777187400,196283990.0
1777187700,196481141.0
1777188000,196506528.0
1777188300,196498374.0
1777188600,196525103.0
1777188900,196534733.0
1777189200,196520313.0
1777189500,196277671.0
1777189800,196299964.0
1777190100,196309304.0
1777190400,196304057.0
1777190700,196423126.0
1777191000,195229367.0
1777191300,195300991.0
1777191600,195300264.0
1777191900,195351781.0
1777192200,195526026.0
1777192500,194938124.0
1777192800,194867948.0
1777193100,194578896.0
1777193400,194576584.0
1777193700,194551583.0
1777194000,194544435.0
1777194300,194512462.0
1777194600,194513892.0
1777194900,194605990.0
1777195200,194583034.0
1777195500,194583554.0
1777195800,194535847.0
1777196100,194511830.0
1777196400,194478884.0
1777196700,194496566.0
1777197000,194580478.0
1777197300,194557390.0
1777197600,194580412.0
1777197900,194942663.0
1777198200,194904199.0
1777198500,194782351.0
1777198800,195117641.0
1777199100,195195582.0
1777199400,195412889.0
1777199700,195586536.0
1777200000,195583838.0
1777200300,195726458.0
1777200600,195838943.0
1777200900,195701143.0
1777201200,195664831.0
1777201500,196024133.0
1777201800,195993047.0
1777202100,196139583.0
1777202400,195981122.0
1777202700,195976825.0
1777203000,195933307.0
1777203300,195849319.0
1777203600,196322460.0
1777203900,195750558.0
1777204200,195724609.0
1777204500,195672201.0
1777204800,195672260.0
1777205100,195666880.0
1777205400,195740384.0
1777205700,195638770.0
1777206000,195583706.0
1777206300,195587570.0
1777206600,195659774.0
1777206900,195674526.0
1777207200,195593458.0
1777207500,195835267.0
1777207800,195557096.0
1777208100,195569766.0
1777208400,195570545.0
1777208700,195633189.0
1777209000,195656499.0
1777209300,195654931.0
1777209600,195658038.0
1777209900,195666771.0
1777210200,195704755.0
1777210500,195694398.0
1777210800,195516247.0
1777211100,195498067.0
1777211400,195499769.0
1777211700,195459830.0
1777212000,195601551.0
1777212300,195593892.0
1777212600,195621152.0
1777212900,195704761.0
1777213200,195759450.0
1777213500,195703751.0
1777213800,195442167.0
1777214100,195359982.0
1777214400,195340067.0
1777214700,195766322.0
1777215000,195736408.0
1777215300,195733100.0
1777215600,195531735.0
1777215900,195534110.0
1777216200,195512015.0
1777216500,195028790.0
1777216800,195014418.0
1777217100,195021996.0
1777217400,195020706.0
1777217700,195114834.0
1777218000,195122658.0
1777218300,195134208.0
1777218600,195213253.0
