ts,oi
1781395500,198157437.0
1781395800,198111081.0
1781396100,198117546.0
1781396400,198149072.0
1781396700,198190000.0
1781397000,198174457.0
1781397300,198199508.0
1781397600,198233894.0
1781397900,198151224.0
1781398200,198143227.0
1781398500,198171307.0
1781398800,198163104.0
1781399100,198236087.0
1781399400,198231422.0
1781399700,198164967.0
1781400000,198162539.0
1781400300,198172407.0
1781400600,198185647.0
1781400900,198571044.0
1781401200,198516094.0
1781401500,198480498.0
1781401800,198511797.0
1781402100,198499610.0
1781402400,198487360.0
1781402700,198528763.0
1781403000,198452491.0
1781403300,198392511.0
1781403600,198390657.0
1781403900,198385449.0
1781404200,198405117.0
1781404500,198401019.0
1781404800,198312314.0
1781405100,198257392.0
1781405400,198259224.0
1781405700,198273097.0
1781406000,198269105.0
1781406300,198208987.0
1781406600,198193652.0
1781406900,198138089.0
1781407200,198059282.0
1781407500,198056628.0
1781407800,198034580.0
1781408100,197953705.0
1781408400,197897323.0
1781408700,197898819.0
1781409000,197954796.0
1781409300,197924305.0
1781409600,197964355.0
1781409900,197913077.0
1781410200,197850750.0
1781410500,197813685.0
1781410800,197814175.0
1781411100,197800712.0
1781411400,197846097.0
1781411700,197855524.0
1781412000,197825986.0
1781412300,197766147.0
1781412600,197754498.0
1781412900,197732722.0
1781413200,197720077.0
1781413500,197631077.0
1781413800,197556892.0
1781414100,197528078.0
1781414400,197488421.0
1781414700,197720311.0
1781415000,197741483.0
1781415300,197892483.0
1781415600,198089137.0
1781415900,198083144.0
1781416200,198082680.0
1781416500,198128784.0
1781416800,198124703.0
1781417100,198113901.0
1781417400,198804364.0
1781417700,198727652.0
1781418000,198568848.0
1781418300,198350284.0
1781418600,198377059.0
1781418900,198365554.0
1781419200,198327424.0
1781419500,198332133.0
1781419800,198584382.0
1781420100,198866460.0
1781420400,198686727.0
1781420700,198691101.0
1781421000,198656287.0
1781421300,198568425.0
1781421600,198611759.0
1781421900,198527115.0
1781422200,198431583.0
1781422500,198423243.0
1781422800,198430916.0
1781423100,198422455.0
1781423400,198447836.0
1781423700,198415778.0
1781424000,198212133.0
1781424300,198009274.0
1781424600,198045078.0
1781424900,197948644.0
1781425200,198247822.0
1781425500,198580996.0
1781425800,198412716.0
1781426100,198336615.0
1781426400,198282907.0
1781426700,198289708.0
1781427000,198123345.0
1781427300,198031032.0
1781427600,197210227.0
1781427900,197291745.0
1781428200,197262644.0
1781428500,197259482.0
1781428800,197239165.0
1781429100,197176103.0
1781429400,197124180.0
1781429700,197033273.0
1781430000,197075982.0
1781430300,196897238.0
1781430600,196842729.0
1781430900,196722003.0
1781431200,196692824.0
1781431500,197011487.0
1781431800,196990723.0
1781432100,196963880.0
1781432400,196928386.0
1781432700,196924201.0
1781433000,196917538.0
1781433300,196786161.0
1781433600,196824483.0
1781433900,196911037.0
1781434200,196563480.0
1781434500,196553458.0
1781434800,196555102.0
1781435100,196503685.0
1781435400,196406696.0
1781435700,196394518.0
1781436000,196365181.0
1781436300,196283392.0
1781436600,196136202.0
1781436900,196157618.0
1781437200,196070054.0
1781437500,195837257.0
1781437800,195850396.0
1781438100,195785973.0
1781438400,195740293.0
1781438700,195668073.0
1781439000,195585279.0
1781439300,195438862.0
1781439600,195496547.0
1781439900,195480982.0
1781440200,195457480.0
1781440500,195376103.0
1781440800,195343182.0
1781441100,195018018.0
1781441400,195065317.0
1781441700,195079616.0
1781442000,195075270.0
1781442300,195143020.0
1781442600,195141631.0
1781442900,195151159.0
1781443200,195164774.0
1781443500,195078244.0
1781443800,195105097.0
1781444100,195121240.0
1781444400,195136151.0
1781444700,195107518.0
1781445000,195094142.0
1781445300,195083551.0
1781445600,195123924.0
1781445900,195047826.0
1781446200,194869745.0
1781446500,194907131.0
1781446800,194905231.0
1781447100,194938670.0
1781447400,194962963.0
1781447700,194781514.0
1781448000,194614983.0
1781448300,193827102.0
1781448600,194134033.0
1781448900,194137899.0
1781449200,194127940.0
1781449500,194144165.0
1781449800,194187269.0
1781450100,194204621.0
1781450400,194257879.0
1781450700,194282796.0
1781451000,194362123.0
1781451300,194306197.0
1781451600,194298029.0
1781451900,194295503.0
1781452200,195399277.0
1781452500,195398099.0
1781452800,195402059.0
1781453100,195452849.0
1781453400,195334929.0
1781453700,195235447.0
1781454000,195129711.0
1781454300,195165808.0
1781454600,195173281.0
1781454900,195255112.0
1781455200,195292965.0
1781455500,195311286.0
1781455800,195204756.0
1781456100,195225347.0
1781456400,195214665.0
1781456700,195202873.0
1781457000,195122199.0
1781457300,195335865.0
1781457600,195335879.0
1781457900,195365131.0
1781458200,195387428.0
1781458500,195468238.0
1781458800,195521816.0
1781459100,195428552.0
1781459400,195406817.0
1781459700,195709545.0
1781460000,195674383.0
1781460300,195515578.0
1781460600,195609250.0
1781460900,195631133.0
1781461200,195628090.0
1781461500,195601983.0
1781461800,195602475.0
1781462100,195597613.0
1781462400,195638474.0
1781462700,195595494.0
1781463000,195584321.0
1781463300,195576886.0
1781463600,195565781.0
1781463900,195575825.0
1781464200,195611943.0
1781464500,195635514.0
1781464800,195622285.0
1781465100,195626542.0
1781465400,195584151.0
1781465700,195519664.0
1781466000,195500389.0
1781466300,195493143.0
1781466600,195495190.0
1781466900,195558313.0
1781467200,195601644.0
1781467500,195615464.0
1781467800,195555314.0
1781468100,195484337.0
1781468400,195502032.0
1781468700,195426485.0
1781469000,195398251.0
1781469300,195457907.0
1781469600,195444392.0
1781469900,195421736.0
1781470200,195438052.0
1781470500,195262562.0
1781470800,195835528.0
1781471100,195788765.0
1781471400,196886397.0
1781471700,196849152.0
1781472000,196720569.0
1781472300,196736706.0
1781472600,196738945.0
1781472900,196400893.0
1781473200,196538499.0
1781473500,196592603.0
1781473800,196652287.0
1781474100,196534432.0
1781474400,196505909.0
1781474700,196486785.0
1781475000,196434698.0
1781475300,196379790.0
1781475600,196386100.0
1781475900,196335589.0
1781476200,196316451.0
1781476500,196377489.0
1781476800,196366647.0
1781477100,196329033.0
1781477400,196282759.0
1781477700,196281030.0
1781478000,196268093.0
1781478300,196314691.0
1781478600,196315407.0
1781478900,196336586.0
1781479200,196288310.0
1781479500,196281288.0
1781479800,196286326.0
1781480100,196273773.0
1781480400,196296696.0
1781480700,196299548.0
1781481000,196307181.0
1781481300,196323467.0
1781481600,196958431.0
