ts,oi
1779235500,178306502.0
1779235800,178298402.0
1779236100,178327086.0
1779236400,178313991.0
1779236700,178305950.0
1779237000,178213407.0
1779237300,178148326.0
1779237600,178142473.0
1779237900,177781053.0
1779238200,177787201.0
1779238500,177697697.0
1779238800,177717174.0
1779239100,177693796.0
1779239400,177715585.0
1779239700,177674872.0
1779240000,177654581.0
1779240300,177621601.0
1779240600,177522611.0
1779240900,177412757.0
1779241200,177285474.0
1779241500,177267193.0
1779241800,177246650.0
1779242100,177215812.0
1779242400,177315372.0
1779242700,177284182.0
1779243000,177299098.0
1779243300,177360156.0
1779243600,177397542.0
1779243900,177402745.0
1779244200,177747161.0
1779244500,177728042.0
1779244800,177550653.0
1779245100,177438485.0
1779245400,177377104.0
1779245700,177368094.0
1779246000,177446727.0
1779246300,177709313.0
1779246600,177756127.0
1779246900,177790888.0
1779247200,177781329.0
1779247500,177768807.0
1779247800,177784579.0
1779248100,177759623.0
1779248400,177786681.0
1779248700,177844003.0
1779249000,177833547.0
1779249300,177844507.0
1779249600,177935135.0
1779249900,177923419.0
1779250200,177899587.0
1779250500,177909159.0
1779250800,177887320.0
1779251100,177894400.0
1779251400,177916975.0
1779251700,177717658.0
1779252000,177750615.0
1779252300,177719129.0
1779252600,177654240.0
1779252900,177624187.0
1779253200,177520363.0
1779253500,177507672.0
1779253800,177524744.0
1779254100,177440686.0
1779254400,177490525.0
1779254700,177490995.0
1779255000,177605405.0
1779255300,177611197.0
1779255600,178317837.0
1779255900,179002471.0
1779256200,178872511.0
1779256500,178729428.0
1779256800,178667156.0
1779257100,178635343.0
1779257400,178610709.0
1779257700,178654477.0
1779258000,178649549.0
1779258300,178670997.0
1779258600,178728503.0
1779258900,178812829.0
1779259200,178513542.0
1779259500,178541412.0
1779259800,178436203.0
1779260100,178417610.0
1779260400,178763168.0
1779260700,179022862.0
1779261000,178940787.0
1779261300,179138936.0
1779261600,178989336.0
1779261900,178974587.0
1779262200,178934783.0
1779262500,178644397.0
1779262800,179019344.0
1779263100,178887093.0
1779263400,178747277.0
1779263700,175665309.0
1779264000,175530291.0
1779264300,175559314.0
1779264600,175535622.0
1779264900,175523900.0
1779265200,175495263.0
1779265500,175467167.0
1779265800,175371072.0
1779266100,175420049.0
1779266400,175428637.0
1779266700,175462001.0
1779267000,175455129.0
1779267300,175423578.0
1779267600,175466484.0
1779267900,175771651.0
1779268200,175817645.0
1779268500,175871951.0
1779268800,175866135.0
1779269100,175807293.0
1779269400,175779752.0
1779269700,175696761.0
1779270000,175662239.0
1779270300,175529452.0
1779270600,175503126.0
1779270900,175511113.0
1779271200,175409664.0
1779271500,175435209.0
1779271800,175335052.0
1779272100,175333837.0
1779272400,175014691.0
1779272700,175008462.0
1779273000,174974428.0
1779273300,174965209.0
1779273600,174885664.0
1779273900,174898266.0
1779274200,174973371.0
1779274500,175139297.0
1779274800,175139995.0
1779275100,175070594.0
1779275400,175049534.0
1779275700,175015642.0
1779276000,175003501.0
1779276300,175062875.0
1779276600,176041211.0
1779276900,176011210.0
1779277200,175966685.0
1779277500,175939841.0
1779277800,175920684.0
1779278100,175755825.0
1779278400,175740347.0
1779278700,175751990.0
1779279000,175758951.0
1779279300,175410936.0
1779279600,175378854.0
1779279900,175354195.0
1779280200,175200665.0
1779280500,174982296.0
1779280800,174959348.0
1779281100,174591369.0
1779281400,174606999.0
1779281700,174650945.0
1779282000,174734673.0
1779282300,174850231.0
1779282600,174849532.0
1779282900,175158456.0
1779283200,175978853.0
1779283500,175975198.0
1779283800,175896391.0
1779284100,175889107.0
1779284400,175794187.0
1779284700,175612552.0
1779285000,175349958.0
1779285300,175300596.0
1779285600,175336494.0
1779285900,175342090.0
1779286200,175543988.0
1779286500,174920529.0
1779286800,174752806.0
1779287100,174557880.0
1779287400,175047885.0
1779287700,174600941.0
1779288000,174449335.0
1779288300,174554851.0
1779288600,172993854.0
1779288900,171391148.0
1779289200,170784355.0
1779289500,170791495.0
1779289800,170701149.0
1779290100,170547745.0
1779290400,170247913.0
1779290700,168859240.0
1779291000,169125820.0
1779291300,169107341.0
1779291600,169111017.0
1779291900,169108311.0
1779292200,168824978.0
1779292500,168818392.0
1779292800,168863887.0
1779293100,169750304.0
1779293400,169895706.0
1779293700,169452775.0
1779294000,169330459.0
1779294300,169312724.0
1779294600,169330519.0
1779294900,169528344.0
1779295200,169527178.0
1779295500,169559004.0
1779295800,169431615.0
1779296100,169564662.0
1779296400,169591641.0
1779296700,169582333.0
1779297000,169601083.0
1779297300,169786258.0
1779297600,169751500.0
1779297900,169195066.0
1779298200,169231412.0
1779298500,169291990.0
1779298800,169231178.0
1779299100,169170508.0
1779299400,169108410.0
1779299700,169116269.0
1779300000,169101459.0
1779300300,169220560.0
1779300600,169074433.0
1779300900,169005490.0
1779301200,168995123.0
1779301500,169029069.0
1779301800,169024281.0
1779302100,169045789.0
1779302400,169215243.0
1779302700,169149355.0
1779303000,169122006.0
1779303300,169083364.0
1779303600,169109897.0
1779303900,169072677.0
1779304200,169082382.0
1779304500,169108249.0
1779304800,169024824.0
1779305100,168940692.0
1779305400,168951968.0
1779305700,168955483.0
1779306000,169161748.0
1779306300,169127106.0
1779306600,169162042.0
1779306900,169085349.0
1779307200,169192564.0
1779307500,169227949.0
1779307800,169194739.0
1779308100,169187807.0
1779308400,169290098.0
1779308700,169251836.0
1779309000,169304385.0
1779309300,169321923.0
1779309600,169079651.0
1779309900,169052456.0
1779310200,168966846.0
1779310500,168764743.0
1779310800,168769819.0
1779311100,168375493.0
1779311400,168122163.0
1779311700,168055629.0
1779312000,168060835.0
1779312300,168064902.0
1779312600,168036898.0
1779312900,168007880.0
1779313200,167994784.0
1779313500,167881450.0
1779313800,167910057.0
1779314100,167964636.0
1779314400,167930218.0
1779314700,167740719.0
1779315000,168033259.0
1779315300,168097410.0
1779315600,168039462.0
1779315900,167989323.0
1779316200,168121681.0
1779316500,167976712.0
1779316800,167997140.0
1779317100,168027164.0
1779317400,168083132.0
1779317700,168148369.0
1779318000,168138025.0
1779318300,168168505.0
1779318600,168084471.0
1779318900,168051153.0
1779319200,168099084.0
1779319500,168135336.0
1779319800,168017354.0
1779320100,168041529.0
1779320400,168028792.0
1779320700,168037764.0
1779321000,168039953.0
1779321300,168135241.0
1779321600,168061774.0
