ts,oi
1778630700,167709684.0
1778631000,167641703.0
1778631300,167672668.0
1778631600,167722020.0
1778631900,167734336.0
1778632200,167783089.0
1778632500,167849145.0
1778632800,167849020.0
1778633100,167869835.0
1778633400,167938580.0
1778633700,167905700.0
1778634000,167889257.0
1778634300,167813453.0
1778634600,167734966.0
1778634900,167690930.0
1778635200,167746189.0
1778635500,167781982.0
1778635800,167720423.0
1778636100,167742912.0
1778636400,167721857.0
1778636700,167763615.0
1778637000,167822397.0
1778637300,167820799.0
1778637600,167789808.0
1778637900,167677187.0
1778638200,167663780.0
1778638500,167658384.0
1778638800,167684207.0
1778639100,167633400.0
1778639400,167627553.0
1778639700,167811067.0
1778640000,167812213.0
1778640300,167837718.0
1778640600,167818043.0
1778640900,167962955.0
1778641200,167883787.0
1778641500,167968009.0
1778641800,167922761.0
1778642100,167900123.0
1778642400,167906830.0
1778642700,167866904.0
1778643000,167374121.0
1778643300,167187920.0
1778643600,167185176.0
1778643900,167157871.0
1778644200,167145800.0
1778644500,167098763.0
1778644800,167115221.0
1778645100,167016784.0
1778645400,167042037.0
1778645700,166546335.0
1778646000,166488586.0
1778646300,166384879.0
1778646600,166425995.0
1778646900,166415166.0
1778647200,166506590.0
1778647500,166548181.0
1778647800,166442097.0
1778648100,166403638.0
1778648400,166343707.0
1778648700,166323082.0
1778649000,166397591.0
1778649300,166388493.0
1778649600,166391694.0
1778649900,166392057.0
1778650200,166384353.0
1778650500,166367694.0
1778650800,166384387.0
1778651100,166374663.0
1778651400,166308446.0
1778651700,166228110.0
1778652000,166198103.0
1778652300,166178459.0
1778652600,166208317.0
1778652900,166224265.0
1778653200,166209298.0
1778653500,166216424.0
1778653800,166216146.0
1778654100,166229577.0
1778654400,166232243.0
1778654700,166226338.0
1778655000,165964106.0
1778655300,165864444.0
1778655600,165590192.0
1778655900,165675956.0
1778656200,165775775.0
1778656500,165813127.0
1778656800,165811830.0
1778657100,165907315.0
1778657400,165943177.0
1778657700,166009748.0
1778658000,165908299.0
1778658300,166041344.0
1778658600,166065229.0
1778658900,166104433.0
1778659200,166114297.0
1778659500,166059805.0
1778659800,166060949.0
1778660100,166157867.0
1778660400,166276877.0
1778660700,166354123.0
1778661000,166436016.0
1778661300,166523347.0
1778661600,166499452.0
1778661900,166544044.0
1778662200,166575796.0
1778662500,166591055.0
1778662800,166620991.0
1778663100,166741618.0
1778663400,166772628.0
1778663700,166705298.0
1778664000,166473347.0
1778664300,166410078.0
1778664600,166435600.0
1778664900,166435650.0
1778665200,166436439.0
1778665500,166423985.0
1778665800,166460753.0
1778666100,166470095.0
1778666400,166479762.0
1778666700,166816800.0
1778667000,166798157.0
1778667300,166969957.0
1778667600,166986834.0
1778667900,166999652.0
1778668200,167004559.0
1778668500,167048917.0
1778668800,167177821.0
1778669100,167212612.0
1778669400,167262973.0
1778669700,167179046.0
1778670000,167131016.0
1778670300,167225990.0
1778670600,167264696.0
1778670900,167279506.0
1778671200,167285010.0
1778671500,167190186.0
1778671800,167176512.0
1778672100,167198363.0
1778672400,167218744.0
1778672700,167349926.0
1778673000,167342713.0
1778673300,168770078.0
1778673600,168833587.0
1778673900,168898563.0
1778674200,168886862.0
1778674500,168997402.0
1778674800,168993159.0
1778675100,168931255.0
1778675400,168829221.0
1778675700,168776654.0
1778676000,168915313.0
1778676300,168970042.0
1778676600,168791661.0
1778676900,168715806.0
1778677200,168724505.0
1778677500,168724590.0
1778677800,168751620.0
1778678100,168791652.0
1778678400,168745663.0
1778678700,168818588.0
1778679000,168839266.0
1778679300,168831362.0
1778679600,166139048.0
1778679900,166051856.0
1778680200,165620969.0
1778680500,165618517.0
1778680800,165589819.0
1778681100,166257794.0
1778681400,166238348.0
1778681700,166369974.0
1778682000,166493308.0
1778682300,166485257.0
1778682600,167162201.0
1778682900,167085034.0
1778683200,166873149.0
1778683500,166870274.0
1778683800,166851787.0
1778684100,166483291.0
1778684400,166609191.0
1778684700,166608986.0
1778685000,166735682.0
1778685300,166786403.0
1778685600,166983988.0
1778685900,166785738.0
1778686200,166887508.0
1778686500,166966497.0
1778686800,167136472.0
1778687100,167235459.0
1778687400,167277105.0
1778687700,167416485.0
1778688000,167713542.0
1778688300,167765452.0
1778688600,168051927.0
1778688900,168100151.0
1778689200,168100335.0
1778689500,168072449.0
1778689800,168279663.0
1778690100,168288157.0
1778690400,168268453.0
1778690700,168599418.0
1778691000,168592255.0
1778691300,168574600.0
1778691600,168564208.0
1778691900,168561966.0
1778692200,168632641.0
1778692500,168395409.0
1778692800,168594421.0
1778693100,168554749.0
1778693400,168401265.0
1778693700,168439252.0
1778694000,168428995.0
1778694300,168431606.0
1778694600,168515835.0
1778694900,168522657.0
1778695200,168562745.0
1778695500,168637151.0
1778695800,168600930.0
1778696100,168191332.0
1778696400,168023580.0
1778696700,168031799.0
1778697000,168480723.0
1778697300,168482291.0
1778697600,168481088.0
1778697900,168358192.0
1778698200,168327418.0
1778698500,168330961.0
1778698800,168336729.0
1778699100,168152723.0
1778699400,168132337.0
1778699700,168094335.0
1778700000,168061496.0
1778700300,168061671.0
1778700600,168401146.0
1778700900,168395786.0
1778701200,168483617.0
1778701500,168451152.0
1778701800,168485789.0
1778702100,168508550.0
1778702400,168495775.0
1778702700,168516089.0
1778703000,168429037.0
1778703300,168421688.0
1778703600,168317537.0
1778703900,168312888.0
1778704200,168315300.0
1778704500,168326733.0
1778704800,168348075.0
1778705100,168372994.0
1778705400,168440103.0
1778705700,168413811.0
1778706000,168380979.0
1778706300,168194779.0
1778706600,168293569.0
1778706900,168218183.0
1778707200,168218067.0
1778707500,168234278.0
1778707800,168268257.0
1778708100,168231319.0
1778708400,168266037.0
1778708700,168311551.0
1778709000,168406063.0
1778709300,168414875.0
1778709600,168548096.0
1778709900,168447017.0
1778710200,168423272.0
1778710500,168426780.0
1778710800,168574818.0
1778711100,168575380.0
1778711400,168618594.0
1778711700,168623012.0
1778712000,168606245.0
1778712300,168625960.0
1778712600,168649995.0
1778712900,168626259.0
1778713200,168609049.0
1778713500,168590230.0
1778713800,168581517.0
1778714100,168552671.0
1778714400,168536648.0
1778714700,168522578.0
