ts,oi
1746921600,283780399.0
1746921900,284059045.0
1746922200,283854418.0
1746922500,283337934.0
1746922800,283310394.0
1746923100,283751103.0
1746923400,283879525.0
1746923700,284535900.0
1746924000,286254602.0
1746924300,286643450.0
1746924600,286664703.0
1746924900,286682724.0
1746925200,286815063.0
1746925500,287191428.0
1746925800,287036874.0
1746926100,286556655.0
1746926400,286320741.0
1746926700,287169167.0
1746927000,287655111.0
1746927300,288426278.0
1746927600,286869925.0
1746927900,286971304.0
1746928200,286655162.0
1746928500,286262539.0
1746928800,286399976.0
1746929100,286512953.0
1746929400,286669814.0
1746929700,286404557.0
1746930000,286308492.0
1746930300,286255650.0
1746930600,286420997.0
1746930900,286141054.0
1746931200,286141276.0
1746931500,285913301.0
1746931800,286068274.0
1746932100,286441613.0
1746932400,286393410.0
1746932700,285768543.0
1746933000,285561620.0
1746933300,285672352.0
1746933600,286099785.0
1746933900,286025779.0
1746934200,285969003.0
1746934500,285825945.0
1746934800,285452985.0
1746935100,285581562.0
1746935400,285624018.0
1746935700,285860424.0
1746936000,286045322.0
1746936300,285879819.0
1746936600,285758875.0
1746936900,285892658.0
1746937200,285793246.0
1746937500,285918196.0
1746937800,285890098.0
1746938100,285771278.0
1746938400,285724392.0
1746938700,286549568.0
1746939000,287156259.0
1746939300,287346144.0
1746939600,287228203.0
1746939900,287306391.0
1746940200,287183728.0
1746940500,287141963.0
1746940800,286933294.0
1746941100,286909709.0
1746941400,286891984.0
1746941700,286291832.0
1746942000,287284459.0
1746942300,287375776.0
1746942600,287371881.0
1746942900,287493578.0
1746943200,287698350.0
1746943500,287646320.0
1746943800,287679981.0
1746944100,287636340.0
1746944400,287741371.0
1746944700,287735508.0
1746945000,287919475.0
1746945300,288007000.0
1746945600,287132113.0
1746945900,287388598.0
1746946200,287845456.0
1746946500,287951177.0
1746946800,288053398.0
1746947100,289101304.0
1746947400,290234609.0
1746947700,290208107.0
1746948000,290150931.0
1746948300,290563924.0
1746948600,290453925.0
1746948900,291000582.0
1746949200,290711351.0
1746949500,290033407.0
1746949800,289746484.0
1746950100,289695159.0
1746950400,289999071.0
1746950700,290104865.0
1746951000,290604132.0
1746951300,290625602.0
1746951600,290556048.0
1746951900,291007017.0
1746952200,290630941.0
1746952500,290638786.0
1746952800,290674285.0
1746953100,290479451.0
1746953400,290475770.0
1746953700,290896564.0
1746954000,291241741.0
1746954300,291553064.0
1746954600,291655132.0
1746954900,291582070.0
1746955200,291543878.0
1746955500,291632517.0
1746955800,291847520.0
1746956100,291734412.0
1746956400,291744545.0
1746956700,291697811.0
1746957000,292367149.0
1746957300,292329158.0
1746957600,292364962.0
1746957900,292629852.0
1746958200,294011260.0
1746958500,294357433.0
1746958800,294179930.0
1746959100,294275189.0
