ts,oi
1759276800,522907195.0
1759277100,522757439.0
1759277400,522729708.0
1759277700,522688782.0
1759278000,522631493.0
1759278300,522659832.0
1759278600,522508575.0
1759278900,522537234.0
1759279200,522586424.0
1759279500,522592129.0
1759279800,522600746.0
1759280100,522536023.0
1759280400,522477243.0
1759280700,522464884.0
1759281000,522447728.0
1759281300,522528710.0
1759281600,522496052.0
1759281900,522213752.0
1759282200,522131208.0
1759282500,522057085.0
1759282800,522118426.0
1759283100,522153884.0
1759283400,522147442.0
1759283700,522200684.0
1759284000,522264113.0
1759284300,522321566.0
1759284600,523685971.0
1759284900,524133157.0
1759285200,524428471.0
1759285500,524472207.0
1759285800,524176820.0
1759286100,524658887.0
1759286400,525033535.0
1759286700,525284553.0
1759287000,525573241.0
1759287300,525666557.0
1759287600,525999920.0
1759287900,526185321.0
1759288200,526415107.0
1759288500,526406861.0
1759288800,526417369.0
1759289100,526386529.0
1759289400,526434065.0
1759289700,526401463.0
1759290000,526477903.0
1759290300,527142472.0
1759290600,527402478.0
1759290900,527494607.0
1759291200,527535739.0
1759291500,527595641.0
1759291800,527613132.0
1759292100,527686069.0
1759292400,527669626.0
1759292700,527650972.0
1759293000,527860066.0
1759293300,527901732.0
1759293600,527994355.0
1759293900,528030663.0
1759294200,528058328.0
1759294500,528166571.0
1759294800,528329222.0
1759295100,528423900.0
1759295400,528340969.0
1759295700,528467793.0
1759296000,528390521.0
1759296300,528397534.0
1759296600,528598317.0
1759296900,528674855.0
1759297200,528800811.0
1759297500,528762518.0
1759297800,528823855.0
1759298100,528800447.0
1759298400,528770404.0
1759298700,528763798.0
1759299000,528933273.0
1759299300,528876415.0
1759299600,528922540.0
1759299900,528938452.0
1759300200,528829372.0
1759300500,528779562.0
1759300800,528727155.0
1759301100,529129423.0
1759301400,529171743.0
1759301700,529121396.0
1759302000,529164202.0
1759302300,529252816.0
1759302600,529281720.0
1759302900,529653854.0
1759303200,529779512.0
1759303500,530055759.0
1759303800,530152054.0
1759304100,530346554.0
1759304400,530387939.0
1759304700,530453006.0
1759305000,530434080.0
1759305300,530601792.0
1759305600,530664692.0
1759305900,530877530.0
1759306200,531200562.0
1759306500,531272647.0
1759306800,531273823.0
1759307100,531214414.0
1759307400,531241378.0
1759307700,530983649.0
1759308000,530763992.0
1759308300,531142494.0
1759308600,531228143.0
1759308900,531366571.0
1759309200,531479542.0
1759309500,531514861.0
1759309800,531548500.0
1759310100,531701969.0
1759310400,531701495.0
1759310700,531730248.0
1759311000,531767937.0
1759311300,531769783.0
1759311600,531806749.0
1759311900,531764859.0
1759312200,531722062.0
1759312500,531727158.0
1759312800,531638774.0
1759313100,531756972.0
1759313400,531699909.0
1759313700,531689593.0
