ts,open,high,low,close,volume
1742428800000,0.04939,0.05846,0.04923,0.0566,21518900.0
1742429100000,0.0566,0.05821,0.05395,0.05782,10506700.0
1742429400000,0.05782,0.05799,0.05283,0.05419,11414300.0
1742429700000,0.05419,0.05825,0.05322,0.05758,7081200.0
1742430000000,0.05758,0.06,0.05634,0.05701,12625300.0
1742430300000,0.05701,0.058,0.0552,0.0566,5646600.0
1742430600000,0.0566,0.0566,0.05374,0.05508,8019200.0
1742430900000,0.05508,0.05543,0.05114,0.05121,9862800.0
1742431200000,0.05121,0.05259,0.04795,0.04955,17888900.0
1742431500000,0.04955,0.05121,0.0485,0.05015,8712900.0
1742431800000,0.05015,0.05169,0.04715,0.05088,10765200.0
1742432100000,0.05088,0.05353,0.04984,0.05099,9209300.0
1742432400000,0.05099,0.0526,0.04907,0.04978,6744100.0
1742432700000,0.04978,0.05163,0.04927,0.05153,3277600.0
1742433000000,0.05153,0.05222,0.05043,0.05155,4759100.0
1742433300000,0.05155,0.0524,0.0497,0.05052,4457800.0
1742433600000,0.05052,0.05059,0.04883,0.0497,4644100.0
1742433900000,0.0497,0.05056,0.04933,0.04993,3487400.0
1742434200000,0.04993,0.04998,0.04643,0.04807,10627300.0
1742434500000,0.04807,0.04829,0.04705,0.04771,3239300.0
1742434800000,0.04771,0.04977,0.0469,0.04714,9917900.0
1742435100000,0.04714,0.04864,0.04714,0.04777,4109500.0
1742435400000,0.04777,0.04872,0.04657,0.04852,4465300.0
1742435700000,0.04852,0.04984,0.04781,0.04925,5371900.0
1742436000000,0.04925,0.05079,0.04883,0.04983,4991200.0
1742436300000,0.04983,0.05148,0.04958,0.05125,4888400.0
1742436600000,0.05125,0.052,0.05006,0.05084,6301900.0
1742436900000,0.05084,0.05167,0.05,0.0506,4857500.0
1742437200000,0.0506,0.05176,0.05024,0.05098,3641200.0
1742437500000,0.05098,0.05128,0.05018,0.05058,2831200.0
1742437800000,0.05058,0.05059,0.04827,0.04935,5328300.0
1742438100000,0.04935,0.05025,0.04893,0.04939,2451500.0
1742438400000,0.04939,0.04954,0.04765,0.04833,4288300.0
1742438700000,0.04833,0.0493,0.048,0.04856,3303200.0
1742439000000,0.04856,0.04881,0.04703,0.0478,5608100.0
1742439300000,0.0478,0.05125,0.04761,0.05078,6300700.0
1742439600000,0.05078,0.05272,0.05054,0.05128,7299600.0
1742439900000,0.05128,0.05395,0.05124,0.05336,9072800.0
1742440200000,0.05336,0.05375,0.052,0.05328,5091200.0
1742440500000,0.05328,0.05365,0.05132,0.05156,6093400.0
1742440800000,0.05156,0.05254,0.05086,0.0521,5202000.0
1742441100000,0.0521,0.05212,0.0514,0.05168,2180200.0
1742441400000,0.05168,0.05319,0.05168,0.05268,5698100.0
1742441700000,0.05268,0.0527,0.05077,0.05133,3903700.0
1742442000000,0.05133,0.05183,0.05118,0.0516,1896100.0
1742442300000,0.0516,0.05164,0.0499,0.05017,5357100.0
1742442600000,0.05017,0.0508,0.04983,0.05019,3827200.0
1742442900000,0.05019,0.0506,0.04934,0.04967,3757200.0
1742443200000,0.04967,0.05126,0.04856,0.05102,8052600.0
1742443500000,0.05102,0.0529,0.05068,0.05115,7323900.0
1742443800000,0.05115,0.05268,0.05089,0.05177,5931500.0
1742444100000,0.05177,0.05217,0.05146,0.05199,2609900.0
1742444400000,0.05199,0.05228,0.05066,0.05084,2749500.0
1742444700000,0.05084,0.05168,0.05083,0.05163,1482500.0
1742445000000,0.05163,0.05297,0.05151,0.05213,5486900.0
1742445300000,0.05213,0.05256,0.05091,0.05148,3245400.0
1742445600000,0.05148,0.05154,0.05068,0.05109,3715600.0
1742445900000,0.05109,0.05117,0.04943,0.05038,7245700.0
1742446200000,0.05038,0.05107,0.04958,0.05027,5060300.0
1742446500000,0.05027,0.05088,0.0501,0.05064,1899000.0
1742446800000,0.05064,0.05235,0.05056,0.05176,4099600.0
1742447100000,0.05176,0.05336,0.05055,0.05215,7376000.0
1742447400000,0.05215,0.05323,0.0519,0.05206,4210100.0
1742447700000,0.05206,0.05301,0.05183,0.05228,3340400.0
1742448000000,0.05228,0.05255,0.05161,0.05251,4837100.0
1742448300000,0.05251,0.05251,0.05138,0.05168,1639900.0
1742448600000,0.05168,0.055,0.05134,0.0535,11532300.0
1742448900000,0.0535,0.05447,0.05324,0.05413,4189100.0
1742449200000,0.05413,0.05526,0.05346,0.05381,7481600.0
1742449500000,0.05381,0.05555,0.0535,0.05521,6796100.0
1742449800000,0.05521,0.05532,0.05442,0.0551,2430500.0
