ts,oi
1766707500,227324692.0
1766707800,227525419.0
1766708100,227452881.0
1766708400,227397931.0
1766708700,227252074.0
1766709000,227138874.0
1766709300,227168586.0
1766709600,227089321.0
1766709900,226885829.0
1766710200,226503266.0
1766710500,226426891.0
1766710800,226400341.0
1766711100,226529013.0
1766711400,226402956.0
1766711700,226926538.0
1766712000,226845933.0
1766712300,227666184.0
1766712600,227955513.0
1766712900,227836142.0
1766713200,227806093.0
1766713500,227788232.0
1766713800,227752859.0
1766714100,227683782.0
1766714400,227684224.0
1766714700,227377877.0
1766715000,227392182.0
1766715300,227438469.0
1766715600,227290431.0
1766715900,226814368.0
1766716200,226810392.0
1766716500,226533279.0
1766716800,226480466.0
1766717100,226463986.0
1766717400,226458644.0
1766717700,226401409.0
1766718000,226350187.0
1766718300,226270019.0
1766718600,226235240.0
1766718900,226261344.0
1766719200,226266314.0
1766719500,226182181.0
1766719800,226197931.0
1766720100,226173327.0
1766720400,226146558.0
1766720700,226076342.0
1766721000,226087439.0
1766721300,226086634.0
1766721600,226354746.0
1766721900,226371821.0
1766722200,226361932.0
1766722500,226437719.0
1766722800,226486464.0
1766723100,226561427.0
1766723400,226557156.0
1766723700,226458033.0
1766724000,226468259.0
1766724300,226460540.0
1766724600,226452494.0
1766724900,226461324.0
1766725200,226492290.0
1766725500,226497221.0
1766725800,226480905.0
1766726100,226487886.0
1766726400,226411000.0
1766726700,226013921.0
1766727000,226026041.0
1766727300,226006554.0
1766727600,224366447.0
1766727900,224062931.0
1766728200,224129031.0
1766728500,224039901.0
1766728800,224143545.0
1766729100,224203985.0
1766729400,224189291.0
1766729700,224116810.0
1766730000,224073604.0
1766730300,223847617.0
1766730600,223764351.0
1766730900,223800881.0
1766731200,223793695.0
1766731500,223835471.0
1766731800,223882769.0
1766732100,223881954.0
1766732400,223839280.0
1766732700,223964559.0
1766733000,224005945.0
1766733300,224070707.0
1766733600,224039656.0
1766733900,224050053.0
1766734200,224065555.0
1766734500,224217061.0
1766734800,224234079.0
1766735100,224235909.0
1766735400,224263025.0
1766735700,224171319.0
1766736000,224020380.0
1766736300,225292353.0
1766736600,225668285.0
1766736900,225744762.0
1766737200,225692053.0
1766737500,225701587.0
1766737800,225694748.0
1766738100,225692117.0
1766738400,225627418.0
1766738700,225716082.0
1766739000,225770790.0
1766739300,225775801.0
1766739600,225773196.0
1766739900,225720214.0
1766740200,225763173.0
1766740500,225547004.0
1766740800,226594960.0
1766741100,226857943.0
1766741400,227262983.0
1766741700,228014117.0
1766742000,228275271.0
1766742300,228528180.0
1766742600,228597699.0
1766742900,228595059.0
1766743200,229288184.0
1766743500,230070210.0
1766743800,229781282.0
1766744100,229353921.0
1766744400,229260440.0
1766744700,228966931.0
1766745000,228965886.0
1766745300,229009837.0
1766745600,229066593.0
1766745900,228977867.0
1766746200,229080034.0
1766746500,229121140.0
1766746800,229196276.0
1766747100,229523274.0
1766747400,229654452.0
1766747700,229607871.0
1766748000,229497925.0
1766748300,229159840.0
1766748600,228993339.0
1766748900,229151356.0
1766749200,229632353.0
1766749500,229849518.0
1766749800,229984465.0
1766750100,230101916.0
1766750400,229933398.0
1766750700,230148644.0
1766751000,230140020.0
1766751300,230129539.0
1766751600,230107064.0
1766751900,230800838.0
1766752200,230960974.0
1766752500,230939962.0
1766752800,230791566.0
1766753100,230854173.0
1766753400,230800366.0
1766753700,230967733.0
1766754000,231829198.0
1766754300,231888722.0
1766754600,231954401.0
1766754900,232312473.0
1766755200,231896341.0
1766755500,231773305.0
1766755800,231662721.0
1766756100,231523167.0
1766756400,231099345.0
1766756700,230795186.0
1766757000,230481306.0
1766757300,231211567.0
1766757600,231325258.0
1766757900,231876504.0
1766758200,231971268.0
1766758500,231948031.0
1766758800,232477479.0
1766759100,232970778.0
1766759400,233303919.0
1766759700,232697492.0
1766760000,232224474.0
1766760300,231677037.0
1766760600,232464697.0
1766760900,232341731.0
1766761200,232412342.0
1766761500,231671399.0
1766761800,231725863.0
1766762100,231473166.0
1766762400,231647305.0
1766762700,231200413.0
1766763000,230979473.0
1766763300,231261565.0
1766763600,231273834.0
1766763900,231134243.0
1766764200,230867423.0
1766764500,231249494.0
1766764800,231259964.0
1766765100,231426260.0
1766765400,231408254.0
1766765700,230815980.0
1766766000,230440835.0
1766766300,231061057.0
1766766600,230655709.0
1766766900,230397698.0
1766767200,230380467.0
1766767500,230281386.0
1766767800,228292993.0
1766768100,228195820.0
1766768400,228199380.0
1766768700,228372500.0
1766769000,228579215.0
1766769300,228561695.0
1766769600,228561753.0
1766769900,228524830.0
1766770200,228814216.0
1766770500,228718608.0
1766770800,228749304.0
1766771100,228716794.0
1766771400,228424031.0
1766771700,228788695.0
1766772000,228719008.0
1766772300,228689795.0
1766772600,228699731.0
1766772900,228848689.0
1766773200,228908080.0
1766773500,228932290.0
1766773800,228905558.0
1766774100,228798335.0
1766774400,228379680.0
1766774700,228344755.0
1766775000,228325725.0
1766775300,228296657.0
1766775600,228252932.0
1766775900,227886898.0
1766776200,227937625.0
1766776500,228031167.0
1766776800,227858752.0
1766777100,227865092.0
1766777400,228074251.0
1766777700,227977454.0
1766778000,227941851.0
1766778300,227845265.0
1766778600,227828648.0
1766778900,228999810.0
1766779200,229056909.0
1766779500,229005625.0
1766779800,229002372.0
1766780100,228940779.0
1766780400,228927521.0
1766780700,228804019.0
1766781000,228823897.0
1766781300,228701011.0
1766781600,228794418.0
1766781900,228832737.0
1766782200,228858768.0
1766782500,228859270.0
1766782800,228838679.0
1766783100,228903230.0
1766783400,228934790.0
1766783700,228977966.0
1766784000,228338816.0
1766784300,228348729.0
1766784600,228500261.0
1766784900,228503680.0
1766785200,228437396.0
1766785500,227540573.0
1766785800,227481782.0
1766786100,227544206.0
1766786400,227257456.0
1766786700,227309315.0
1766787000,227394446.0
1766787300,227424084.0
1766787600,227395736.0
1766787900,227359089.0
1766788200,227228027.0
1766788500,227218547.0
1766788800,227190418.0
1766789100,227143044.0
1766789400,227176608.0
1766789700,227135058.0
1766790000,227123922.0
1766790300,227163058.0
1766790600,227175936.0
1766790900,227156856.0
1766791200,227221930.0
1766791500,227015119.0
1766791800,226990009.0
1766792100,227041112.0
1766792400,226955073.0
1766792700,226952898.0
1766793000,226948960.0
1766793300,226867950.0
1766793601,226844155.0
