ts,oi
1772755500,207261469.0
1772755800,207164161.0
1772756100,206591602.0
1772756400,206618307.0
1772756700,206585997.0
1772757000,206637077.0
1772757300,206640949.0
1772757600,206645542.0
1772757900,206639778.0
1772758200,206663718.0
1772758500,206805379.0
1772758800,206800072.0
1772759100,206803733.0
1772759400,206724796.0
1772759700,206676754.0
1772760000,206656998.0
1772760300,206668031.0
1772760600,206739803.0
1772760900,206915046.0
1772761200,206930119.0
1772761500,206944673.0
1772761800,206973560.0
1772762100,206938206.0
1772762400,206967298.0
1772762700,207246752.0
1772763000,207456920.0
1772763300,207858679.0
1772763600,207904378.0
1772763900,207924882.0
1772764200,207939100.0
1772764500,207949327.0
1772764800,207990346.0
1772765100,207997638.0
1772765400,207995682.0
1772765700,208131827.0
1772766000,208136439.0
1772766300,208268775.0
1772766600,208340448.0
1772766900,208414082.0
1772767200,208490399.0
1772767500,208442763.0
1772767800,208462758.0
1772768100,208439971.0
1772768400,208462517.0
1772768700,208238721.0
1772769000,208251028.0
1772769300,208184348.0
1772769600,208158454.0
1772769900,208245946.0
1772770200,208821230.0
1772770500,208712697.0
1772770800,208754911.0
1772771100,208746993.0
1772771400,208664977.0
1772771700,208673386.0
1772772000,208827419.0
1772772300,208657764.0
1772772600,208566734.0
1772772900,208574113.0
1772773200,208636850.0
1772773500,209193231.0
1772773800,209526070.0
1772774100,209555543.0
1772774400,209691621.0
1772774700,209658591.0
1772775000,209640986.0
1772775300,209649207.0
1772775600,209546539.0
1772775900,209559746.0
1772776200,209523914.0
1772776500,209442005.0
1772776800,209515987.0
1772777100,209845119.0
1772777400,209977759.0
1772777700,210070089.0
1772778000,210105819.0
1772778300,209950630.0
1772778600,209954701.0
1772778900,209876808.0
1772779200,209930213.0
1772779500,209924733.0
1772779800,210007735.0
1772780100,209991051.0
1772780400,209972799.0
1772780700,210169371.0
1772781000,210336973.0
1772781300,210349238.0
1772781600,210374269.0
1772781900,209969219.0
1772782200,209941091.0
1772782500,209930181.0
1772782800,209988032.0
1772783100,209985399.0
1772783400,209988609.0
1772783700,210091337.0
1772784000,210098290.0
1772784300,210085217.0
1772784600,210088610.0
1772784900,210046450.0
1772785200,210028224.0
1772785500,210010907.0
1772785800,210022860.0
1772786100,209712225.0
1772786400,209718990.0
1772786700,209581696.0
1772787000,209549370.0
1772787300,209527529.0
1772787600,209505432.0
1772787900,209823768.0
1772788200,209999642.0
1772788500,210241666.0
1772788800,209560602.0
1772789100,209444283.0
1772789400,209392690.0
1772789700,209443529.0
1772790000,209483544.0
1772790300,209305729.0
1772790600,209238384.0
1772790900,209112756.0
1772791200,209039573.0
1772791500,209437046.0
1772791800,209484523.0
1772792100,209454145.0
1772792400,209577155.0
1772792700,209570071.0
1772793000,209523600.0
1772793300,209490366.0
1772793600,209448817.0
1772793900,209438377.0
1772794200,209611860.0
1772794500,209674161.0
1772794800,209708971.0
1772795100,210117330.0
1772795400,210180923.0
1772795700,210681381.0
1772796000,210684329.0
1772796300,211126812.0
1772796600,211329093.0
1772796900,211296848.0
1772797200,211196697.0
1772797500,211351404.0
1772797800,211490358.0
1772798100,211467001.0
1772798400,211469957.0
1772798700,211490491.0
1772799000,211634657.0
1772799300,211900443.0
1772799600,210869168.0
1772799900,211192757.0
1772800200,211309899.0
1772800500,211356585.0
1772800800,211729121.0
1772801100,211886951.0
1772801400,212066174.0
1772801700,212655540.0
1772802000,212840215.0
1772802300,212550353.0
1772802600,212477054.0
1772802900,212612619.0
1772803200,212904746.0
1772803500,213071145.0
1772803800,213071101.0
1772804100,213357930.0
1772804400,213256993.0
1772804700,212978451.0
1772805000,212985544.0
1772805300,212975194.0
1772805600,212500661.0
1772805900,212893007.0
1772806200,212940096.0
1772806500,212905947.0
1772806800,212842147.0
1772807100,212947695.0
1772807400,212955220.0
1772807700,213217270.0
1772808000,213028311.0
1772808300,213052229.0
1772808600,212721795.0
1772808900,212519218.0
1772809200,212186720.0
1772809500,212184428.0
1772809800,212264199.0
1772810100,212206322.0
1772810400,212195837.0
1772810700,212127587.0
1772811000,212047777.0
1772811300,212025102.0
1772811600,212038593.0
1772811900,212131611.0
1772812200,212134465.0
1772812500,212116389.0
1772812800,212248780.0
1772813100,212404996.0
1772813400,212296934.0
1772813700,212172865.0
1772814000,212153747.0
1772814300,212144072.0
1772814600,212131396.0
1772814900,212203032.0
1772815200,212146510.0
1772815500,212530889.0
1772815800,212279018.0
1772816100,212197691.0
1772816400,212165820.0
1772816700,212331800.0
1772817000,212381040.0
1772817300,212412634.0
1772817600,212340670.0
1772817900,212262909.0
1772818200,212293425.0
1772818500,212248692.0
1772818800,212145684.0
1772819100,212153184.0
1772819400,212325909.0
1772819700,212300334.0
1772820000,213027272.0
1772820300,213187992.0
1772820600,213197926.0
1772820900,213172246.0
1772821200,213093724.0
1772821500,212995806.0
1772821800,213129877.0
1772822100,213041721.0
1772822400,213081582.0
1772822700,213116553.0
1772823000,213096662.0
1772823300,213087623.0
1772823600,213087658.0
1772823900,213171590.0
1772824200,213199788.0
1772824500,213068870.0
1772824800,212390712.0
1772825100,212282374.0
1772825400,212230590.0
1772825700,212164869.0
1772826000,212138026.0
1772826300,212207883.0
1772826600,212268565.0
1772826900,212269995.0
1772827200,212570244.0
1772827500,212557973.0
1772827800,212547199.0
1772828100,212494416.0
1772828400,212491320.0
1772828700,212454654.0
1772829000,212413657.0
1772829300,212473618.0
1772829600,212551080.0
1772829900,212537536.0
1772830200,212537547.0
1772830500,212550013.0
1772830800,212571166.0
1772831100,212659124.0
1772831400,212663432.0
1772831700,212652232.0
1772832000,212623715.0
1772832300,212631531.0
1772832600,212633402.0
1772832900,212634908.0
1772833200,212649626.0
1772833500,212609499.0
1772833800,212602293.0
1772834100,212588064.0
1772834400,212666481.0
1772834700,212697562.0
1772835000,212671989.0
1772835300,212621816.0
1772835600,212560011.0
1772835900,212561555.0
1772836200,212567104.0
1772836500,212560371.0
1772836800,212559417.0
1772837100,212558517.0
1772837400,212566464.0
1772837700,212533088.0
1772838000,212754351.0
1772838300,212782416.0
1772838600,212873052.0
1772838900,212952741.0
1772839200,212966444.0
1772839500,213021173.0
1772839800,213040528.0
1772840100,213008557.0
1772840400,213008139.0
1772840700,212994905.0
1772841000,212999596.0
1772841300,213004282.0
1772841600,212984984.0
