ts,oi
1782777600,215051327.0
1782777900,215256005.0
1782778200,215301004.0
1782778500,215244717.0
1782778800,215227505.0
1782779100,215148400.0
1782779400,215143766.0
1782779700,214595201.0
1782780000,214320176.0
1782780300,214230099.0
1782780600,214106670.0
1782780900,214059306.0
1782781200,213990283.0
1782781500,213916911.0
1782781800,213796309.0
1782782100,213730257.0
1782782400,213651548.0
1782782700,213595747.0
1782783000,213436798.0
1782783300,213339898.0
1782783600,213343290.0
1782783900,213306795.0
1782784200,213241517.0
1782784500,213214695.0
1782784800,213074390.0
1782785100,213107809.0
1782785400,213025549.0
1782785700,212966711.0
1782786000,212916074.0
1782786300,212746574.0
1782786600,212676811.0
1782786900,212486113.0
1782787200,212455058.0
1782787500,212479449.0
1782787800,212449877.0
1782788100,212447964.0
1782788400,212329890.0
1782788700,212239812.0
1782789000,212233594.0
1782789300,212200880.0
1782789600,212188324.0
1782789900,212145198.0
1782790200,212141221.0
1782790500,212128313.0
1782790800,212167887.0
1782791100,212134238.0
1782791400,212055141.0
1782791700,212239975.0
1782792000,212222202.0
1782792300,212174640.0
1782792600,212148168.0
1782792900,212131073.0
1782793200,212092968.0
1782793500,212113485.0
1782793800,212112720.0
1782794100,212074106.0
1782794400,212067752.0
1782794700,212048746.0
1782795000,212047112.0
1782795300,211977135.0
1782795600,212050444.0
1782795900,212064290.0
1782796200,212070883.0
1782796500,212115709.0
1782796800,212059633.0
1782797100,212043497.0
1782797400,212020181.0
1782797700,212022025.0
1782798000,211985595.0
1782798300,211972059.0
1782798600,211976257.0
1782798900,211977102.0
1782799200,211877848.0
1782799500,211884595.0
1782799800,211895991.0
1782800100,211817116.0
1782800400,211754320.0
1782800700,211740349.0
1782801000,211708399.0
1782801300,211608333.0
1782801600,213932268.0
1782801900,212993830.0
1782802200,213153136.0
1782802500,213200290.0
1782802800,212802576.0
1782803100,212629014.0
1782803400,212808252.0
1782803700,212813772.0
1782804000,212826486.0
1782804300,212811950.0
1782804600,212864534.0
1782804900,212435049.0
1782805200,212427787.0
1782805500,212404021.0
1782805800,212488650.0
1782806100,212359363.0
1782806400,212377706.0
1782806700,212370297.0
1782807000,212394057.0
1782807300,212289292.0
1782807600,212262706.0
1782807900,212271605.0
1782808200,212420400.0
1782808500,212318978.0
1782808800,212355280.0
1782809100,212346857.0
1782809400,212374844.0
1782809700,212348070.0
1782810000,212128970.0
1782810300,212134249.0
1782810600,212165867.0
1782810900,212146411.0
1782811200,212150646.0
1782811500,212174450.0
1782811800,212290329.0
1782812100,212335791.0
1782812400,212342037.0
1782812700,212343038.0
1782813000,212341294.0
1782813300,212392660.0
1782813600,212410507.0
1782813900,212421291.0
1782814200,212470149.0
1782814500,212512190.0
1782814800,212576007.0
1782815100,212534743.0
1782815400,212548079.0
1782815700,212558322.0
1782816000,212579740.0
1782816300,212849832.0
1782816600,212861987.0
1782816900,212829777.0
1782817200,212863651.0
1782817500,212823547.0
1782817800,212869626.0
1782818100,212831016.0
1782818400,212786494.0
1782818700,212836823.0
1782819000,212863660.0
1782819300,212871278.0
1782819600,212534699.0
1782819900,212536283.0
1782820200,212527085.0
1782820500,212570285.0
1782820800,212625614.0
1782821100,215384205.0
1782821400,215265082.0
1782821700,215242125.0
1782822000,215163343.0
1782822300,214932405.0
1782822600,215046905.0
1782822900,214900067.0
1782823200,214809694.0
1782823500,214795061.0
1782823800,218609172.0
1782824100,218713934.0
1782824400,218021558.0
1782824700,217945958.0
1782825000,217898278.0
1782825300,217798353.0
1782825600,217785383.0
1782825900,217788918.0
1782826200,217664160.0
1782826500,217409150.0
1782826800,217391280.0
1782827100,217357069.0
1782827400,217405730.0
1782827700,217547585.0
1782828000,217385735.0
1782828300,217654276.0
1782828600,217640206.0
1782828900,217727946.0
1782829200,217740967.0
1782829500,217756697.0
1782829800,217720613.0
1782830100,217847474.0
1782830400,217858396.0
1782830700,217835765.0
