ts,open,high,low,close,volume
1758931200000,0.08602,0.08656,0.08599,0.08656,834764.95
1758931500000,0.08656,0.08656,0.08629,0.08634,159925.84
1758931800000,0.08634,0.08649,0.08622,0.0863,142500.0
1758932100000,0.0863,0.08659,0.08622,0.08653,156248.84
1758932400000,0.08653,0.08656,0.08604,0.08613,224824.39
1758932700000,0.08613,0.08613,0.08598,0.08598,11181.92
1758933000000,0.08598,0.08615,0.08598,0.08603,8715.49
1758933300000,0.08603,0.08603,0.08588,0.08593,160670.19
1758933600000,0.08593,0.08602,0.08591,0.08593,14613.39
1758933900000,0.08593,0.08593,0.08565,0.08574,28125.79
1758934200000,0.08574,0.08606,0.08574,0.08606,13791.22
1758934500000,0.08606,0.08617,0.08601,0.08605,20761.84
1758934800000,0.08605,0.08622,0.08577,0.08584,1460207.66
1758935100000,0.08584,0.08611,0.0858,0.08594,118146.1
1758935400000,0.08594,0.08602,0.08584,0.08585,80966.12
1758935700000,0.08585,0.08585,0.0854,0.08558,380313.6
1758936000000,0.08558,0.08559,0.08544,0.08545,70633.8
1758936300000,0.08545,0.08613,0.08538,0.08583,575121.57
1758936600000,0.08583,0.08669,0.08572,0.08669,275892.15
1758936900000,0.08669,0.08757,0.08664,0.08757,467015.37
1758937200000,0.08757,0.08775,0.08708,0.08721,313347.58
1758937500000,0.08721,0.08721,0.08658,0.08667,180524.73
1758937800000,0.08667,0.08688,0.08657,0.08663,551353.36
1758938100000,0.08663,0.08669,0.0862,0.0863,91132.46
1758938400000,0.0863,0.08663,0.08619,0.08627,142503.99
1758938700000,0.08627,0.08634,0.08603,0.08603,281943.14
1758939000000,0.08603,0.08647,0.08602,0.08647,202900.0
1758939300000,0.08647,0.08669,0.08647,0.08663,160402.4
1758939600000,0.08663,0.08667,0.08644,0.08666,70631.12
1758939900000,0.08666,0.08689,0.08666,0.08689,11489.0
1758940200000,0.08689,0.0874,0.08686,0.08734,160208.2
1758940500000,0.08734,0.08769,0.08721,0.08769,200207.16
1758940800000,0.08769,0.0881,0.08755,0.08788,115390.27
1758941100000,0.08788,0.08825,0.08788,0.08788,288059.14
1758941400000,0.08788,0.08806,0.08755,0.08785,320344.24
1758941700000,0.08785,0.08788,0.08776,0.08782,10288.18
1758942000000,0.08782,0.08824,0.08779,0.08782,1052643.66
1758942300000,0.08782,0.08826,0.08782,0.08809,559102.73
1758942600000,0.08809,0.08809,0.08778,0.08795,246232.62
1758942900000,0.08795,0.08829,0.08795,0.0882,76006.98
1758943200000,0.0882,0.08822,0.08804,0.08822,93557.18
1758943500000,0.08822,0.08844,0.08821,0.08821,286330.23
1758943800000,0.08821,0.0885,0.08821,0.08821,175410.56
1758944100000,0.08821,0.08906,0.08808,0.0888,4036877.04
1758944400000,0.0888,0.0888,0.08843,0.08855,85508.32
1758944700000,0.08855,0.08889,0.08854,0.08877,127584.72
1758945000000,0.08877,0.08907,0.08871,0.08901,290305.7
1758945300000,0.08901,0.08901,0.08878,0.08884,155781.35
1758945600000,0.08884,0.08932,0.08884,0.08907,210810.07
1758945900000,0.08907,0.08911,0.08862,0.08874,371147.54
1758946200000,0.08874,0.08924,0.08874,0.08923,120155.26
1758946500000,0.08923,0.08973,0.08923,0.08966,309593.26
1758946800000,0.08966,0.08975,0.08952,0.08952,173428.04
1758947100000,0.08952,0.08973,0.08943,0.08955,194160.22
1758947400000,0.08955,0.08979,0.08955,0.08978,154094.49
1758947700000,0.08978,0.09028,0.08967,0.09025,110094.63
1758948000000,0.09025,0.09036,0.09016,0.09018,266014.6
1758948300000,0.09018,0.09048,0.09006,0.09018,611640.42
1758948600000,0.09018,0.09019,0.08986,0.09007,118153.86
1758948900000,0.09007,0.09007,0.08985,0.08993,522202.0
1758949200000,0.08993,0.09072,0.08992,0.09038,437479.17
1758949500000,0.09038,0.09044,0.09022,0.09044,55979.44
1758949800000,0.09044,0.09187,0.09044,0.09177,1836487.49
1758950100000,0.09177,0.09267,0.09177,0.0922,978808.49
1758950400000,0.0922,0.09245,0.09172,0.09236,338212.32
1758950700000,0.09236,0.09241,0.0912,0.09149,538769.56
1758951000000,0.09149,0.09297,0.09149,0.09257,531799.18
1758951300000,0.09257,0.09367,0.09222,0.09248,2244144.51
1758951600000,0.09248,0.09256,0.09002,0.09064,2287379.1
1758951900000,0.09064,0.0915,0.0901,0.0906,383153.16
1758952200000,0.0906,0.09135,0.09032,0.09119,350251.6
1758952500000,0.09119,0.09119,0.09067,0.09078,198174.01
1758952800000,0.09078,0.0922,0.0906,0.0922,482252.45
1758953100000,0.0922,0.09261,0.09138,0.09162,1343301.81
1758953400000,0.09162,0.09169,0.09045,0.09129,1266942.26
1758953700000,0.09129,0.09237,0.09129,0.09228,398184.47
1758954000000,0.09228,0.0926,0.09211,0.09234,664369.94
1758954300000,0.09234,0.09264,0.09227,0.09237,319161.23
1758954600000,0.09237,0.09352,0.0923,0.09315,2501552.23
1758954900000,0.09315,0.09343,0.09269,0.09321,363208.02
1758955200000,0.09321,0.09326,0.09286,0.09303,332874.38
1758955500000,0.09303,0.09334,0.09303,0.09327,277565.26
1758955800000,0.09327,0.09327,0.09281,0.09282,355720.88
1758956100000,0.09282,0.0933,0.0925,0.09298,416148.89
1758956400000,0.09298,0.09335,0.09294,0.09294,421204.82
1758956700000,0.09294,0.09328,0.09256,0.09256,358389.47
1758957000000,0.09256,0.09261,0.09134,0.09212,1260735.39
1758957300000,0.09212,0.09264,0.0921,0.09232,390874.48
1758957600000,0.09232,0.09239,0.09207,0.09207,62961.62
1758957900000,0.09207,0.09289,0.09207,0.09289,130561.6
1758958200000,0.09289,0.09349,0.09289,0.09329,525211.49
1758958500000,0.09329,0.09341,0.09301,0.09312,252531.6
1758958800000,0.09312,0.09325,0.09288,0.09296,177278.66
1758959100000,0.09296,0.09341,0.09291,0.09328,1774520.99
1758959400000,0.09328,0.09335,0.09278,0.09311,146937.79
1758959700000,0.09311,0.09321,0.09298,0.093,411700.0
1758960000000,0.093,0.09336,0.09298,0.09322,810070.28
1758960300000,0.09322,0.09322,0.09244,0.09246,379636.18
1758960600000,0.09246,0.09291,0.09224,0.09236,140544.03
1758960900000,0.09236,0.0927,0.09231,0.09266,368393.26
1758961200000,0.09266,0.09273,0.09229,0.09253,108043.18
1758961500000,0.09253,0.0928,0.09242,0.09243,489145.07
1758961800000,0.09243,0.0928,0.09235,0.09235,222443.51
1758962100000,0.09235,0.09329,0.0923,0.09326,1219475.4
1758962400000,0.09326,0.09326,0.09269,0.0928,165111.03
1758962700000,0.0928,0.09294,0.09252,0.09267,131061.35
1758963000000,0.09267,0.09278,0.09235,0.09255,162550.27
1758963300000,0.09255,0.09267,0.09235,0.09263,536416.48
1758963600000,0.09263,0.09307,0.09224,0.09261,334348.68
1758963900000,0.09261,0.0934,0.09237,0.09276,328442.66
1758964200000,0.09276,0.09286,0.09259,0.09262,157664.0
1758964500000,0.09262,0.09286,0.09226,0.09277,302740.29
1758964800000,0.09277,0.09324,0.09246,0.09297,481460.8
1758965100000,0.09297,0.0932,0.09297,0.09303,135621.29
1758965400000,0.09303,0.09313,0.09217,0.09232,907000.0
1758965700000,0.09232,0.09278,0.09228,0.09265,98665.04
1758966000000,0.09265,0.09271,0.09249,0.09252,47529.35
1758966300000,0.09252,0.0926,0.09175,0.0918,3387833.04
1758966600000,0.0918,0.09204,0.09152,0.09189,1554250.65
1758966900000,0.09189,0.09202,0.09176,0.0919,151805.84
1758967200000,0.0919,0.09274,0.09165,0.09247,413893.83
1758967500000,0.09247,0.09247,0.09188,0.09194,120758.62
1758967800000,0.09194,0.092,0.09168,0.0917,138296.34
1758968100000,0.0917,0.0917,0.09132,0.09157,543043.47
1758968400000,0.09157,0.09157,0.09078,0.09085,68209.75
1758968700000,0.09085,0.09108,0.09077,0.09088,125722.77
1758969000000,0.09088,0.09099,0.09078,0.09079,13724.72
1758969300000,0.09079,0.09136,0.09079,0.09107,1814775.42
1758969600000,0.09107,0.09127,0.09035,0.09079,2482471.63
1758969900000,0.09079,0.09083,0.09018,0.09034,543577.18
1758970200000,0.09034,0.0904,0.09013,0.09023,294027.14
1758970500000,0.09023,0.09023,0.08978,0.08978,83052.28
1758970800000,0.08978,0.08997,0.08964,0.08979,509527.25
1758971100000,0.08979,0.09028,0.08979,0.09002,24667.58
1758971400000,0.09002,0.09021,0.08985,0.08985,382050.0
1758971700000,0.08985,0.08985,0.08968,0.08978,170768.89
1758972000000,0.08978,0.08979,0.08936,0.08936,305078.46
1758972300000,0.08936,0.08943,0.08917,0.0892,79312.41
1758972600000,0.0892,0.08949,0.08912,0.08939,43939.66
1758972900000,0.08939,0.08942,0.08928,0.08928,34680.25
1758973200000,0.08928,0.08981,0.08928,0.08941,245717.01
1758973500000,0.08941,0.08953,0.08894,0.08895,336548.66
1758973800000,0.08895,0.08916,0.08894,0.08898,80067.93
1758974100000,0.08898,0.08904,0.08864,0.08872,1024575.79
1758974400000,0.08872,0.08897,0.08869,0.08876,64377.06
1758974700000,0.08876,0.08876,0.08806,0.08815,249953.3
1758975000000,0.08815,0.08827,0.08779,0.08788,458222.1
1758975300000,0.08788,0.08814,0.08787,0.08806,397511.7
1758975600000,0.08806,0.08829,0.08792,0.08824,41918.44
1758975900000,0.08824,0.08881,0.08818,0.08881,101820.63
1758976200000,0.08881,0.08906,0.08854,0.08872,552999.35
1758976500000,0.08872,0.08873,0.08846,0.08857,294077.86
1758976800000,0.08857,0.0886,0.08793,0.08793,44343.54
1758977100000,0.08793,0.08849,0.08786,0.08831,238404.2
1758977400000,0.08831,0.08861,0.08826,0.08854,1628234.1
1758977700000,0.08854,0.08894,0.08854,0.08883,1017351.72
1758978000000,0.08883,0.0892,0.08851,0.08916,343289.37
1758978300000,0.08916,0.08924,0.08885,0.08924,143574.67
1758978600000,0.08924,0.08924,0.08879,0.08896,71373.84
1758978900000,0.08896,0.08917,0.08874,0.08917,48998.91
1758979200000,0.08917,0.08943,0.08917,0.08931,125892.85
1758979500000,0.08931,0.08972,0.08931,0.08952,4301204.45
1758979800000,0.08952,0.09006,0.08919,0.08921,976380.77
1758980100000,0.08921,0.08957,0.08918,0.08948,350922.44
1758980400000,0.08948,0.08992,0.08948,0.0899,67632.96
1758980700000,0.0899,0.08999,0.08975,0.08999,72542.74
1758981000000,0.08999,0.09046,0.08999,0.09037,82600.62
1758981300000,0.09037,0.09037,0.08974,0.08994,427641.12
1758981600000,0.08994,0.09035,0.08989,0.09033,34675.75
1758981900000,0.09033,0.09033,0.09,0.09007,32916.64
1758982200000,0.09007,0.09007,0.08976,0.08988,72775.61
1758982500000,0.08988,0.09022,0.08976,0.09014,57017.54
1758982800000,0.09014,0.09034,0.09007,0.0902,236604.27
1758983100000,0.0902,0.0902,0.08993,0.09002,200511.28
1758983400000,0.09002,0.09037,0.09002,0.09024,141438.82
1758983700000,0.09024,0.09032,0.09014,0.09014,125005.45
1758984000000,0.09014,0.09043,0.09014,0.09039,79043.2
1758984300000,0.09039,0.09039,0.08992,0.08997,40818.43
1758984600000,0.08997,0.0918,0.08971,0.09073,531877.02
1758984900000,0.09073,0.09106,0.09054,0.09084,149079.46
1758985200000,0.09084,0.09105,0.0906,0.09069,229110.19
1758985500000,0.09069,0.09082,0.09036,0.09048,186192.25
1758985800000,0.09048,0.09125,0.09048,0.09125,197308.37
1758986100000,0.09125,0.09174,0.09112,0.09169,236059.76
1758986400000,0.09169,0.09241,0.09169,0.09232,278739.74
1758986700000,0.09232,0.09232,0.09146,0.09157,263900.0
1758987000000,0.09157,0.09157,0.091,0.09117,250140.88
1758987300000,0.09117,0.09139,0.09108,0.09124,164559.54
1758987600000,0.09124,0.09138,0.09108,0.09108,105418.98
1758987900000,0.09108,0.09151,0.09093,0.09105,138222.27
1758988200000,0.09105,0.09138,0.09105,0.09116,93178.57
1758988500000,0.09116,0.09139,0.09116,0.09126,66816.91
1758988800000,0.09126,0.09216,0.09116,0.09216,370403.36
1758989100000,0.09216,0.09261,0.09216,0.09249,277963.71
1758989400000,0.09249,0.09303,0.09225,0.09253,466210.84
1758989700000,0.09253,0.09253,0.09188,0.09244,128611.65
1758990000000,0.09244,0.09275,0.09244,0.09261,95627.92
1758990300000,0.09261,0.09291,0.09261,0.09272,268781.88
1758990600000,0.09272,0.09275,0.09216,0.09232,406379.41
1758990900000,0.09232,0.0926,0.09232,0.09256,299300.0
1758991200000,0.09256,0.09275,0.09222,0.09275,147847.34
1758991500000,0.09275,0.09275,0.09227,0.09239,117227.42
1758991800000,0.09239,0.0924,0.09191,0.09191,128189.35
1758992100000,0.09191,0.09253,0.09179,0.09246,268940.95
1758992400000,0.09246,0.09259,0.09223,0.09235,189743.63
1758992700000,0.09235,0.09236,0.09198,0.09198,137796.68
1758993000000,0.09198,0.09203,0.0916,0.09188,84483.33
1758993300000,0.09188,0.09188,0.09143,0.09155,85183.14
1758993600000,0.09155,0.09166,0.09046,0.09099,2680312.79
1758993900000,0.09099,0.09133,0.09085,0.09085,347765.68
1758994200000,0.09085,0.09205,0.09085,0.09203,490356.34
1758994500000,0.09203,0.09207,0.09169,0.09169,153428.0
1758994800000,0.09169,0.09186,0.09148,0.09177,97729.78
1758995100000,0.09177,0.09211,0.09163,0.09208,326925.85
1758995400000,0.09208,0.09208,0.09192,0.09194,68385.23
1758995700000,0.09194,0.09194,0.09141,0.09148,62361.42
1758996000000,0.09148,0.09149,0.09076,0.09088,174785.76
1758996300000,0.09088,0.09112,0.09058,0.09072,194800.0
1758996600000,0.09072,0.09072,0.09031,0.09048,76661.24
1758996900000,0.09048,0.09057,0.09045,0.09057,129666.91
1758997200000,0.09057,0.09113,0.09057,0.09108,95571.38
1758997500000,0.09108,0.09119,0.09105,0.09119,408493.48
1758997800000,0.09119,0.0912,0.09097,0.09097,106599.46
1758998100000,0.09097,0.09118,0.09074,0.09106,129256.12
1758998400000,0.09106,0.09106,0.09077,0.091,30537.17
1758998700000,0.091,0.09123,0.091,0.09109,81415.61
1758999000000,0.09109,0.09235,0.09109,0.09223,1072638.75
1758999300000,0.09223,0.09282,0.09223,0.09267,123592.72
1758999600000,0.09267,0.09287,0.09213,0.09233,289669.14
1758999900000,0.09233,0.09261,0.09179,0.09187,41730.78
1759000200000,0.09187,0.09199,0.09118,0.09132,507695.16
1759000500000,0.09132,0.09141,0.09096,0.09098,55238.12
1759000800000,0.09098,0.09129,0.0909,0.09129,91245.5
1759001100000,0.09129,0.09129,0.09113,0.09119,31357.08
1759001400000,0.09119,0.09165,0.09119,0.09146,211096.79
1759001700000,0.09146,0.09158,0.09119,0.0914,110926.73
1759002000000,0.0914,0.09143,0.09117,0.09136,50600.0
1759002300000,0.09136,0.09204,0.09136,0.09204,57841.53
1759002600000,0.09204,0.0925,0.09204,0.09237,33425.28
1759002900000,0.09237,0.09257,0.09223,0.09231,70868.98
1759003200000,0.09231,0.0926,0.09188,0.09249,347996.44
1759003500000,0.09249,0.09282,0.09236,0.09259,850286.47
1759003800000,0.09259,0.09265,0.09241,0.09248,1079123.12
1759004100000,0.09248,0.09248,0.0923,0.0923,42357.1
1759004400000,0.0923,0.0923,0.09212,0.09221,82641.03
1759004700000,0.09221,0.09239,0.09139,0.09155,588730.81
1759005000000,0.09155,0.09165,0.0912,0.09139,170215.63
1759005300000,0.09139,0.09139,0.09117,0.09117,156488.07
1759005600000,0.09117,0.09117,0.09078,0.09078,154635.97
1759005900000,0.09078,0.09078,0.09036,0.09059,1548703.29
1759006200000,0.09059,0.09101,0.09059,0.09094,1114520.91
1759006500000,0.09094,0.091,0.09068,0.09073,398268.44
1759006800000,0.09073,0.09096,0.09044,0.09093,677411.09
1759007100000,0.09093,0.09093,0.09052,0.09061,176476.0
1759007400000,0.09061,0.09076,0.09059,0.09064,730840.8
1759007700000,0.09064,0.09067,0.09029,0.0906,1324699.92
1759008000000,0.0906,0.09089,0.09045,0.09045,242574.13
1759008300000,0.09045,0.09052,0.08995,0.09016,323844.61
1759008600000,0.09016,0.09068,0.09005,0.09068,190032.14
1759008900000,0.09068,0.09077,0.09042,0.09063,27716.36
1759009200000,0.09063,0.09071,0.09053,0.09069,9674.44
1759009500000,0.09069,0.09071,0.09055,0.09055,48400.0
1759009800000,0.09055,0.09067,0.09046,0.09066,19308.62
1759010100000,0.09066,0.09068,0.09051,0.09053,49254.92
1759010400000,0.09053,0.09092,0.09023,0.09079,157231.19
1759010700000,0.09079,0.09079,0.0906,0.09069,40100.09
1759011000000,0.09069,0.09077,0.09017,0.09071,1381760.42
1759011300000,0.09071,0.09073,0.09036,0.09036,94466.21
1759011600000,0.09036,0.09046,0.09031,0.09038,40923.42
1759011900000,0.09038,0.09052,0.09028,0.09037,136353.05
1759012200000,0.09037,0.0908,0.09035,0.0908,171500.0
1759012500000,0.0908,0.09082,0.09057,0.09057,48838.69
1759012800000,0.09057,0.09072,0.09057,0.09069,34895.41
1759013100000,0.09069,0.09074,0.09064,0.09064,49791.29
1759013400000,0.09064,0.09064,0.09043,0.09043,90400.0
1759013700000,0.09043,0.09043,0.09032,0.09036,90500.0
1759014000000,0.09036,0.09083,0.09029,0.09055,237987.88
1759014300000,0.09055,0.09055,0.09024,0.09047,246263.66
1759014600000,0.09047,0.09048,0.09032,0.09037,91135.91
1759014900000,0.09037,0.09043,0.09017,0.09036,27328.81
1759015200000,0.09036,0.09069,0.09032,0.09068,149090.53
1759015500000,0.09068,0.09068,0.09039,0.09048,159983.75
1759015800000,0.09048,0.09054,0.09036,0.09041,230800.0
1759016100000,0.09041,0.09041,0.09032,0.09032,32300.0
1759016400000,0.09032,0.0905,0.09023,0.09042,155413.65
1759016700000,0.09042,0.09077,0.09032,0.09072,40032.4
1759017000000,0.09072,0.09109,0.09072,0.09104,67132.39
1759017300000,0.09104,0.09104,0.0904,0.09061,1254520.38
