ts,oi
1751241600,522517203.0
1751241900,522250761.0
1751242200,522937244.0
1751242500,523109538.0
1751242800,523191537.0
1751243100,523094129.0
1751243400,523080625.0
1751243700,523483559.0
1751244000,523355437.0
1751244300,523359459.0
1751244600,525595850.0
1751244900,527289536.0
1751245200,529428240.0
1751245500,529920108.0
1751245800,529389226.0
1751246100,529214437.0
1751246400,528744842.0
1751246700,528701761.0
1751247000,528724848.0
1751247300,529143748.0
1751247600,529201093.0
1751247900,528915133.0
1751248200,528993154.0
1751248500,529103087.0
1751248800,529100588.0
1751249100,529706049.0
1751249400,530996127.0
1751249700,531212189.0
1751250000,531458980.0
1751250300,531236847.0
1751250600,532293062.0
1751250900,532297789.0
1751251200,531649025.0
1751251500,531534753.0
1751251800,531494034.0
1751252100,531411912.0
1751252400,531589316.0
1751252700,531886298.0
1751253000,532495958.0
1751253300,532815738.0
1751253600,532858220.0
1751253900,532992710.0
1751254200,533117729.0
1751254500,532811590.0
1751254800,533171182.0
1751255100,533282110.0
1751255400,533155918.0
1751255700,533206864.0
1751256000,533089977.0
1751256300,532741450.0
1751256600,532826437.0
1751256900,532267819.0
1751257200,531887835.0
1751257500,531646347.0
1751257800,531657585.0
1751258100,531654921.0
1751258400,531690837.0
1751258700,531643394.0
1751259000,531652896.0
1751259300,531649974.0
1751259600,531774884.0
1751259900,531785083.0
1751260200,530866559.0
1751260500,530032643.0
1751260800,530005911.0
1751261100,529860156.0
1751261400,529882435.0
1751261700,529726684.0
1751262000,529676691.0
1751262300,529470124.0
1751262600,529137283.0
1751262900,528809110.0
1751263200,527668852.0
1751263500,527702427.0
1751263800,527803492.0
1751264100,527672337.0
1751264400,527508894.0
1751264700,528094495.0
1751265000,528409748.0
1751265300,528316812.0
1751265600,528156917.0
1751265900,527995099.0
1751266200,527503612.0
1751266500,527591541.0
1751266800,527821990.0
1751267100,528512440.0
1751267400,528532752.0
1751267700,528414616.0
1751268000,528361891.0
1751268300,528364489.0
1751268600,528050379.0
1751268900,527847099.0
1751269200,527527154.0
1751269500,527109940.0
1751269800,526771284.0
1751270100,526610229.0
1751270400,527034271.0
1751270700,527106210.0
1751271000,527106186.0
1751271300,527296117.0
1751271600,527323152.0
1751271900,527337087.0
1751272200,527312225.0
1751272500,526927788.0
1751272800,526767560.0
1751273100,526718357.0
1751273400,526632058.0
1751273700,526830700.0
1751274000,526871170.0
1751274300,526932279.0
1751274600,526900928.0
1751274900,527039412.0
1751275200,526406014.0
1751275500,526446029.0
1751275800,526261481.0
1751276100,526241862.0
1751276400,526165969.0
1751276700,526005329.0
1751277000,525873938.0
1751277300,525902187.0
1751277600,526079960.0
1751277900,526226379.0
1751278200,526100694.0
1751278500,526099330.0
1751278800,525864961.0
1751279100,525582503.0
1751279400,525548197.0
1751279700,525607186.0
1751280000,525539144.0
1751280300,525478161.0
1751280600,525477948.0
1751280900,525399004.0
1751281200,525397577.0
1751281500,525012890.0
1751281800,524975736.0
1751282100,524970430.0
1751282400,524899339.0
1751282700,524959318.0
1751283000,524840940.0
1751283300,524462736.0
1751283600,524545208.0
1751283900,524736340.0
1751284200,524894358.0
1751284500,524811698.0
1751284800,524882242.0
1751285100,524858675.0
1751285400,524237130.0
1751285700,524274438.0
1751286000,524433421.0
1751286300,524510658.0
1751286600,524823554.0
1751286900,524841747.0
1751287200,524764471.0
1751287500,524614797.0
1751287800,524636711.0
1751288100,524564931.0
1751288400,524598561.0
1751288700,524951574.0
1751289000,524916861.0
1751289300,525016115.0
1751289600,525173709.0
1751289900,525164303.0
1751290200,524981099.0
1751290500,525107537.0
1751290800,524845311.0
1751291100,524939408.0
1751291400,524907681.0
1751291700,525069304.0
1751292000,525038766.0
1751292300,524393830.0
1751292600,524270009.0
1751292900,523980887.0
1751293200,523803537.0
1751293500,523683895.0
1751293800,523676253.0
1751294100,523389100.0
1751294400,523669945.0
1751294700,523601967.0
1751295000,523091776.0
1751295300,522838009.0
1751295600,522744836.0
1751295900,522637051.0
1751296200,522680307.0
1751296500,522814614.0
1751296800,522806514.0
1751297100,523180516.0
1751297400,523263318.0
1751297700,523305368.0
1751298000,523109373.0
1751298300,522653800.0
1751298600,522489495.0
1751298900,522558741.0
1751299200,522486561.0
1751299500,522475317.0
1751299800,522465821.0
1751300100,522228452.0
1751300400,522243134.0
1751300700,522115462.0
1751301000,521564207.0
1751301300,521519627.0
1751301600,521421667.0
1751301900,521460145.0
1751302200,521466952.0
1751302500,521278372.0
1751302800,521355676.0
1751303100,521217270.0
1751303400,521334110.0
1751303700,521271812.0
1751304000,521317448.0
1751304300,521300811.0
1751304600,521255821.0
1751304900,521225742.0
1751305200,521238223.0
1751305500,521174047.0
1751305800,521076447.0
1751306100,520880426.0
1751306400,520677472.0
1751306700,520722283.0
1751307000,520742394.0
1751307300,520781494.0
1751307600,521121120.0
1751307900,520916627.0
1751308200,520913351.0
1751308500,521005472.0
1751308800,521054024.0
1751309100,521011767.0
1751309400,520930091.0
