ts,open,high,low,close,volume
1758326400000,0.11961,0.12497,0.11112,0.11331,28117272.67
1758326700000,0.11331,0.11763,0.1133,0.11474,7969500.0
1758327000000,0.11474,0.11716,0.11433,0.11639,5918300.0
1758327300000,0.11639,0.1217,0.11617,0.11749,9454200.0
1758327600000,0.11749,0.11899,0.11515,0.11543,4985122.26
1758327900000,0.11543,0.1177,0.115,0.11538,4916800.0
1758328200000,0.11538,0.11656,0.11421,0.11623,5777000.0
1758328500000,0.11623,0.11665,0.1143,0.1157,4007689.7
1758328800000,0.1157,0.12017,0.1155,0.11903,8393400.0
1758329100000,0.11903,0.12,0.11809,0.11838,3856470.8
1758329400000,0.11838,0.1195,0.11685,0.11778,5537409.37
1758329700000,0.11778,0.11791,0.11628,0.11688,3442885.95
1758330000000,0.11688,0.11725,0.11512,0.11614,5438281.25
1758330300000,0.11614,0.11899,0.11581,0.11718,4067926.49
1758330600000,0.11718,0.12028,0.11718,0.11866,12366279.36
1758330900000,0.11866,0.11961,0.118,0.11865,3724619.44
1758331200000,0.11865,0.11941,0.11744,0.11764,3581618.19
1758331500000,0.11764,0.11802,0.11683,0.11737,2515077.3
1758331800000,0.11737,0.11843,0.11675,0.11799,2426477.9
1758332100000,0.11799,0.11942,0.11752,0.11822,2880941.4
1758332400000,0.11822,0.1187,0.11719,0.11839,2378900.0
1758332700000,0.11839,0.12021,0.11839,0.11955,4013900.0
1758333000000,0.11955,0.12123,0.11819,0.12049,4989700.0
1758333300000,0.12049,0.12049,0.11906,0.11953,2947230.04
1758333600000,0.11953,0.12428,0.1195,0.12288,9328452.96
1758333900000,0.12288,0.13834,0.12263,0.13342,40667008.01
1758334200000,0.13342,0.13447,0.12784,0.12904,11306900.0
1758334500000,0.12904,0.1309,0.12143,0.12478,15856700.0
1758334800000,0.12478,0.12581,0.12087,0.12369,7923200.0
1758335100000,0.12369,0.1289,0.12342,0.12747,13131701.16
1758335400000,0.12747,0.12987,0.12336,0.12453,11122600.0
1758335700000,0.12453,0.12593,0.123,0.12436,9803000.0
1758336000000,0.12436,0.12875,0.12423,0.12708,8839561.34
1758336300000,0.12708,0.1285,0.12605,0.12755,4145000.0
1758336600000,0.12755,0.12875,0.12691,0.12724,7394600.0
1758336900000,0.12724,0.13143,0.12724,0.13005,8379253.06
1758337200000,0.13005,0.13097,0.12802,0.13071,6847800.0
1758337500000,0.13071,0.13287,0.12974,0.13052,8390300.0
1758337800000,0.13052,0.13213,0.12828,0.13155,8209104.3
