ts,oi
1771286700,216311344.0
1771287000,216371434.0
1771287300,216320995.0
1771287600,216330279.0
1771287900,216344586.0
1771288200,216328320.0
1771288500,216434872.0
1771288800,216431947.0
1771289100,216478208.0
1771289400,216503578.0
1771289700,216458017.0
1771290000,216227615.0
1771290300,216209368.0
1771290600,216299892.0
1771290900,216262890.0
1771291200,216228076.0
1771291500,216223639.0
1771291800,216300062.0
1771292100,216300787.0
1771292400,216355483.0
1771292700,216387978.0
1771293000,216405423.0
1771293300,216522448.0
1771293600,216408358.0
1771293900,216491261.0
1771294200,216533470.0
1771294500,216557267.0
1771294800,216549430.0
1771295100,216553092.0
1771295400,216536846.0
1771295700,216874507.0
1771296000,217012806.0
1771296300,217015890.0
1771296600,217025617.0
1771296900,217058114.0
1771297200,216969858.0
1771297500,216981956.0
1771297800,216999570.0
1771298100,217029651.0
1771298400,217067320.0
1771298700,217138223.0
1771299000,217140211.0
1771299300,217152139.0
1771299600,217245290.0
1771299900,217075874.0
1771300200,217086648.0
1771300500,217055655.0
1771300800,216934483.0
1771301100,216845900.0
1771301400,216894771.0
1771301700,216890339.0
1771302000,216983918.0
1771302300,217351782.0
1771302600,217494026.0
1771302900,217197702.0
1771303200,217189123.0
1771303500,217197753.0
1771303800,217133473.0
1771304100,217125045.0
1771304400,217126938.0
1771304700,217220156.0
1771305000,217363140.0
1771305300,217447015.0
1771305600,217350674.0
1771305900,217376017.0
1771306200,217430553.0
1771306500,217574741.0
1771306800,217702496.0
1771307100,217713693.0
1771307400,218142064.0
1771307700,218181003.0
1771308000,218231885.0
1771308300,218443855.0
1771308600,218225259.0
1771308900,218101500.0
1771309200,218049239.0
1771309500,218034966.0
1771309800,218026159.0
1771310100,217991084.0
1771310400,218002674.0
1771310700,217968488.0
1771311000,217984795.0
1771311300,217986176.0
1771311600,217998972.0
1771311900,218045964.0
1771312200,218269847.0
1771312500,218191014.0
1771312800,218194208.0
1771313100,218224580.0
1771313400,218259904.0
1771313700,218671813.0
1771314000,218668784.0
1771314300,218638526.0
1771314600,218661007.0
1771314900,218584627.0
1771315200,218567447.0
1771315500,218625461.0
1771315800,218569016.0
1771316100,218549997.0
1771316400,218554204.0
1771316700,218568447.0
1771317000,218577610.0
1771317300,218643866.0
1771317600,218186511.0
1771317900,218241745.0
1771318200,218217001.0
1771318500,218148554.0
1771318800,218157935.0
1771319100,218139512.0
1771319400,218074725.0
1771319700,218285025.0
1771320000,218270882.0
1771320300,218276539.0
1771320600,218277582.0
1771320900,218258999.0
1771321200,218228915.0
1771321500,218189731.0
1771321800,218122504.0
1771322100,218138433.0
1771322400,218051737.0
1771322700,218065064.0
1771323000,218076971.0
1771323300,218080122.0
1771323600,217909467.0
1771323900,217937093.0
1771324200,218014589.0
1771324500,216546875.0
1771324800,216716934.0
1771325100,216667970.0
1771325400,216731941.0
1771325700,216667400.0
1771326000,216668985.0
1771326300,216347405.0
1771326600,216350227.0
1771326900,216340822.0
1771327200,216435136.0
1771327500,216955519.0
1771327800,216975753.0
1771328100,216428275.0
1771328400,216432072.0
1771328700,216287916.0
1771329000,216234121.0
1771329300,216305413.0
1771329600,216231347.0
1771329900,216130473.0
1771330200,216018804.0
1771330500,216037567.0
1771330800,216023754.0
1771331100,216033547.0
1771331400,215936793.0
1771331700,215914719.0
1771332000,215786261.0
1771332300,215732554.0
1771332600,215725037.0
1771332900,215821716.0
1771333200,215829101.0
1771333500,215873964.0
1771333800,215839934.0
1771334100,215917702.0
1771334400,215925217.0
1771334700,215670055.0
1771335000,215674318.0
1771335300,215847323.0
1771335600,215807164.0
1771335900,215857095.0
1771336200,215857539.0
1771336500,215900443.0
1771336800,215952854.0
1771337100,216126170.0
