ts,oi
1776384300,206408966.0
1776384600,206535793.0
1776384900,206648083.0
1776385200,206652836.0
1776385500,206692081.0
1776385800,206786020.0
1776386100,208082604.0
1776386400,208090499.0
1776386700,207252872.0
1776387000,207111281.0
1776387300,207454436.0
1776387600,207936228.0
1776387900,203308299.0
1776388200,203438564.0
1776388500,202979175.0
1776388800,202999753.0
1776389100,203252889.0
1776389400,204408440.0
1776389700,204607523.0
1776390000,205910072.0
1776390300,206531979.0
1776390600,217249361.0
1776390900,219174763.0
1776391200,221077839.0
1776391500,221732477.0
1776391800,220843888.0
1776392100,220681974.0
1776392400,221471337.0
1776392700,221549250.0
1776393000,220454921.0
1776393300,222934124.0
1776393600,223678822.0
1776393900,224442530.0
1776394200,223052008.0
1776394500,221496466.0
1776394800,222589635.0
1776395100,224279508.0
1776395400,225083134.0
1776395700,226753905.0
1776396000,226761593.0
1776396300,226412906.0
1776396600,225770098.0
1776396900,225866688.0
1776397200,225656974.0
1776397500,226250636.0
1776397800,226417734.0
1776398100,226350929.0
1776398400,226563715.0
1776398700,228036913.0
1776399000,227698878.0
1776399300,225756241.0
1776399600,225375544.0
1776399900,225008861.0
1776400200,225071796.0
1776400500,224058717.0
1776400800,225230197.0
1776401100,225396085.0
1776401400,222648438.0
1776401700,222703385.0
1776402000,222844598.0
1776402300,222956562.0
1776402600,220729252.0
1776402900,220343994.0
1776403200,219920856.0
1776403500,220036332.0
1776403800,219617524.0
1776404100,219691444.0
1776404400,219162540.0
1776404700,219407797.0
1776405000,219608238.0
1776405300,219565497.0
1776405600,219601107.0
1776405900,218734079.0
1776406200,218059689.0
1776406500,217872087.0
1776406800,217839659.0
1776407100,217726083.0
1776407400,217744923.0
1776407700,217845309.0
1776408000,220273102.0
1776408300,220581718.0
1776408600,220706455.0
1776408900,221445317.0
1776409200,221411275.0
1776409500,221198830.0
1776409800,221309676.0
1776410100,221261131.0
1776410400,221192193.0
1776410700,221250746.0
1776411000,219702351.0
1776411300,219941430.0
1776411600,219973821.0
1776411900,220013662.0
1776412200,220057871.0
1776412500,220192149.0
1776412800,220014442.0
1776413100,220048456.0
1776413400,219989398.0
1776413700,220007786.0
1776414000,220001321.0
1776414300,219956963.0
1776414600,219947506.0
1776414900,219836513.0
1776415200,219528766.0
1776415500,219153281.0
1776415800,219194882.0
1776416100,218414716.0
1776416400,222632782.0
1776416700,224843600.0
1776417000,222958376.0
1776417300,222839470.0
1776417600,221508726.0
1776417900,227600469.0
1776418200,228244251.0
1776418500,225502835.0
1776418800,225159724.0
1776419100,225761477.0
1776419400,225091173.0
1776419700,224618444.0
1776420000,224409858.0
1776420300,224365986.0
1776420600,224191340.0
1776420900,224306639.0
1776421200,223510475.0
1776421500,223304566.0
1776421800,223331911.0
1776422100,223239038.0
1776422400,224259518.0
1776422700,225961336.0
1776423000,226700874.0
1776423300,225878770.0
1776423600,226267593.0
1776423900,227480739.0
1776424200,227911661.0
1776424500,228676634.0
1776424800,230094389.0
1776425100,230178211.0
1776425400,229208228.0
1776425700,227219887.0
1776426000,227658816.0
1776426300,227166285.0
1776426600,227219944.0
1776426900,227597020.0
1776427200,228657872.0
1776427500,227086405.0
1776427800,224721371.0
1776428100,224780390.0
1776428400,224510205.0
1776428700,224289355.0
1776429000,223654176.0
1776429300,222909924.0
1776429600,222613659.0
1776429900,222065356.0
1776430200,221864933.0
1776430500,220087332.0
1776430800,219704589.0
1776431100,219788628.0
1776431400,219662984.0
1776431700,219749754.0
1776432000,220650050.0
1776432300,221320656.0
1776432600,220517617.0
1776432900,220613884.0
1776433200,221113871.0
1776433500,221192548.0
1776433800,221350879.0
1776434100,220457306.0
1776434400,220412854.0
1776434700,220057613.0
1776435000,220137458.0
1776435300,219535989.0
1776435600,219807757.0
1776435900,219849856.0
1776436200,220065703.0
1776436500,220069613.0
1776436800,219491444.0
1776437100,220702194.0
1776437400,220772149.0
1776437700,221066005.0
1776438000,220999598.0
1776438300,220800616.0
1776438600,221527464.0
1776438900,219329658.0
1776439200,220173038.0
1776439500,217967782.0
1776439800,218355170.0
1776440100,217786368.0
1776440400,217700788.0
1776440700,217671725.0
1776441000,217696960.0
1776441300,217440166.0
1776441600,217493324.0
1776441900,217436975.0
1776442200,218285218.0
1776442500,218632862.0
1776442800,218471494.0
1776443100,218212483.0
1776443400,219446900.0
1776443700,218342272.0
1776444000,218549621.0
1776444300,218980191.0
1776444600,220342112.0
1776444900,220101225.0
1776445200,221681636.0
1776445500,221127522.0
1776445800,223409036.0
1776446100,223495022.0
1776446400,223623378.0
1776446700,221522945.0
1776447000,220869133.0
1776447300,220946116.0
1776447600,220302708.0
1776447900,220290983.0
1776448200,220224078.0
1776448500,220178996.0
1776448800,220135187.0
1776449100,217660816.0
1776449400,217542250.0
1776449700,217639471.0
1776450000,217668875.0
1776450300,218012721.0
1776450600,217081059.0
1776450900,217081604.0
1776451200,217378609.0
1776451500,217466013.0
1776451800,217492767.0
1776452100,217932830.0
1776452400,217811748.0
1776452700,217785110.0
1776453000,217913314.0
1776453300,217870387.0
1776453600,217876025.0
1776453900,217966370.0
1776454200,218267506.0
1776454500,218320995.0
1776454800,218261053.0
1776455100,217951404.0
1776455400,217860618.0
1776455700,217832113.0
1776456000,217948908.0
1776456300,217297980.0
1776456600,217294333.0
1776456900,218696122.0
1776457200,217982409.0
1776457500,218685918.0
1776457800,218924176.0
1776458100,219218751.0
