ts,oi
1773705900,220002895.0
1773706200,220275432.0
1773706500,220360190.0
1773706800,220425784.0
1773707100,219938674.0
1773707400,219738021.0
1773707700,219553633.0
1773708000,219703337.0
1773708300,220862187.0
1773708600,219840999.0
1773708900,220191782.0
1773709200,220257533.0
1773709500,220087042.0
1773709800,219950472.0
1773710100,219891124.0
1773710400,220151948.0
1773710700,220145931.0
1773711000,220102116.0
1773711300,220090837.0
1773711600,220149718.0
1773711900,220243258.0
1773712200,220178782.0
1773712500,220163521.0
1773712800,220045549.0
1773713100,219833617.0
1773713400,219312858.0
1773713700,219304189.0
1773714000,219344285.0
1773714300,219183658.0
1773714600,218971633.0
1773714900,218953553.0
1773715200,218926033.0
1773715500,218960001.0
1773715800,218977353.0
1773716100,218997529.0
1773716400,218901711.0
1773716700,218782334.0
1773717000,218778325.0
1773717300,218501094.0
1773717600,218415317.0
1773717900,218266661.0
1773718200,218303893.0
1773718500,218116735.0
1773718800,217306267.0
1773719100,217040667.0
1773719400,217236279.0
1773719700,217082787.0
1773720000,217176788.0
1773720300,216651155.0
1773720600,216617692.0
1773720900,216592083.0
1773721200,216430578.0
1773721500,215890637.0
1773721800,216177921.0
1773722100,215917106.0
1773722400,215776142.0
1773722700,215571717.0
1773723000,215559283.0
1773723300,215530192.0
1773723600,215463318.0
1773723900,215449650.0
1773724200,215317049.0
1773724500,215296717.0
1773724800,215277260.0
1773725100,215272936.0
1773725400,215224444.0
1773725700,215266648.0
1773726000,215405832.0
1773726300,215487084.0
1773726600,215409076.0
1773726900,215323578.0
1773727200,215275489.0
1773727500,215076071.0
1773727800,214921681.0
1773728100,214907379.0
1773728400,214884236.0
1773728700,214771586.0
1773729000,214824705.0
1773729300,214908989.0
1773729600,214846931.0
1773729900,214766578.0
1773730200,214777291.0
1773730500,214786479.0
1773730800,214375569.0
1773731100,214031557.0
1773731400,213997495.0
1773731700,214363473.0
1773732000,214333078.0
1773732300,214291114.0
1773732600,214291677.0
1773732900,214261409.0
1773733200,213766288.0
1773733500,213737783.0
1773733800,212923757.0
1773734100,212947427.0
1773734400,213011612.0
1773734700,212664925.0
1773735000,212622953.0
1773735300,212765832.0
1773735600,212738493.0
1773735900,212723058.0
1773736200,212515826.0
1773736500,212680720.0
1773736800,212542294.0
1773737100,212468834.0
1773737400,212441458.0
1773737700,212445396.0
1773738000,212445089.0
1773738300,212227938.0
1773738600,212122736.0
1773738900,212103415.0
1773739200,212730318.0
1773739500,212656205.0
1773739800,212659895.0
1773740100,212615877.0
1773740400,212600398.0
1773740700,212567128.0
1773741000,211695843.0
1773741300,211689586.0
1773741600,211619716.0
1773741900,211441258.0
1773742200,211497728.0
1773742500,211605901.0
1773742800,211541974.0
1773743100,211404347.0
1773743400,211570313.0
1773743700,213199504.0
1773744000,213076213.0
1773744300,212962682.0
1773744600,212781119.0
1773744900,212600506.0
1773745200,212545258.0
1773745500,212490864.0
1773745800,212720219.0
1773746100,212731370.0
1773746400,212760003.0
1773746700,212737751.0
1773747000,212609265.0
1773747300,212518979.0
1773747600,212522331.0
1773747900,212484168.0
1773748200,212494925.0
1773748500,212500874.0
1773748800,212449814.0
1773749100,212391066.0
1773749400,212415604.0
1773749700,212329724.0
1773750000,212290658.0
1773750300,213428039.0
1773750600,213420081.0
1773750900,213408367.0
1773751200,213344790.0
1773751500,213764638.0
1773751800,213725570.0
1773752100,213555345.0
1773752400,213595747.0
1773752700,213490375.0
1773753000,213915923.0
1773753300,213951074.0
1773753600,214286099.0
1773753900,216092957.0
1773754200,216081962.0
1773754500,215932896.0
1773754800,215889364.0
1773755100,215629266.0
1773755400,215580087.0
1773755700,215491238.0
1773756000,215467703.0
1773756300,215385662.0
1773756600,215183019.0
1773756900,215135498.0
1773757200,215261105.0
1773757500,215322765.0
1773757800,215277363.0
1773758100,215314687.0
1773758400,215463675.0
1773758700,215723072.0
1773759000,215763278.0
1773759300,216173063.0
1773759600,216113607.0
1773759900,215995500.0
1773760200,215667319.0
1773760500,215221127.0
1773760800,215232488.0
1773761100,215208238.0
1773761400,215193310.0
1773761700,215273811.0
1773762000,215239382.0
1773762300,215287630.0
1773762600,215252620.0
1773762900,215235011.0
1773763200,215340197.0
1773763500,215382803.0
1773763800,215368498.0
1773764100,215342496.0
1773764400,215333819.0
1773764700,215739605.0
1773765000,215757143.0
1773765300,215620034.0
