ts,oi
1766275500,236340593.0
1766275800,236327394.0
1766276100,236338894.0
1766276400,236285267.0
1766276700,236276822.0
1766277000,236262864.0
1766277300,236227488.0
1766277600,236156047.0
1766277900,235840851.0
1766278200,235893776.0
1766278500,235852136.0
1766278800,235789439.0
1766279100,235937728.0
1766279400,235997094.0
1766279700,235984147.0
1766280000,235966856.0
1766280300,235903830.0
1766280600,235889760.0
1766280900,235856463.0
1766281200,235522533.0
1766281500,235615874.0
1766281800,235748181.0
1766282100,235836772.0
1766282400,235581717.0
1766282700,235561287.0
1766283000,235509030.0
1766283300,235446388.0
1766283600,235385542.0
1766283900,235200065.0
1766284200,235279651.0
1766284500,235148041.0
1766284800,234910789.0
1766285100,234893533.0
1766285400,234889092.0
1766285700,234859150.0
1766286000,234850202.0
1766286300,235018292.0
1766286600,235075850.0
1766286900,235107141.0
1766287200,235062981.0
1766287500,235059327.0
1766287800,235052423.0
1766288100,235058761.0
1766288400,235024455.0
1766288700,234947652.0
1766289000,234910115.0
1766289300,234926285.0
1766289600,234768736.0
1766289900,234764889.0
1766290200,234766024.0
1766290500,234696146.0
1766290800,234522722.0
1766291100,234482068.0
1766291400,234486266.0
1766291700,234590831.0
1766292000,234581665.0
1766292300,234496558.0
1766292600,234639030.0
1766292900,234627612.0
1766293200,234743233.0
1766293500,234666508.0
1766293800,234713855.0
1766294100,234696462.0
1766294400,234686539.0
1766294700,234683221.0
1766295000,234627703.0
1766295300,234612384.0
1766295600,234637482.0
1766295900,234649445.0
1766296200,234661581.0
1766296500,234667144.0
1766296800,234658034.0
1766297100,234592503.0
1766297400,234574397.0
1766297700,234535607.0
1766298000,234504942.0
1766298300,234502711.0
1766298600,234505651.0
1766298900,234507937.0
1766299200,234507944.0
1766299500,234555781.0
1766299800,234537176.0
1766300100,234576509.0
1766300400,234627943.0
1766300700,234604312.0
1766301000,234547034.0
1766301300,234556887.0
1766301600,234548827.0
1766301900,235220167.0
1766302200,235326076.0
1766302500,235360067.0
1766302800,235348632.0
1766303100,235119448.0
1766303400,235081988.0
1766303700,235230056.0
1766304000,235253899.0
1766304300,235308402.0
1766304600,235383795.0
1766304900,235539830.0
1766305200,235518631.0
1766305500,235512465.0
1766305800,235753742.0
1766306100,235727818.0
1766306400,235708203.0
1766306700,235698670.0
1766307000,235659316.0
1766307300,235661018.0
1766307600,235647319.0
1766307900,235594932.0
1766308200,235392186.0
1766308500,235384500.0
1766308800,235338614.0
1766309100,235366010.0
1766309400,235374349.0
1766309700,235412503.0
1766310000,235453449.0
1766310300,235472822.0
1766310600,235326171.0
1766310900,235564108.0
1766311200,235497485.0
1766311500,235334147.0
1766311800,235231588.0
1766312100,235272035.0
1766312400,235294257.0
1766312700,235267659.0
1766313000,235344910.0
1766313300,235132431.0
1766313600,234789865.0
1766313900,234810213.0
1766314200,234518644.0
1766314500,234517649.0
1766314800,234516753.0
1766315100,234413829.0
1766315400,234420816.0
1766315700,234572176.0
1766316000,234459514.0
1766316300,234497369.0
1766316600,234498335.0
1766316900,234462411.0
1766317200,234337106.0
1766317500,234459085.0
1766317800,234524478.0
1766318100,234531874.0
1766318400,234606289.0
1766318700,234333729.0
1766319000,234237873.0
1766319300,234268664.0
1766319600,234262870.0
1766319900,234269525.0
1766320200,234291044.0
1766320500,234287209.0
1766320800,234291534.0
1766321100,234224012.0
1766321400,234247681.0
1766321700,234232396.0
1766322000,233993448.0
1766322300,233764469.0
1766322600,233348224.0
1766322900,233216801.0
1766323200,232943363.0
1766323500,233101044.0
1766323800,232634770.0
1766324100,231943357.0
1766324400,231914123.0
1766324700,231934184.0
1766325000,231733684.0
1766325300,231590843.0
1766325600,231564094.0
1766325900,231347235.0
1766326200,231608123.0
1766326500,232214553.0
1766326800,232285479.0
1766327100,232198533.0
1766327400,232225846.0
1766327700,232342105.0
1766328000,232361519.0
1766328300,232349519.0
1766328600,232353686.0
1766328900,232470556.0
1766329200,232486860.0
1766329500,232303674.0
1766329800,232176642.0
1766330100,232840860.0
1766330400,232776996.0
1766330700,232766265.0
1766331000,232484175.0
1766331300,232488436.0
1766331600,232593026.0
1766331900,232524168.0
1766332200,231665620.0
1766332500,231354343.0
1766332800,231855780.0
1766333100,231663106.0
1766333400,231647383.0
1766333700,231422259.0
1766334000,231528968.0
1766334300,231321239.0
1766334600,231523269.0
1766334900,231563446.0
1766335200,231864422.0
1766335500,231951964.0
1766335800,232065944.0
1766336100,231977916.0
1766336400,231957007.0
1766336700,231683300.0
1766337000,231735235.0
1766337300,232579611.0
1766337600,232595419.0
1766337900,232679699.0
1766338200,232665912.0
1766338500,232649843.0
1766338800,232342014.0
1766339100,232349593.0
1766339400,232357315.0
1766339700,232298446.0
1766340000,232229065.0
1766340300,232016767.0
1766340600,231078689.0
1766340900,231225379.0
1766341200,231188098.0
1766341500,231138453.0
1766341800,231133091.0
1766342100,231101090.0
1766342400,231095603.0
1766342700,231087088.0
1766343000,231086120.0
1766343300,231088425.0
1766343600,231116847.0
1766343900,231028285.0
1766344200,231048338.0
1766344500,231050691.0
1766344800,231056855.0
1766345100,231058949.0
1766345400,231055158.0
1766345700,231186248.0
1766346000,231064694.0
1766346300,231081836.0
1766346600,231093858.0
1766346900,231070134.0
1766347200,231070629.0
1766347500,231014470.0
1766347800,231008632.0
1766348100,230977434.0
1766348400,231466098.0
1766348700,231679135.0
1766349000,231655975.0
1766349300,231508058.0
1766349600,231546646.0
1766349900,231462527.0
1766350200,231325354.0
1766350500,231297787.0
1766350800,231148304.0
1766351100,231095384.0
1766351400,231094909.0
1766351700,231084707.0
1766352000,231078071.0
1766352300,231100963.0
1766352600,231127955.0
1766352900,231145380.0
1766353200,231144832.0
1766353500,231255533.0
