ts,oi
1747958400,277935489.0
1747958700,277405494.0
1747959000,277526654.0
1747959300,277495813.0
1747959600,277549534.0
1747959900,277890794.0
1747960200,277959225.0
1747960500,277937475.0
1747960800,277872157.0
1747961100,279320261.0
1747961400,281136853.0
1747961700,280503063.0
1747962000,283610438.0
1747962300,283367992.0
1747962600,282861952.0
1747962900,282165793.0
1747963200,282036512.0
1747963500,282177342.0
1747963800,282991617.0
1747964100,282923607.0
1747964400,282938398.0
1747964700,282453993.0
1747965000,282518838.0
1747965300,282304842.0
1747965600,282046851.0
1747965900,282368417.0
1747966200,281160294.0
1747966500,279997183.0
1747966800,279588127.0
1747967100,279535970.0
1747967400,279877519.0
1747967700,279888596.0
1747968000,279825114.0
1747968300,279720547.0
1747968600,279057101.0
1747968900,278442607.0
1747969200,278528008.0
1747969500,279306706.0
1747969800,279323694.0
1747970100,279349440.0
1747970400,279345523.0
1747970700,280321083.0
1747971000,280129864.0
1747971300,280147759.0
1747971600,280124564.0
1747971900,280236503.0
1747972200,280243674.0
1747972500,280230573.0
1747972800,280045672.0
1747973100,279648883.0
1747973400,279150080.0
1747973700,279100245.0
1747974000,278961544.0
1747974300,279655350.0
1747974600,278794869.0
1747974900,279080174.0
1747975200,278076291.0
1747975500,278814059.0
1747975800,278737291.0
1747976100,278873059.0
1747976400,279087567.0
1747976700,279165363.0
1747977000,279079928.0
1747977300,278968384.0
1747977600,278566259.0
1747977900,278869963.0
1747978200,278730101.0
1747978500,279007576.0
1747978800,277917721.0
1747979100,278018223.0
1747979400,278091047.0
1747979700,278242526.0
1747980000,278389897.0
1747980300,278458789.0
1747980600,277975455.0
1747980900,278002987.0
1747981200,278072770.0
1747981500,278053746.0
1747981800,278234703.0
1747982100,278140991.0
1747982400,278273646.0
1747982700,278604185.0
1747983000,278605816.0
1747983300,278559906.0
1747983600,278710714.0
1747983900,278698166.0
1747984200,278776391.0
1747984500,279043876.0
1747984800,278865884.0
1747985100,278812168.0
1747985400,278823897.0
1747985700,278865013.0
1747986000,278808589.0
1747986300,278665897.0
1747986600,278500074.0
1747986900,278374902.0
1747987200,278208032.0
1747987500,278102158.0
1747987800,278044864.0
1747988100,277981628.0
1747988400,277986702.0
1747988700,278087070.0
1747989000,278164640.0
1747989300,278102213.0
1747989600,277851149.0
1747989900,278081407.0
1747990200,278015039.0
1747990500,277867123.0
1747990800,277630912.0
1747991100,277729724.0
1747991400,277968772.0
1747991700,277880244.0
1747992000,277470827.0
1747992300,277385267.0
1747992600,277450988.0
1747992900,277438235.0
1747993200,277478655.0
1747993500,277545799.0
1747993800,277583229.0
1747994100,277768828.0
1747994400,277796217.0
1747994700,277690178.0
1747995000,277381926.0
1747995300,277535155.0
1747995600,277709991.0
1747995900,277587216.0
1747996200,277659459.0
1747996500,277637538.0
1747996800,277457202.0
1747997100,277334490.0
1747997400,277183230.0
1747997700,277152780.0
1747998000,277124691.0
1747998300,277102836.0
1747998600,277314762.0
1747998900,277176624.0
1747999200,276735372.0
1747999500,276543507.0
1747999800,277166644.0
1748000100,276825555.0
1748000400,276720791.0
1748000700,277690481.0
1748001000,276363722.0
1748001300,276446013.0
1748001600,276541712.0
1748001900,276689803.0
1748002200,276528799.0
1748002500,276695908.0
1748002800,276618209.0
1748003100,276703468.0
1748003400,276917236.0
1748003700,276839405.0
1748004000,276802503.0
1748004300,276907607.0
1748004600,277067499.0
1748004900,276974495.0
1748005200,277013367.0
1748005500,278276287.0
1748005800,278627897.0
1748006100,278443662.0
1748006400,278431815.0
1748006700,278285070.0
1748007000,277946154.0
1748007300,277874120.0
1748007600,277700307.0
1748007900,277722920.0
1748008200,278009992.0
1748008500,278139218.0
1748008800,277680455.0
1748009100,277777995.0
1748009400,277896085.0
1748009700,277803900.0
1748010000,277740147.0
1748010300,277789262.0
1748010600,277901998.0
1748010900,277827305.0
1748011200,277841888.0
1748011500,277889759.0
1748011800,277705181.0
1748012100,277841984.0
1748012400,277919261.0
1748012700,277812298.0
1748013000,277921197.0
1748013300,277824100.0
1748013600,277738960.0
1748013900,277745901.0
1748014200,277192277.0
1748014500,277217336.0
1748014800,277399247.0
1748015100,277531902.0
1748015400,277619877.0
1748015700,277505269.0
1748016000,277680172.0
1748016300,277790807.0
1748016600,277670428.0
1748016900,278050968.0
1748017200,277075460.0
1748017500,277006629.0
1748017800,277042286.0
1748018100,277163854.0
1748018400,277395764.0
1748018700,277331326.0
1748019000,277272398.0
1748019300,277147611.0
1748019600,277011424.0
1748019900,277054105.0
1748020200,277133499.0
1748020500,277228344.0
1748020800,277034586.0
1748021100,277080428.0
1748021400,277076483.0
1748021700,276602467.0
1748022000,276622011.0
1748022300,276602735.0
1748022600,276663316.0
1748022900,277069158.0
1748023200,277090034.0
1748023500,277107538.0
1748023800,277264742.0
1748024100,277311285.0
1748024400,277384838.0
1748024700,277401381.0
1748025000,277565473.0
1748025300,277388720.0
1748025600,277429720.0
1748025900,277463043.0
1748026200,277495393.0
1748026500,277391157.0
1748026800,277570740.0
1748027100,277625226.0
1748027400,277565709.0
1748027700,277545481.0
1748028000,277654214.0
1748028300,277569487.0
1748028600,277835562.0
1748028900,277797780.0
1748029200,277844901.0
1748029500,278009296.0
1748029800,279748143.0
1748030100,279680866.0
1748030400,279735011.0
1748030700,280247206.0
1748031000,280220208.0
1748031300,281740708.0
1748031600,282299537.0
1748031900,282306051.0
1748032200,282314153.0
1748032500,282424867.0
1748032800,282636721.0
1748033100,282605209.0
1748033400,282669101.0
1748033700,283317613.0
1748034000,283099271.0
1748034300,283103016.0
1748034600,283136392.0
1748034900,283153519.0
1748035200,282967395.0
1748035500,283167772.0
1748035800,283247766.0
1748036100,282878077.0
1748036400,282854317.0
1748036700,282891257.0
1748037000,282804188.0
1748037300,283241849.0
1748037600,283249298.0
1748037900,283306156.0
1748038200,283330170.0
1748038500,283278196.0
1748038800,283320790.0
1748039100,283337319.0
1748039400,283011484.0
1748039700,282938843.0
1748040000,282959808.0
1748040300,283115710.0
1748040600,283155265.0
1748040900,283143518.0
1748041200,282914607.0
1748041500,282797587.0
1748041800,282904927.0
1748042100,282832223.0
1748042400,282947434.0
1748042700,282639653.0
1748043000,283728166.0
1748043300,283842378.0
1748043600,283871068.0
1748043900,283927476.0
1748044200,283919172.0
1748044500,284148665.0
