ts,oi
1748476800,316285065.0
1748477100,316247394.0
1748477400,316222205.0
1748477700,316248071.0
1748478000,316371304.0
1748478300,316457699.0
1748478600,316422515.0
1748478900,316537813.0
1748479200,316573529.0
1748479500,316752686.0
1748479800,316750979.0
1748480100,316827019.0
1748480400,316679039.0
1748480700,316592049.0
1748481000,316601957.0
1748481300,316623841.0
1748481600,316687452.0
1748481900,316611396.0
1748482200,316564032.0
1748482500,316727698.0
1748482800,316757713.0
1748483100,316827741.0
1748483400,316812029.0
1748483700,316770077.0
1748484000,316753178.0
1748484300,316823508.0
1748484600,316871858.0
1748484900,316865950.0
1748485200,316881041.0
1748485500,317149767.0
1748485800,317080483.0
1748486100,317074524.0
1748486400,317270271.0
1748486700,317265507.0
1748487000,316588798.0
1748487300,316593522.0
1748487600,316552842.0
1748487900,316531718.0
1748488200,316688333.0
1748488500,316616835.0
1748488800,316708446.0
1748489100,316676457.0
1748489400,316891374.0
1748489700,316685771.0
1748490000,316691297.0
1748490300,316731308.0
1748490600,316738769.0
1748490900,316667424.0
1748491200,316587325.0
1748491500,316575896.0
1748491800,316646225.0
1748492100,316697988.0
1748492400,316783762.0
1748492700,316826503.0
1748493000,316958913.0
1748493300,317145876.0
1748493600,317242356.0
1748493900,317498641.0
1748494200,317472818.0
1748494500,317549484.0
1748494800,317544640.0
1748495100,317529523.0
1748495400,317656776.0
1748495700,317659513.0
1748496000,317669246.0
1748496300,317645863.0
1748496600,317586924.0
1748496900,317519319.0
1748497200,317539513.0
1748497500,317585126.0
1748497800,317572755.0
1748498100,317644973.0
1748498400,317639548.0
1748498700,317622683.0
1748499000,317638543.0
1748499300,318022666.0
1748499600,318155422.0
1748499900,318004145.0
1748500200,318007315.0
1748500500,318008645.0
1748500800,317997751.0
1748501100,317992549.0
1748501400,318023326.0
1748501700,317977984.0
1748502000,318021899.0
1748502300,318014681.0
1748502600,318029501.0
1748502900,318064985.0
1748503200,318085348.0
1748503500,318102368.0
1748503800,318131725.0
1748504100,318120269.0
1748504400,318121520.0
1748504700,318176749.0
1748505000,318244456.0
1748505300,318249242.0
1748505600,318257543.0
1748505900,318221878.0
1748506200,318197811.0
1748506500,317962482.0
1748506800,317986012.0
1748507100,317961640.0
1748507400,318022131.0
1748507700,318038256.0
1748508000,318037558.0
1748508300,318026423.0
1748508600,318047173.0
1748508900,317836376.0
1748509200,317899458.0
1748509500,317896063.0
1748509800,319120593.0
1748510100,319356939.0
1748510400,319552741.0
1748510700,319708192.0
1748511000,319264284.0
1748511300,321093959.0
1748511600,321128985.0
1748511900,321417194.0
1748512200,321445509.0
1748512500,321371535.0
1748512800,321487146.0
1748513100,321704109.0
1748513400,321760709.0
1748513700,321712595.0
1748514000,321915439.0
1748514300,321910770.0
1748514600,321920924.0
1748514900,320704518.0
1748515200,320792493.0
1748515500,320768585.0
1748515800,320811508.0
1748516100,320881618.0
1748516400,320897529.0
1748516700,320730675.0
1748517000,320564305.0
1748517300,320595851.0
1748517600,320568680.0
1748517900,320594746.0
1748518200,320832105.0
1748518500,320863102.0
1748518800,320888553.0
1748519100,320938001.0
1748519400,320951292.0
1748519700,321139553.0
1748520000,321102914.0
1748520300,320997099.0
1748520600,321042939.0
1748520900,321113374.0
1748521200,321010940.0
1748521500,321053100.0
1748521800,321012848.0
1748522100,321062476.0
1748522400,321019146.0
1748522700,321055776.0
1748523000,321057936.0
1748523300,320952202.0
1748523600,321168315.0
1748523900,321287124.0
1748524200,321747121.0
1748524500,324105205.0
1748524800,324186067.0
1748525100,324161362.0
1748525400,322708957.0
1748525700,322796578.0
1748526000,322825843.0
1748526300,322706467.0
1748526600,323292203.0
1748526900,323430696.0
1748527200,323093361.0
1748527500,322941105.0
1748527800,323202071.0
1748528100,323002855.0
1748528400,322683139.0
1748528700,322575925.0
1748529000,322256829.0
1748529300,322579223.0
1748529600,322594331.0
1748529900,322281035.0
1748530200,322326338.0
1748530500,322585730.0
1748530800,322182529.0
1748531100,321222947.0
1748531400,320932735.0
1748531700,320961329.0
1748532000,322005436.0
1748532300,321594129.0
1748532600,321496251.0
1748532900,321342384.0
1748533200,321304826.0
1748533500,321155747.0
1748533800,321124969.0
1748534100,320913910.0
1748534400,321078985.0
1748534700,320858615.0
1748535000,320932529.0
1748535300,319805972.0
1748535600,319773156.0
1748535900,319813395.0
1748536200,318324537.0
1748536500,318180173.0
1748536800,318002396.0
1748537100,318201071.0
1748537400,318403986.0
1748537700,318119889.0
1748538000,317985383.0
1748538300,318017382.0
1748538600,318051090.0
1748538900,318242744.0
1748539200,318470175.0
1748539500,318728271.0
1748539800,318745871.0
1748540100,318525417.0
1748540400,318609528.0
1748540700,318656196.0
1748541000,318597238.0
1748541300,318559543.0
1748541600,319021286.0
1748541900,319211365.0
1748542200,318986277.0
1748542500,318982660.0
1748542800,319124444.0
1748543100,319260573.0
1748543400,319456751.0
1748543700,319494286.0
1748544000,319699967.0
1748544300,319794675.0
1748544600,320247600.0
1748544900,320220439.0
1748545200,320283680.0
1748545500,320376222.0
1748545800,320469869.0
1748546100,319687663.0
1748546400,320087745.0
1748546700,320206102.0
1748547000,319726801.0
1748547300,320087588.0
1748547600,319778091.0
1748547900,319800135.0
1748548200,319839635.0
1748548500,319906837.0
1748548800,320388841.0
1748549100,320533346.0
1748549400,320466550.0
1748549700,320434374.0
1748550000,320310128.0
1748550300,320593997.0
1748550600,320726951.0
1748550900,320292986.0
1748551200,320197046.0
1748551500,320327235.0
1748551800,320195059.0
1748552100,319699315.0
1748552400,319176371.0
1748552700,319142048.0
1748553000,319048356.0
1748553300,318980226.0
1748553600,318895738.0
1748553900,318806435.0
1748554200,318784528.0
1748554500,318710073.0
1748554800,318785580.0
1748555100,318771573.0
1748555400,318852387.0
1748555700,318937379.0
1748556000,318653171.0
1748556300,318593536.0
1748556600,318578641.0
1748556900,318623481.0
1748557200,318623399.0
1748557500,318578574.0
1748557800,318571717.0
1748558100,318417736.0
1748558400,318417821.0
1748558700,318196475.0
1748559000,318180227.0
1748559300,318308087.0
1748559600,318206736.0
1748559900,317909158.0
1748560200,318004905.0
1748560500,317825534.0
1748560800,316836855.0
1748561100,316750459.0
1748561400,316716950.0
1748561700,316417121.0
1748562000,316205482.0
1748562300,315946671.0
1748562600,315842301.0
1748562900,315877131.0
