ts,oi
1758672000,551599551.0
1758672300,551499514.0
1758672600,551488005.0
1758672900,551554438.0
1758673200,551655143.0
1758673500,551657167.0
1758673800,551609509.0
1758674100,551638737.0
1758674400,551584956.0
1758674700,551632976.0
1758675000,551683623.0
1758675300,551733868.0
1758675600,551697976.0
1758675900,551733728.0
1758676200,551599273.0
1758676500,551597401.0
1758676800,551444480.0
1758677100,551377885.0
1758677400,551430239.0
1758677700,552032247.0
1758678000,552254637.0
1758678300,552400387.0
1758678600,552500797.0
1758678900,552747043.0
1758679200,552851670.0
1758679500,552968185.0
1758679800,553290665.0
1758680100,553607026.0
1758680400,553534709.0
1758680700,553867905.0
1758681000,553522311.0
1758681300,553560553.0
1758681600,553635626.0
1758681900,553609898.0
1758682200,553526540.0
1758682500,553731778.0
1758682800,553714892.0
1758683100,553913051.0
1758683400,554571805.0
1758683700,554736688.0
1758684000,554721462.0
1758684300,554802958.0
1758684600,554226816.0
1758684900,554012418.0
1758685200,553965366.0
1758685500,554044859.0
1758685800,553855834.0
1758686100,553852641.0
1758686400,553803956.0
1758686700,553570419.0
1758687000,553441590.0
1758687300,553630537.0
1758687600,553514800.0
1758687900,553638402.0
1758688200,553462504.0
1758688500,553303709.0
1758688800,553232051.0
1758689100,553179702.0
1758689400,552819929.0
1758689700,552776918.0
1758690000,552795665.0
1758690300,552779993.0
1758690600,552667124.0
1758690900,552612189.0
1758691200,552669273.0
1758691500,552664107.0
1758691800,552520463.0
1758692100,552542199.0
1758692400,552452464.0
1758692700,552494023.0
1758693000,552461285.0
1758693300,552366482.0
1758693600,552294900.0
1758693900,552312722.0
1758694200,552175165.0
1758694500,552251265.0
1758694800,551598229.0
1758695100,551344227.0
1758695400,551263366.0
1758695700,551270669.0
1758696000,551204191.0
1758696300,551385086.0
1758696600,551140487.0
1758696900,551149450.0
1758697200,551072055.0
1758697500,551217829.0
1758697800,551171663.0
1758698100,551197937.0
1758698400,551190766.0
1758698700,551095260.0
1758699000,551044815.0
1758699300,550664688.0
1758699600,550688904.0
1758699900,550636666.0
1758700200,550442927.0
1758700500,550493461.0
1758700800,550532376.0
1758701100,550505211.0
1758701400,550514121.0
1758701700,550444731.0
1758702000,550341890.0
1758702300,550311121.0
1758702600,550321658.0
1758702900,550304593.0
1758703200,550427621.0
1758703500,550405170.0
1758703800,550371159.0
1758704100,550697853.0
1758704400,550346544.0
1758704700,550404414.0
1758705000,550550695.0
1758705300,550571675.0
1758705600,550253778.0
1758705900,550294167.0
1758706200,550214240.0
1758706500,550985736.0
1758706800,552739977.0
1758707100,552756368.0
1758707400,554035456.0
1758707700,555047838.0
1758708000,555282039.0
1758708300,555304258.0
1758708600,555478609.0
1758708900,556427317.0
1758709200,555951441.0
1758709500,558099928.0
1758709800,557991794.0
1758710100,557647619.0
1758710400,557747641.0
1758710700,557622730.0
1758711000,557618828.0
1758711300,557633745.0
1758711600,557761611.0
1758711900,558056190.0
1758712200,557834121.0
1758712500,557873852.0
1758712800,557855270.0
1758713100,557804577.0
1758713400,557817008.0
1758713700,557868533.0
1758714000,557845306.0
1758714300,557628559.0
1758714600,557523145.0
1758714900,557357685.0
1758715200,557175813.0
1758715500,557066779.0
1758715800,557050742.0
1758716100,557253583.0
1758716400,557114700.0
1758716700,556872482.0
1758717000,557084257.0
1758717300,557164289.0
1758717600,557066363.0
1758717900,556590105.0
1758718200,556659856.0
1758718500,556571076.0
1758718800,557587517.0
1758719100,557404228.0
1758719400,557194553.0
1758719700,556985006.0
1758720000,556657223.0
1758720300,556759235.0
1758720600,556722282.0
1758720900,556685601.0
1758721200,556592008.0
1758721500,556589308.0
1758721800,556522128.0
1758722100,556331348.0
1758722400,556141118.0
1758722700,555873963.0
1758723000,555810939.0
1758723300,555855626.0
1758723600,555781783.0
1758723900,555793731.0
1758724200,555689872.0
1758724500,555800747.0
1758724800,555825205.0
1758725100,555621974.0
1758725400,555568617.0
1758725700,555739274.0
1758726000,555815843.0
1758726300,555805648.0
1758726600,555812576.0
1758726900,555835423.0
1758727200,555908661.0
1758727500,556073295.0
1758727800,555987122.0
1758728100,555952953.0
1758728400,555928184.0
1758728700,555862132.0
1758729000,555935065.0
1758729300,555808639.0
1758729600,555820418.0
1758729900,555752198.0
1758730200,555551647.0
1758730500,555660201.0
1758730800,555750184.0
1758731100,555805402.0
1758731400,555621077.0
1758731700,555297374.0
1758732000,555222615.0
1758732300,554872258.0
1758732600,554638916.0
1758732900,554611912.0
1758733200,554564863.0
1758733500,554585360.0
1758733800,554440522.0
1758734100,554383303.0
1758734400,554310025.0
1758734700,554327418.0
1758735000,554342084.0
1758735300,554294041.0
1758735600,554197275.0
1758735900,554099972.0
1758736200,554099381.0
1758736500,554103768.0
1758736800,554355836.0
1758737100,554346772.0
1758737400,554280691.0
1758737700,554190902.0
1758738000,554204085.0
1758738300,554162337.0
1758738600,554499053.0
1758738900,554717513.0
1758739200,554652375.0
1758739500,554587506.0
1758739800,554586157.0
1758740100,554583627.0
1758740400,554613443.0
1758740700,554769572.0
1758741000,554882305.0
1758741300,553941229.0
1758741600,553754000.0
1758741900,553670640.0
1758742200,553679807.0
1758742500,553453140.0
1758742800,553425080.0
1758743100,553396047.0
1758743400,553291124.0
1758743700,553240622.0
1758744000,553068045.0
1758744300,553012119.0
1758744600,552776289.0
1758744900,552662007.0
1758745200,552560211.0
1758745500,552470745.0
1758745800,552345968.0
1758746100,552315703.0
1758746400,552357899.0
1758746700,552216186.0
1758747000,552156865.0
1758747300,552168826.0
1758747600,551859860.0
1758747900,551830025.0
1758748200,551757997.0
1758748500,551753469.0
1758748800,551693572.0
1758749100,551570964.0
1758749400,551449549.0
1758749700,551442035.0
1758750000,551436297.0
1758750300,551445519.0
1758750600,551496868.0
1758750900,551528555.0
1758751200,551716078.0
1758751500,551817512.0
1758751800,552020107.0
1758752100,551961710.0
1758752400,551973000.0
1758752700,551830546.0
1758753000,551774625.0
1758753300,551772660.0
1758753600,551827529.0
1758753900,551768804.0
1758754200,551717092.0
1758754500,551668995.0
1758754800,551600004.0
1758755100,551752908.0
1758755400,551788940.0
1758755700,551977526.0
1758756000,551945678.0
1758756300,552059039.0
1758756600,552019898.0
1758756900,552035257.0
1758757200,552018550.0
1758757500,551898033.0
1758757800,551806114.0
1758758100,551663762.0
