ts,oi
1760227200,300875560.0
1760227500,300428491.0
1760227800,302074151.0
1760228100,303445397.0
1760228400,306536898.0
1760228700,308634728.0
1760229000,308232818.0
1760229300,309295120.0
1760229600,310902708.0
1760229900,310946283.0
1760230200,311193613.0
1760230500,311453248.0
1760230800,312758596.0
1760231100,312796013.0
1760231400,312373834.0
1760231700,312473549.0
1760232000,312705271.0
1760232300,312516546.0
1760232600,311363536.0
1760232900,311958219.0
1760233200,311209462.0
1760233500,310884850.0
1760233800,311410713.0
1760234100,312233078.0
1760234400,314971941.0
1760234700,314711019.0
1760235000,315345575.0
1760235300,315736176.0
1760235600,315455238.0
1760235900,314478393.0
1760236200,314541680.0
1760236500,315579471.0
1760236800,315062022.0
1760237100,314638989.0
1760237400,315549644.0
1760237700,316875724.0
1760238000,320948317.0
1760238300,321159711.0
1760238600,320753501.0
1760238900,320608176.0
1760239200,317524128.0
1760239500,316133644.0
1760239800,314243485.0
1760240100,303495323.0
1760240400,288019419.0
1760240700,288610374.0
1760241000,284909696.0
1760241300,284793825.0
1760241600,288091405.0
1760241900,288327469.0
1760242200,288437168.0
1760242500,289248085.0
1760242800,289368702.0
1760243100,286345728.0
1760243400,283726978.0
1760243700,283385901.0
1760244000,285126418.0
1760244300,286700146.0
1760244600,286613314.0
1760244900,286754446.0
1760245200,289139741.0
1760245500,293116509.0
1760245800,291287143.0
1760246100,290910075.0
1760246400,290955030.0
1760246700,290883599.0
1760247000,291047629.0
1760247300,291178679.0
1760247600,292156180.0
1760247900,291602519.0
1760248200,291934037.0
1760248500,292247742.0
1760248800,292485854.0
1760249100,293548097.0
1760249400,293795365.0
1760249700,294273570.0
1760250000,295181633.0
1760250300,294224015.0
1760250600,295331100.0
1760250900,295452488.0
1760251200,295335045.0
1760251500,295937194.0
1760251800,296071440.0
1760252100,297565271.0
1760252400,298610895.0
1760252700,297981761.0
1760253000,298273080.0
1760253300,296832410.0
1760253600,295565699.0
1760253900,295056817.0
1760254200,294740444.0
1760254500,295209896.0
1760254800,295122706.0
1760255100,295242036.0
1760255400,295869024.0
1760255700,296822215.0
1760256000,295875325.0
1760256300,296385782.0
1760256600,296714210.0
1760256900,297431234.0
1760257200,297542595.0
1760257500,297086810.0
1760257800,296161165.0
1760258100,296309743.0
1760258400,296708975.0
1760258700,298802031.0
1760259000,301196901.0
1760259300,302335498.0
1760259600,302708427.0
1760259900,296739046.0
1760260200,296745905.0
1760260500,296443878.0
1760260800,296630481.0
1760261100,296438430.0
1760261400,296968741.0
1760261700,297836700.0
1760262000,296699416.0
1760262300,296681259.0
1760262600,298909386.0
1760262900,298482300.0
1760263200,299937980.0
1760263500,299329875.0
1760263800,299538562.0
1760264100,299891920.0
1760264400,300669389.0
1760264700,298219727.0
1760265000,299122761.0
1760265300,297802887.0
1760265600,297670782.0
1760265900,298087044.0
1760266200,298587018.0
1760266500,299343298.0
1760266800,299843203.0
1760267100,300331323.0
1760267400,301044985.0
1760267700,300443881.0
1760268000,301135910.0
1760268300,301393956.0
1760268600,301452361.0
1760268900,300111281.0
1760269200,299711933.0
1760269500,299132854.0
1760269800,298448640.0
1760270100,298340073.0
1760270400,296121187.0
1760270700,295657566.0
1760271000,296969559.0
1760271300,299279721.0
1760271600,301196846.0
1760271900,300939820.0
1760272200,299080262.0
1760272500,298435678.0
1760272800,298561904.0
1760273100,299342539.0
1760273400,300944256.0
1760273700,301480843.0
1760274000,302179090.0
1760274300,301288944.0
1760274600,301880985.0
1760274900,300225386.0
1760275200,298914092.0
