ts,open,high,low,close,volume
1777507200000,0.01071,0.01071,0.01071,0.01071,0.0
1777507500000,0.01071,0.01071,0.01071,0.01071,0.0
1777507800000,0.01071,0.01071,0.01071,0.01071,0.0
1777508100000,0.01071,0.01071,0.01071,0.01071,0.0
1777508400000,0.01071,0.01071,0.01071,0.01071,0.0
1777508700000,0.01071,0.01071,0.01071,0.01071,0.0
1777509000000,0.01071,0.01071,0.01071,0.01071,0.0
1777509300000,0.01071,0.01079,0.01071,0.01079,1700.0
1777509600000,0.01079,0.01079,0.01079,0.01079,0.0
1777509900000,0.01079,0.01079,0.01079,0.01079,0.0
1777510200000,0.01079,0.01079,0.01079,0.01079,0.0
1777510500000,0.01079,0.01082,0.01079,0.01082,5700.0
1777510800000,0.01082,0.01088,0.01082,0.01088,12900.0
1777511100000,0.01088,0.01088,0.01088,0.01088,0.0
1777511400000,0.01088,0.01088,0.01088,0.01088,0.0
1777511700000,0.01088,0.01088,0.01088,0.01088,0.0
1777512000000,0.01088,0.01089,0.01088,0.01089,5500.0
1777512300000,0.01089,0.01089,0.01089,0.01089,0.0
1777512600000,0.01089,0.01093,0.01089,0.01093,11100.0
1777512900000,0.01093,0.01093,0.01093,0.01093,11200.0
1777513200000,0.01093,0.01095,0.01093,0.01095,11100.0
1777513500000,0.01095,0.01095,0.01092,0.01092,6700.0
1777513800000,0.01092,0.01092,0.01092,0.01092,0.0
1777514100000,0.01092,0.01092,0.01092,0.01092,0.0
1777514400000,0.01092,0.01092,0.01092,0.01092,0.0
1777514700000,0.01092,0.01092,0.01086,0.01088,12800.0
1777515000000,0.01088,0.01088,0.01088,0.01088,3000.0
1777515300000,0.01088,0.01088,0.01088,0.01088,0.0
1777515600000,0.01088,0.01088,0.01088,0.01088,0.0
1777515900000,0.01088,0.01088,0.01088,0.01088,0.0
1777516200000,0.01088,0.01088,0.01084,0.01084,5700.0
1777516500000,0.01084,0.01084,0.01084,0.01084,0.0
1777516800000,0.01084,0.01084,0.01084,0.01084,0.0
1777517100000,0.01084,0.01084,0.01082,0.01082,1500.0
1777517400000,0.01082,0.01082,0.01082,0.01082,0.0
1777517700000,0.01082,0.01082,0.01082,0.01082,0.0
1777518000000,0.01082,0.01082,0.01082,0.01082,0.0
1777518300000,0.01082,0.01082,0.01082,0.01082,0.0
1777518600000,0.01082,0.01082,0.01082,0.01082,0.0
1777518900000,0.01082,0.01082,0.01082,0.01082,0.0
1777519200000,0.01082,0.01082,0.01082,0.01082,0.0
1777519500000,0.01082,0.01082,0.01082,0.01082,0.0
1777519800000,0.01082,0.01082,0.01082,0.01082,0.0
1777520100000,0.01082,0.01082,0.01075,0.01075,5600.0
1777520400000,0.01075,0.01075,0.01075,0.01075,0.0
1777520700000,0.01075,0.01076,0.01075,0.01076,1300.0
1777521000000,0.01076,0.01076,0.0107,0.0107,12300.0
1777521300000,0.0107,0.0107,0.0107,0.0107,0.0
1777521600000,0.0107,0.0107,0.01068,0.01069,2600.0
1777521900000,0.01069,0.01069,0.01069,0.01069,0.0
1777522200000,0.01069,0.01069,0.01069,0.01069,0.0
1777522500000,0.01069,0.01069,0.01069,0.01069,0.0
1777522800000,0.01069,0.01069,0.01069,0.01069,0.0
1777523100000,0.01069,0.01069,0.01069,0.01069,0.0
1777523400000,0.01069,0.01069,0.01069,0.01069,0.0
1777523700000,0.01069,0.01069,0.01069,0.01069,0.0
1777524000000,0.01069,0.01069,0.01069,0.01069,0.0
1777524300000,0.01069,0.01069,0.01069,0.01069,0.0
1777524600000,0.01069,0.01069,0.01069,0.01069,0.0
1777524900000,0.01069,0.01072,0.01069,0.01072,5500.0
1777525200000,0.01072,0.01072,0.0107,0.0107,5700.0
1777525500000,0.0107,0.0107,0.01069,0.01069,37300.0
1777525800000,0.01069,0.01069,0.01069,0.01069,0.0
1777526100000,0.01069,0.01069,0.01069,0.01069,0.0
1777526400000,0.01069,0.01069,0.01069,0.01069,0.0
1777526700000,0.01069,0.01069,0.0106,0.0106,7000.0
1777527000000,0.0106,0.01061,0.0106,0.01061,1600.0
1777527300000,0.01061,0.01061,0.01061,0.01061,0.0
1777527600000,0.01061,0.01061,0.01061,0.01061,0.0
1777527900000,0.01061,0.01074,0.01061,0.01071,20000.0
1777528200000,0.01071,0.01072,0.01071,0.01072,7800.0
1777528500000,0.01072,0.01072,0.01072,0.01072,0.0
1777528800000,0.01072,0.01072,0.01072,0.01072,0.0
1777529100000,0.01072,0.01072,0.01072,0.01072,0.0
1777529400000,0.01072,0.01072,0.01072,0.01072,0.0
1777529700000,0.01072,0.01072,0.01072,0.01072,0.0
1777530000000,0.01072,0.01072,0.01072,0.01072,0.0
1777530300000,0.01072,0.01072,0.01072,0.01072,0.0
1777530600000,0.01072,0.01072,0.01072,0.01072,0.0
1777530900000,0.01072,0.01072,0.01072,0.01072,0.0
1777531200000,0.01072,0.01072,0.01072,0.01072,0.0
1777531500000,0.01072,0.01072,0.01072,0.01072,0.0
1777531800000,0.01072,0.01072,0.01072,0.01072,0.0
