ts,oi
1777421100,207288940.0
1777421400,206987378.0
1777421700,206952440.0
1777422000,207279067.0
1777422300,206381121.0
1777422600,206250146.0
1777422900,206134097.0
1777423200,206023934.0
1777423500,205876521.0
1777423800,205689343.0
1777424100,204322598.0
1777424400,204354138.0
1777424700,204361099.0
1777425000,202563482.0
1777425300,202396033.0
1777425600,202510970.0
1777425900,203261381.0
1777426200,202767849.0
1777426500,203269357.0
1777426800,202945654.0
1777427100,202950271.0
1777427400,202914586.0
1777427700,202939458.0
1777428000,202883156.0
1777428300,202963724.0
1777428600,204167414.0
1777428900,204044869.0
1777429200,204050409.0
1777429500,203884586.0
1777429800,203808173.0
1777430100,204017921.0
1777430400,203886418.0
1777430700,202724857.0
1777431000,202502891.0
1777431300,202462249.0
1777431600,202450854.0
1777431900,202598580.0
1777432200,202555423.0
1777432500,202495495.0
1777432800,202429516.0
1777433100,202403784.0
1777433400,202354099.0
1777433700,202245396.0
1777434000,202777847.0
1777434300,203774454.0
1777434600,203426028.0
1777434900,203262516.0
1777435200,204463645.0
1777435500,207082743.0
1777435800,207016949.0
1777436100,207077269.0
1777436400,206975013.0
1777436700,207197545.0
1777437000,207710107.0
1777437300,208419684.0
1777437600,207891894.0
1777437900,208047474.0
1777438200,207919264.0
1777438500,208028580.0
1777438800,208040289.0
1777439100,208708952.0
1777439400,208683234.0
1777439700,208536306.0
1777440000,208500245.0
1777440300,208450174.0
1777440600,208543066.0
1777440900,208560550.0
1777441200,208591415.0
1777441500,208609810.0
1777441800,208623293.0
1777442100,208576648.0
1777442400,208641976.0
1777442700,208805989.0
1777443000,209522501.0
1777443300,209505231.0
1777443600,209586823.0
1777443900,209616604.0
1777444200,209710522.0
1777444500,209907256.0
1777444800,209974484.0
1777445100,209997059.0
1777445400,210205328.0
1777445700,210143985.0
1777446000,210192423.0
1777446300,210229374.0
1777446600,210234770.0
1777446900,210158478.0
1777447200,210157495.0
1777447500,210194943.0
1777447800,210139647.0
1777448100,210015661.0
1777448400,209779416.0
1777448700,209842461.0
1777449000,209768276.0
1777449300,209815361.0
1777449600,209819600.0
1777449900,209927270.0
1777450200,210295172.0
1777450500,211639183.0
1777450800,211652996.0
1777451100,211649261.0
1777451400,211690172.0
1777451700,211847957.0
1777452000,212108243.0
1777452300,212050979.0
1777452600,212193673.0
1777452900,212167000.0
1777453200,212137271.0
1777453500,212085294.0
1777453800,212016262.0
1777454100,211963344.0
1777454400,211427550.0
1777454700,211384927.0
1777455000,211383223.0
1777455300,211051662.0
1777455600,211012100.0
1777455900,211019022.0
1777456200,211080857.0
1777456500,211029100.0
1777456800,211055195.0
1777457100,211090114.0
1777457400,211083740.0
1777457700,210236514.0
1777458000,210171541.0
1777458300,210137531.0
1777458600,210070357.0
1777458900,210217638.0
1777459200,210174845.0
1777459500,209863757.0
1777459800,210016512.0
1777460100,209995420.0
1777460400,210003827.0
1777460700,209782975.0
